,0
2519,3222.029
2520,3222.029
2521,3222.029
2522,2872.03
2523,2872.0299999999997
2524,3092.0280000000002
2525,3087.0280000000007
2526,2926.03
2527,3071.03
2528,3081.029
2529,3081.029
2530,3226.0309999999995
2531,3217.0329999999994
2532,3507.0329999999994
2533,3643.0339999999997
2534,3643.0339999999997
2535,3493.035
2536,3788.0339999999997
2537,3747.033
2538,3446.0359999999996
2539,3469.034
2540,3291.037
2541,3271.035
2542,3211.036
2543,3271.035
2544,3271.035
2545,3271.035
2546,3280.034
2547,3015.0350000000003
2548,3033.036
2549,2178.037
2550,1973.0379999999998
2551,1973.0379999999998
2552,1658.0369999999994
2553,1665.0359999999996
2554,1665.0359999999996
2555,1810.0369999999996
2556,1502.0379999999996
2557,1647.0379999999996
2558,1637.0389999999995
2559,1637.0389999999995
2560,1517.0399999999997
2561,1662.0409999999997
2562,1952.0429999999997
2563,1952.0439999999996
2564,2081.042
2565,1936.0429999999994
2566,2236.042
2567,2236.042
2568,2236.042
2569,2176.0429999999997
2570,2371.0429999999997
2571,2253.0409999999997
2572,2108.0409999999997
2573,2058.0409999999997
2574,2031.0429999999994
2575,2040.0419999999995
2576,2019.0429999999994
2577,1842.0439999999994
2578,1731.0469999999993
2579,1780.0459999999994
2580,1617.0469999999993
2581,1617.0479999999993
2582,1463.0489999999993
2583,1436.0509999999995
2584,1457.0509999999995
2585,1602.0509999999995
2586,1294.0509999999995
2587,1525.0479999999995
2588,1525.0479999999995
2589,1516.0489999999993
2590,1546.0479999999995
2591,1745.0469999999993
2592,2035.0479999999993
2593,2035.0469999999993
2594,2105.0469999999996
2595,1960.0469999999996
2596,2250.0469999999996
2597,2185.0489999999995
2598,2219.0479999999993
2599,2273.0459999999994
2600,2391.046
2601,2296.0449999999996
2602,2151.0449999999996
2603,2160.0439999999994
2604,2201.0439999999994
2605,2060.0449999999996
2606,2055.046
2607,1915.046
2608,1915.046
2609,1915.046
2610,1670.0469999999998
2611,1743.0459999999998
2612,1648.0439999999999
2613,1593.0459999999998
2614,1670.0439999999999
2615,1724.0439999999996
2616,1845.0419999999997
2617,2008.0429999999994
2618,1899.0429999999994
2619,1917.0429999999994
2620,1860.0429999999994
2621,2177.0419999999995
2622,2295.0429999999997
2623,2277.0429999999997
2624,2256.0439999999994
2625,2240.0459999999994
2626,2290.0449999999996
2627,2263.0459999999994
2628,2272.0459999999994
2629,2281.0449999999996
2630,2281.0449999999996
2631,1853.0429999999997
2632,1751.043
2633,1894.043
2634,1858.0449999999998
2635,1885.043
2636,1924.043
2637,1784.043
2638,1643.0439999999999
2639,1466.0439999999996
2640,1403.0469999999998
2641,1376.0479999999995
2642,1439.0479999999998
2643,1448.0469999999996
2644,1448.0489999999998
2645,1237.0499999999995
2646,1287.049
2647,1536.0509999999995
2648,1536.0509999999997
2649,1536.0499999999995
2650,1586.0509999999997
2651,1831.0499999999995
2652,1867.0489999999995
2653,1867.0499999999995
2654,1885.0489999999995
2655,1994.0479999999993
2656,2016.0489999999993
2657,2012.0509999999995
2658,2021.0509999999995
2659,2175.0499999999997
2660,2330.0509999999995
2661,1849.057
2662,1949.0569999999996
2663,1977.0559999999998
2664,2077.0559999999996
2665,2077.0559999999996
2666,2136.0559999999996
2667,2027.0539999999994
2668,1973.0549999999996
2669,1792.0579999999993
2670,1819.0559999999998
2671,1819.0569999999996
2672,1905.0559999999994
2673,1937.0559999999994
2674,1737.0589999999995
2675,1578.0599999999997
2676,1505.0579999999998
2677,1505.0589999999997
2678,1760.06
2679,1782.0619999999997
2680,1687.0629999999996
2681,2068.0629999999996
2682,2446.0589999999993
2683,2355.0589999999993
2684,2364.058
2685,2355.058
2686,2246.0599999999995
2687,2393.059
2688,2275.0579999999995
2689,2257.0589999999997
2690,2200.0609999999997
2691,1923.0569999999998
2692,1972.0559999999996
2693,1877.0549999999996
2694,1968.0559999999996
2695,1868.0559999999998
2696,1999.0529999999997
2697,2058.052
2698,2108.0519999999997
2699,2090.053
2700,1990.0539999999999
2701,2013.0539999999999
2702,1809.0549999999998
2703,1859.0579999999995
2704,1796.0559999999998
2705,1805.0549999999996
2706,1883.0539999999996
2707,2060.0509999999995
2708,2096.053
2709,2114.053
2710,2214.0529999999994
2711,2695.051
2712,2643.0509999999995
2713,2479.053
2714,2497.051
2715,2488.051
2716,2497.05
2717,2397.05
2718,2420.0480000000002
2719,2497.047
2720,2434.0480000000002
2721,1948.0519999999995
2722,1998.0509999999995
2723,2023.0519999999995
2724,2202.0489999999995
2725,2084.0529999999994
2726,2084.0519999999997
2727,2134.05
2728,2075.0489999999995
2729,2071.048
2730,1926.0479999999995
2731,1926.0479999999995
2732,1874.0499999999995
2733,2191.048
2734,2064.0469999999996
2735,1932.0479999999995
2736,2313.0460000000003
2737,2356.0460000000003
2738,2591.0460000000003
2739,2519.046
2740,2533.047
2741,2685.049
2742,2574.05
2743,2443.0490000000004
2744,2761.0460000000003
2745,2530.049
2746,2521.0499999999997
2747,2562.0499999999997
2748,2267.0519999999997
2749,2375.0499999999997
2750,2329.0499999999993
2751,1844.0509999999997
2752,1890.0519999999995
2753,1949.0509999999995
2754,2077.0499999999997
2755,2086.0499999999997
2756,2035.0499999999995
2757,2162.049
2758,2231.047
2759,1902.0499999999997
2760,1898.0489999999998
2761,1902.0489999999995
2762,2065.048
2763,2260.048
2764,2228.047
2765,2187.0480000000007
2766,2142.0490000000004
2767,2110.049
2768,2236.049
2769,2241.049
2770,2241.049
2771,2481.049
2772,2494.05
2773,2453.049
2774,2476.049
2775,2313.052
2776,2210.0519999999997
2777,2469.049
2778,2238.049
2779,2158.051
2780,2167.0489999999995
2781,2133.051
2782,2115.053
2783,1724.0539999999999
2784,1792.0519999999995
2785,1706.0549999999996
2786,1815.0519999999997
2787,1729.0519999999997
2788,1670.0519999999997
2789,1620.0509999999997
2790,1679.0489999999998
2791,1516.051
2792,1679.0499999999997
2793,1619.051
2794,1596.0479999999998
2795,1691.0449999999998
2796,1664.0429999999997
2797,1664.0419999999995
2798,1514.0429999999997
2799,1546.0429999999997
2800,1433.0459999999998
2801,1706.0429999999997
2802,1656.0439999999999
2803,1801.0439999999999
2804,1851.0439999999996
2805,1851.0439999999996
2806,1674.0439999999996
2807,1769.0449999999996
2808,1819.0429999999997
2809,1728.0409999999997
2810,1751.0409999999997
2811,2047.0409999999997
2812,2246.039
2813,2151.038
2814,2225.036
2815,2225.036
2816,2234.035
2817,1849.0379999999998
2818,1860.0379999999998
2819,1851.0389999999995
2820,1878.0379999999996
2821,1928.0369999999998
2822,1783.0369999999998
2823,1642.0369999999998
2824,1569.0379999999996
2825,1482.0399999999995
2826,1532.0379999999998
2827,1527.0389999999998
2828,1427.0399999999995
2829,1457.0399999999997
2830,1457.0399999999997
2831,1652.0389999999998
2832,1592.0399999999997
2833,1474.042
2834,1531.041
2835,1386.0399999999997
2836,1386.0389999999998
2837,1395.0379999999996
2838,1395.0379999999996
2839,1082.04
2840,1091.041
2841,1168.0409999999997
2842,1018.0419999999999
2843,1263.0419999999997
2844,1172.0399999999997
2845,1172.0409999999997
2846,1181.0389999999998
2847,1349.0379999999998
2848,1494.0369999999998
2849,1290.0389999999998
2850,1435.0399999999997
2851,1671.0379999999998
2852,1476.0359999999998
2853,1331.0349999999999
2854,1331.0349999999999
2855,1549.0319999999997
2856,1699.031
2857,1699.0299999999997
2858,1604.0299999999997
2859,1604.0289999999998
2860,1454.0299999999997
2861,1501.0279999999998
2862,1356.028
2863,1238.031
2864,1297.03
2865,1433.031
2866,1374.031
2867,1369.031
2868,1264.0309999999997
2869,1214.032
2870,1196.0329999999997
2871,1237.033
2872,1246.0319999999997
2873,1341.0319999999997
2874,1332.033
2875,1146.0359999999998
2876,1291.0359999999998
2877,895.0389999999998
2878,859.0379999999998
2879,954.0379999999999
2880,130.02200000000002
2881,185.02
2882,330.02000000000004
2883,635.017
2884,685.017
2885,685.017
2886,685.017
2887,690.016
2888,540.017
2889,690.016
2890,590.017
2891,585.018
2892,585.018
2893,635.017
2894,640.0160000000001
2895,690.016
2896,690.0169999999999
2897,690.0169999999999
2898,790.016
2899,654.015
2900,459.016
2901,559.0149999999999
2902,704.0149999999999
2903,459.016
2904,468.017
2905,468.017
2906,618.0159999999998
2907,854.018
2908,949.018
2909,1144.0169999999998
2910,1194.0179999999998
2911,1194.02
2912,1049.02
2913,1244.0199999999998
2914,1144.022
2915,994.0250000000001
2916,1144.022
2917,1144.022
2918,1108.019
2919,1203.02
2920,1448.0189999999998
2921,1643.0179999999996
2922,1593.0189999999998
2923,1498.0179999999998
2924,1498.0179999999998
2925,1489.0189999999998
2926,1239.022
2927,1144.0210000000002
2928,1144.0210000000002
2929,1144.0210000000002
2930,999.022
2931,854.022
2932,999.022
2933,999.022
2934,754.024
2935,799.024
2936,754.023
2937,899.023
2938,1044.023
2939,1239.023
2940,1239.023
2941,1257.022
2942,1112.022
2943,1094.023
2944,1112.021
2945,1112.021
2946,1062.022
2947,1162.02
2948,1021.02
2949,1030.019
2950,1175.02
2951,1429.0179999999998
2952,1429.0179999999998
2953,1434.017
2954,1434.017
2955,1439.0159999999998
2956,1339.017
2957,1185.0179999999998
2958,1185.0179999999998
2959,1325.0189999999998
2960,1230.0179999999998
2961,1230.0199999999998
2962,1520.0199999999998
2963,1520.0199999999998
2964,1475.0199999999998
2965,1525.0189999999998
2966,1475.02
2967,1475.02
2968,1525.0189999999998
2969,1507.0209999999997
2970,1525.0199999999998
2971,1330.021
2972,1140.02
2973,1140.02
2974,1090.021
2975,1180.024
2976,1140.0229999999997
2977,1135.024
2978,1235.0229999999997
2979,1235.0229999999997
2980,1385.0219999999997
2981,1521.0229999999997
2982,1530.022
2983,1530.022
2984,1530.023
2985,1385.023
2986,1485.021
2987,1335.022
2988,1235.024
2989,1253.023
2990,1006.024
2991,1011.0229999999998
2992,1106.0239999999997
2993,1106.0239999999997
2994,1106.0239999999997
2995,1138.0239999999997
2996,1301.0229999999997
2997,1292.0239999999997
2998,1324.024
2999,1469.024
3000,1460.0249999999996
3001,1315.0259999999998
3002,1460.0259999999998
3003,1410.0269999999998
3004,1487.0259999999998
3005,1632.0259999999998
3006,1455.0259999999998
3007,1405.0259999999998
3008,1505.0249999999996
3009,1537.0249999999999
3010,1551.0239999999997
3011,1641.0259999999998
3012,1691.0249999999999
3013,1696.024
3014,1551.024
3015,1406.024
3016,1306.0249999999999
3017,1306.0249999999999
3018,1306.0249999999999
3019,1424.0259999999998
3020,1329.0249999999999
3021,1279.0259999999996
3022,1338.0239999999997
3023,1338.0239999999997
3024,1347.0229999999997
3025,1347.0229999999997
3026,1442.0239999999997
3027,1392.0249999999996
3028,1478.0239999999997
3029,1464.0259999999998
3030,1464.0269999999998
3031,1274.0269999999998
3032,1428.0259999999996
3033,1519.0259999999998
3034,1469.0269999999998
3035,1614.0269999999998
3036,1419.0269999999998
3037,1192.028
3038,1183.0289999999998
3039,1183.03
3040,1378.0289999999998
3041,1523.0289999999998
3042,1516.03
3043,1516.03
3044,1371.03
3045,1208.031
3046,1208.031
3047,1258.031
3048,1258.032
3049,1403.032
3050,1113.032
3051,1358.03
3052,1512.0289999999998
3053,1462.0299999999997
3054,1507.0299999999997
3055,1507.0299999999997
3056,1802.0289999999998
3057,1802.0289999999998
3058,1652.0299999999997
3059,1552.0319999999997
3060,1484.0339999999999
3061,1544.0309999999997
3062,1535.0319999999997
3063,1535.0319999999997
3064,1535.0319999999997
3065,1680.0329999999997
3066,1680.0329999999997
3067,1535.0329999999997
3068,1435.0339999999999
3069,1535.032
3070,1485.033
3071,1349.032
3072,1349.032
3073,1494.032
3074,1376.031
3075,1181.031
3076,1421.032
3077,1430.031
3078,1448.03
3079,1747.029
3080,1797.028
3081,1797.028
3082,1892.0289999999998
3083,1747.0289999999998
3084,1747.028
3085,1747.028
3086,1507.0269999999998
3087,1507.0269999999998
3088,1652.0269999999998
3089,1498.0279999999998
3090,1498.0279999999998
3091,1353.0279999999998
3092,1344.0279999999998
3093,1344.0279999999998
3094,1362.0269999999998
3095,1507.0269999999998
3096,1507.0269999999998
3097,1371.0259999999996
3098,1226.0259999999998
3099,1244.0249999999999
3100,1044.0279999999998
3101,1189.0279999999998
3102,1289.0269999999998
3103,1339.0259999999998
3104,1194.0259999999998
3105,1049.0259999999998
3106,1194.0259999999998
3107,1167.028
3108,1167.028
3109,1457.028
3110,1348.031
3111,1448.0289999999998
3112,1593.029
3113,1602.0279999999998
3114,1602.0279999999998
3115,1593.029
3116,1448.029
3117,1398.03
3118,1593.0289999999998
3119,1593.0289999999998
3120,1543.0299999999997
3121,1525.0309999999997
3122,1475.0329999999997
3123,1475.0329999999997
3124,1434.0329999999997
3125,1842.0309999999997
3126,1942.03
3127,1742.0309999999997
3128,1597.031
3129,1579.032
3130,1561.033
3131,1421.0319999999997
3132,1448.031
3133,1398.0319999999997
3134,1203.032
3135,768.032
3136,913.032
3137,963.0310000000001
3138,1013.0300000000001
3139,1158.03
3140,1208.03
3141,1140.031
3142,1285.031
3143,1235.032
3144,1135.033
3145,1176.033
3146,1031.033
3147,981.035
3148,1271.0349999999999
3149,1362.0349999999996
3150,1362.0349999999996
3151,1516.0339999999999
3152,1616.0329999999997
3153,1557.0339999999997
3154,1557.0339999999997
3155,1942.0339999999997
3156,1942.0339999999997
3157,1847.033
3158,1507.0339999999999
3159,1480.0349999999999
3160,1480.0349999999999
3161,1353.0339999999999
3162,1353.033
3163,1312.033
3164,1267.032
3165,932.031
3166,1222.0309999999997
3167,1222.0309999999997
3168,1020.033
3169,1174.031
3170,1074.032
3171,983.0339999999999
3172,1178.0329999999997
3173,1221.033
3174,1328.0299999999997
3175,1328.0299999999997
3176,1210.0319999999997
3177,1355.0319999999997
3178,1500.0319999999997
3179,1400.0329999999997
3180,1450.0309999999997
3181,1305.031
3182,1355.0299999999997
3183,1405.029
3184,1405.029
3185,1840.0299999999997
3186,1840.0299999999997
3187,1645.031
3188,1550.029
3189,1591.029
3190,1591.0279999999998
3191,1455.0269999999998
3192,1455.0269999999998
3193,1405.0269999999998
3194,1260.0259999999998
3195,875.026
3196,1020.0259999999998
3197,1020.0259999999998
3198,970.0269999999998
3199,1010.0279999999999
3200,1210.0279999999996
3201,1224.0269999999996
3202,1483.0239999999997
3203,1483.0239999999997
3204,1433.0249999999996
3205,1533.0239999999997
3206,1728.0229999999997
3207,1621.0259999999996
3208,1866.0249999999996
3209,1848.0259999999996
3210,1798.0259999999996
3211,1653.0259999999996
3212,1712.0239999999997
3213,1712.0239999999997
3214,1662.0259999999994
3215,1612.0259999999994
3216,1462.0269999999996
3217,1412.0279999999996
3218,1317.0269999999998
3219,1317.0269999999998
3220,1167.0279999999998
3221,1167.029
3222,1167.029
3223,1285.0299999999997
3224,1172.031
3225,1117.033
3226,1252.0329999999997
3227,1207.0329999999997
3228,1243.0319999999997
3229,1338.0319999999997
3230,1234.0369999999998
3231,1275.0359999999998
3232,1275.0359999999998
3233,1139.0349999999999
3234,1189.0349999999999
3235,1189.0349999999999
3236,1089.038
3237,1239.0369999999998
3238,1384.0379999999996
3239,1434.0369999999996
3240,1434.0369999999996
3241,1144.0369999999996
3242,944.0389999999999
3243,817.0379999999998
3244,1012.0369999999998
3245,1062.0379999999998
3246,1107.0399999999997
3247,917.0399999999997
3248,817.0399999999998
3249,817.0409999999998
3250,717.0409999999999
3251,721.0409999999999
3252,871.0379999999999
3253,871.0379999999999
3254,998.036
3255,998.0369999999999
3256,1334.0369999999996
3257,1442.0339999999997
3258,1433.0349999999996
3259,1501.0369999999996
3260,1510.0369999999996
3261,1310.0399999999993
3262,1800.0379999999993
3263,1791.0389999999995
3264,1741.0399999999993
3265,1768.0399999999993
3266,1775.0389999999995
3267,1716.0409999999993
3268,1571.0409999999993
3269,1671.0389999999993
3270,1662.0389999999993
3271,1517.0389999999995
3272,1567.0379999999996
3273,1612.0389999999995
3274,1417.0399999999995
3275,1417.0399999999995
3276,1417.0399999999995
3277,1077.0409999999997
3278,932.0399999999998
3279,932.0399999999998
3280,982.0379999999999
3281,1145.0379999999998
3282,1109.0389999999998
3283,1240.0389999999998
3284,1190.04
3285,1172.04
3286,1317.0399999999997
3287,1595.0359999999996
3288,1645.0359999999996
3289,1799.0349999999996
3290,1799.0339999999997
3291,1604.0329999999997
3292,1903.0329999999997
3293,1812.0319999999997
3294,1849.0319999999997
3295,1899.0299999999995
3296,1899.0299999999995
3297,1908.0299999999995
3298,1685.0309999999997
3299,1567.0329999999997
3300,1567.0319999999997
3301,1270.033
3302,1297.032
3303,1451.0289999999998
3304,1542.029
3305,1515.03
3306,1660.03
3307,1370.029
3308,1388.0279999999998
3309,1261.03
3310,1170.0289999999998
3311,1333.0269999999998
3312,1307.0259999999998
3313,1452.0259999999998
3314,1493.0259999999998
3315,1493.0259999999998
3316,1591.0269999999996
3317,1541.0269999999998
3318,1591.0259999999996
3319,1591.0249999999996
3320,1491.0259999999998
3321,1491.0259999999998
3322,1881.0229999999997
3323,1736.0229999999997
3324,1786.0229999999997
3325,1786.0229999999997
3326,1786.0229999999997
3327,1736.0229999999997
3328,1446.0229999999997
3329,1786.022
3330,1786.022
3331,1496.022
3332,1401.021
3333,1726.02
3334,1626.02
3335,1626.02
3336,1605.0209999999997
3337,1315.0209999999997
3338,1315.0209999999997
3339,1170.0209999999997
3340,1170.0209999999997
3341,1315.0209999999997
3342,1315.0209999999997
3343,1135.022
3344,1195.022
3345,1145.022
3346,1145.0219999999997
3347,1290.0219999999997
3348,1435.0219999999997
3349,1385.0229999999997
3350,1385.0229999999997
3351,1530.0229999999997
3352,1820.0229999999997
3353,1675.0229999999997
3354,1675.0229999999997
3355,1675.0229999999997
3356,1675.0229999999997
3357,1625.024
3358,1625.024
3359,1915.024
3360,1765.0249999999996
3361,1475.0249999999999
3362,1475.0249999999999
3363,1620.0249999999999
3364,1475.0249999999999
3365,1625.024
3366,1480.024
3367,1240.0229999999997
3368,1240.0229999999997
3369,1240.0229999999997
3370,1235.024
3371,1380.024
3372,1480.024
3373,1480.024
3374,1335.024
3375,1335.023
3376,1480.024
3377,1480.024
3378,1660.0229999999997
3379,1710.0219999999997
3380,1710.0219999999997
3381,1810.0209999999997
3382,1810.0209999999997
3383,1665.0209999999997
3384,1820.0199999999998
3385,1810.0199999999998
3386,1710.0209999999997
3387,1660.0219999999997
3388,1883.0189999999998
3389,1883.0189999999998
3390,1738.0189999999998
3391,1533.0199999999998
3392,1533.0209999999997
3393,1678.0199999999998
3394,1533.0199999999998
3395,1388.0199999999998
3396,1388.0199999999998
3397,1388.0189999999998
3398,1388.0189999999998
3399,1388.0189999999998
3400,1533.018
3401,1678.0179999999998
3402,1823.0189999999998
3403,1823.0189999999998
3404,1678.0179999999998
3405,1823.0179999999998
3406,1823.0179999999998
3407,1833.0169999999996
3408,1833.0169999999996
3409,1978.0169999999998
3410,1833.016
3411,1833.016
3412,1833.0169999999998
3413,1688.0169999999998
3414,1783.0179999999998
3415,1783.0179999999998
3416,1543.0189999999998
3417,1493.021
3418,1493.022
3419,1488.023
3420,1488.023
3421,1207.022
3422,1212.021
3423,1477.0199999999998
3424,1332.0189999999998
3425,1037.02
3426,1187.019
3427,1187.02
3428,1187.02
3429,1178.021
3430,1323.021
3431,1468.0209999999997
3432,1613.0209999999997
3433,1622.0199999999998
3434,1622.0199999999998
3435,1739.0209999999997
3436,1884.0209999999997
3437,1884.0209999999997
3438,1884.0209999999997
3439,1884.0209999999997
3440,1884.0209999999997
3441,1739.02
3442,1594.02
3443,1458.02
3444,1458.02
3445,1458.02
3446,1458.02
3447,1458.02
3448,1458.02
3449,1603.02
3450,1465.019
3451,1525.018
3452,1507.019
3453,1652.019
3454,1357.02
3455,1172.021
3456,1045.02
3457,1045.02
3458,978.0219999999999
3459,978.0219999999999
3460,1123.022
3461,1268.022
3462,1395.0229999999997
3463,1413.022
3464,1473.0209999999997
3465,1618.0209999999997
3466,1618.0209999999997
3467,1618.0209999999997
3468,1618.0209999999997
3469,1618.0209999999997
3470,1618.0209999999997
3471,1473.0209999999997
3472,1464.0209999999997
3473,1326.02
3474,1326.02
3475,1326.02
3476,1471.02
3477,1326.02
3478,1326.02
3479,1471.02
3480,1312.022
3481,1462.021
3482,1317.021
3483,1420.021
3484,1275.021
3485,1190.02
3486,1055.019
3487,1200.0189999999998
3488,1200.0189999999998
3489,1200.0189999999998
3490,1200.0199999999998
3491,1200.021
3492,1345.021
3493,1345.021
3494,1345.021
3495,1490.021
3496,1635.021
3497,1635.021
3498,1626.021
3499,1481.021
3500,1626.022
3501,1476.023
3502,1566.0229999999997
3503,1442.022
3504,1442.022
3505,1442.022
3506,1297.022
3507,1347.0229999999997
3508,1347.023
3509,1637.023
3510,1482.024
3511,1482.024
3512,1337.024
3513,1482.024
3514,1355.0229999999997
3515,1210.023
3516,1217.022
3517,1217.0229999999997
3518,1217.0229999999997
3519,1217.024
3520,1524.024
3521,1524.024
3522,1669.024
3523,1524.024
3524,1413.024
3525,1558.024
3526,1703.024
3527,1644.0259999999998
3528,1694.0249999999999
3529,1549.0249999999999
3530,1549.0249999999999
3531,1699.0249999999999
3532,1849.024
3533,1849.0239999999997
3534,1849.0239999999997
3535,2849.023
3536,2849.023
3537,2849.023
3538,2699.024
3539,2994.0229999999997
3540,2489.025
3541,2489.025
3542,2344.025
3543,2489.025
3544,2344.025
3545,2054.025
3546,2054.025
3547,2047.0259999999996
3548,2047.0259999999996
3549,2252.025
3550,2397.025
3551,2337.0260000000003
3552,2337.0260000000003
3553,2192.0269999999996
3554,2199.026
3555,2489.026
3556,2489.026
3557,1489.0269999999998
3558,1539.0259999999998
3559,1404.0249999999999
3560,1404.0249999999999
3561,1314.025
3562,1319.0240000000001
3563,1269.0249999999996
3564,1248.0259999999998
3565,1393.0259999999998
3566,1388.0269999999996
3567,1388.0279999999996
3568,1393.0269999999998
3569,1538.0269999999998
3570,1213.0279999999996
3571,1003.0299999999997
3572,1008.0289999999998
3573,1153.0289999999998
3574,1008.0289999999998
3575,718.029
3576,913.0289999999998
3577,913.0289999999998
3578,1058.0289999999998
3579,1058.03
3580,1118.029
3581,1168.028
3582,1313.0279999999998
3583,1168.028
3584,1313.028
3585,1398.0289999999998
3586,1508.0279999999998
3587,1458.0289999999998
3588,1458.0289999999998
3589,1451.0299999999997
3590,1551.029
3591,1551.029
3592,1391.032
3593,1491.0309999999997
3594,1782.0299999999997
3595,1927.0299999999997
3596,2029.0279999999996
3597,2029.0279999999996
3598,1884.0279999999996
3599,1893.0269999999998
3600,1748.0269999999998
3601,1648.0279999999998
3602,1643.0299999999997
3603,1648.0289999999995
3604,1503.0289999999995
3605,1113.0299999999997
3606,1304.0279999999998
3607,1322.0269999999998
3608,1312.0279999999998
3609,1312.0279999999998
3610,1457.0279999999998
3611,1402.0309999999997
3612,1452.0309999999997
3613,1607.0299999999997
3614,1752.0299999999997
3615,2897.0290000000005
3616,2797.0300000000007
3617,2837.0310000000004
3618,2847.03
3619,3055.0280000000007
3620,2955.029000000001
3621,3055.0280000000007
3622,3055.0280000000007
3623,3005.029000000001
3624,3105.0280000000007
3625,3306.0270000000005
3626,3161.0270000000005
3627,3161.0270000000005
3628,3211.027
3629,3111.0280000000002
3630,3321.025
3631,3166.026
3632,3266.026
3633,3231.027
3634,3086.027
3635,2856.0260000000003
3636,3001.0260000000003
3637,3101.026
3638,3101.0269999999996
3639,3422.0259999999994
3640,3567.0259999999994
3641,3930.0240000000003
3642,3906.0240000000003
3643,3956.0230000000006
3644,4101.023
3645,4296.023000000001
3646,4160.023000000001
3647,4160.023000000001
3648,3860.026
3649,4430.022000000001
3650,4356.023999999999
3651,4356.023999999999
3652,3194.0249999999996
3653,3074.026
3654,2974.027
3655,3074.0280000000002
3656,2974.0290000000005
3657,3124.0280000000002
3658,3458.0249999999996
3659,3431.0249999999996
3660,3141.0249999999996
3661,3141.0249999999996
3662,3041.026
3663,3132.026
3664,3005.0249999999996
3665,2579.027
3666,2833.025
3667,2833.025
3668,2833.025
3669,2869.025
3670,2996.0260000000003
3671,3141.025
3672,3506.024
3673,3524.0229999999997
3674,3569.0239999999994
3675,3569.0239999999994
3676,3229.024
3677,3179.024
3678,3279.0229999999997
3679,3279.0229999999997
3680,3184.024
3681,3238.0229999999997
3682,3088.024
3683,2838.025
3684,2738.026
3685,2883.026
3686,2978.027
3687,2978.027
3688,2978.027
3689,2893.0260000000003
3690,2653.025
3691,2853.023
3692,2807.025
3693,2662.025
3694,2272.026
3695,2127.026
3696,2181.026
3697,2181.026
3698,2181.026
3699,2181.026
3700,2742.023
3701,2597.023
3702,2587.023
3703,2469.0240000000003
3704,2668.025
3705,2618.025
3706,2273.026
3707,2323.025
3708,2423.0229999999997
3709,2483.0219999999995
3710,2483.0219999999995
3711,2538.023
3712,2268.025
3713,2617.023
3714,2508.0249999999996
3715,2753.0240000000003
3716,2898.0240000000003
3717,2877.025
3718,2877.025
3719,2877.025
3720,2740.025
3721,2740.025
3722,2640.026
3723,2573.024
3724,2283.0239999999994
3725,2138.0239999999994
3726,2283.0239999999994
3727,2283.0239999999994
3728,2297.022
3729,2292.0229999999997
3730,2387.024
3731,2392.023
3732,2502.021
3733,2493.0209999999997
3734,2631.022
3735,2525.0219999999995
3736,2217.023
3737,2217.023
3738,2295.0209999999997
3739,2229.0229999999997
3740,2265.022
3741,2296.024
3742,2396.0229999999997
3743,2441.024
3744,2531.024
3745,2576.024
3746,2476.0249999999996
3747,2476.025
3748,2476.025
3749,2276.0260000000003
3750,2131.0260000000003
3751,2131.025
3752,2131.025
3753,1986.0249999999996
3754,1741.0249999999996
3755,1596.0249999999996
3756,1641.0259999999998
3757,1741.0249999999996
3758,1741.0249999999996
3759,1596.0249999999996
3760,1741.0249999999996
3761,1541.0269999999996
3762,1541.0269999999996
3763,1796.0249999999996
3764,1941.0249999999996
3765,2086.0249999999996
3766,1796.0249999999996
3767,1736.0259999999996
3768,1556.0269999999998
3769,1761.0259999999996
3770,1761.0259999999996
3771,1941.0249999999999
3772,2121.024
3773,2411.024
3774,2351.0249999999996
3775,2261.026
3776,2406.026
3777,2406.0269999999996
3778,2406.0269999999996
3779,2683.0269999999996
3780,2538.0269999999996
3781,2538.0269999999996
3782,2565.026
3783,2420.026
3784,2275.026
3785,2139.026
3786,2184.027
3787,2175.0279999999993
3788,2243.0269999999996
3789,2293.0249999999996
3790,2308.0249999999996
3791,2208.0249999999996
3792,2208.0249999999996
3793,1781.0249999999996
3794,1926.0249999999996
3795,2053.026
3796,1781.0249999999996
3797,1781.0249999999996
3798,1781.0249999999996
3799,1576.0259999999998
3800,1576.0259999999998
3801,1636.0249999999996
3802,1618.0259999999998
3803,1781.0249999999999
3804,1763.0259999999998
3805,1763.0259999999998
3806,1908.0259999999998
3807,1900.0249999999999
3808,1850.0259999999996
3809,2045.0249999999999
3810,1900.0249999999999
3811,1900.0249999999999
3812,1900.0249999999999
3813,1925.0239999999997
3814,1730.0249999999996
3815,1635.0239999999997
3816,1925.0239999999997
3817,1805.0249999999996
3818,1805.0259999999996
3819,1790.0249999999996
3820,1998.0239999999997
3821,1998.0239999999997
3822,1998.0239999999997
3823,1998.0239999999997
3824,2143.024
3825,2288.0240000000003
3826,1790.0249999999996
3827,1790.0249999999996
3828,1862.0239999999997
3829,1817.0239999999997
3830,1917.0229999999997
3831,1917.0229999999997
3832,1917.0229999999997
3833,2062.0229999999997
3834,2027.0249999999999
3835,1977.0249999999999
3836,2258.026
3837,2258.026
3838,2268.0249999999996
3839,2413.0249999999996
3840,2282.0239999999994
3841,2282.0239999999994
3842,2282.0239999999994
3843,2077.0249999999996
3844,1932.0249999999996
3845,1787.0249999999996
3846,1932.0249999999996
3847,1932.0249999999996
3848,1999.0229999999997
