,0
31991,1704.0259999999996
31992,1686.0269999999998
31993,1441.0279999999998
31994,1441.0279999999998
31995,1432.0289999999998
31996,1305.0269999999998
31997,1305.0269999999998
31998,1400.0279999999998
31999,1554.0269999999998
32000,1649.0279999999996
32001,2021.0269999999996
32002,2075.025
32003,2075.025
32004,2125.024
32005,2125.024
32006,2277.023
32007,2055.026
32008,2010.0239999999997
32009,2010.023
32010,2155.023
32011,2205.023
32012,2205.024
32013,2223.023
32014,2028.023
32015,2028.023
32016,1883.023
32017,1738.023
32018,1543.023
32019,1543.024
32020,1543.024
32021,1203.024
32022,1194.0259999999998
32023,1049.0259999999998
32024,1031.0269999999998
32025,886.0259999999998
32026,886.0259999999998
32027,886.0259999999998
32028,1031.027
32029,1271.0299999999997
32030,1339.0279999999998
32031,1810.0259999999998
32032,1955.0259999999998
32033,2059.027
32034,2109.027
32035,2109.0280000000002
32036,2231.027
32037,2222.03
32038,2077.031
32039,2059.033
32040,2054.035
32041,2081.033
32042,2281.0320000000006
32043,2290.0310000000004
32044,2095.031
32045,2195.0299999999997
32046,2014.0349999999996
32047,1842.0359999999998
32048,1697.0359999999998
32049,1552.0359999999998
32050,1570.0359999999998
32051,1280.035
32052,1280.035
32053,1044.035
32054,1085.038
32055,1135.039
32056,1135.039
32057,1149.038
32058,1303.0379999999998
32059,1593.0379999999998
32060,1656.0369999999996
32061,1801.0369999999996
32062,1810.0389999999995
32063,1964.0379999999998
32064,1964.0379999999998
32065,2014.0379999999998
32066,2102.0389999999998
32067,2095.04
32068,1950.0389999999995
32069,1891.0399999999995
32070,2045.0399999999995
32071,2241.041
32072,2191.041
32073,2336.04
32074,2300.0389999999998
32075,2350.039
32076,2450.038
32077,2305.038
32078,2146.036
32079,2001.0359999999996
32080,1942.0369999999996
32081,1788.0379999999996
32082,1788.0369999999996
32083,2387.0379999999996
32084,2328.0389999999993
32085,2237.0379999999996
32086,2187.0379999999996
32087,2119.0389999999993
32088,2459.0379999999996
32089,2686.0379999999996
32090,2736.0379999999996
32091,2736.0369999999994
32092,2881.0369999999994
32093,3026.0369999999994
32094,3017.0379999999996
32095,3017.037
32096,2872.037
32097,2822.038
32098,2654.038
32099,2659.037
32100,2521.0370000000003
32101,2671.0370000000003
32102,2521.038
32103,2575.039
32104,2439.038
32105,2489.0359999999996
32106,2779.034
32107,2829.0330000000004
32108,2634.034
32109,2739.032
32110,2748.032
32111,2603.031
32112,2594.032
32113,2254.0339999999997
32114,2263.0329999999994
32115,2086.0349999999994
32116,2095.0339999999997
32117,2105.0329999999994
32118,1946.0329999999997
32119,2218.033999999999
32120,2468.0319999999992
32121,2613.032
32122,2663.031
32123,2953.031
32124,2953.031
32125,3053.0299999999997
32126,2908.0299999999997
32127,2908.0299999999997
32128,2994.0329999999994
32129,2994.0329999999994
32130,2994.032
32131,2684.035
32132,2576.033
32133,2721.033
32134,2526.0339999999997
32135,2576.033
32136,2771.033
32137,2721.033
32138,2726.031
32139,2490.0299999999997
32140,2490.0299999999997
32141,2318.031
32142,2463.031
32143,2173.0309999999995
32144,2173.0309999999995
32145,2173.0319999999992
32146,2023.0329999999992
32147,1982.0329999999992
32148,1982.0329999999994
32149,2422.031
32150,2312.033
32151,2507.0319999999997
32152,2608.031
32153,2898.031
32154,2925.03
32155,2943.029
32156,2777.0289999999995
32157,2787.028
32158,2787.028
32159,2787.028
32160,2797.028
32161,2815.027
32162,2670.027
32163,2620.028
32164,2475.027
32165,2365.029
32166,2560.028
32167,2560.028
32168,2560.028
32169,2270.028
32170,2360.027
32171,2115.0299999999997
32172,2251.0309999999995
32173,1988.0309999999995
32174,2021.0309999999995
32175,2003.0309999999995
32176,2043.0309999999993
32177,2043.0309999999993
32178,2043.0309999999995
32179,2418.0319999999997
32180,2268.033
32181,2477.031
32182,2477.031
32183,2767.031
32184,2785.0299999999997
32185,2785.0299999999997
32186,2640.029
32187,2530.0299999999997
32188,2539.029
32189,2589.0280000000002
32190,2709.027
32191,2741.027
32192,2569.028
32193,2519.0289999999995
32194,2519.0289999999995
32195,2519.0289999999995
32196,2664.028
32197,2541.0299999999997
32198,2491.0309999999995
32199,2319.0299999999997
32200,2319.0299999999997
32201,2319.0299999999997
32202,2464.0299999999997
32203,2274.029
32204,2274.029
32205,2274.029
32206,2274.029
32207,2183.0289999999995
32208,2063.0289999999995
32209,2208.0289999999995
32210,2158.0299999999993
32211,2303.0299999999997
32212,2303.031
32213,2593.031
32214,2593.031
32215,2621.03
32216,2476.03
32217,2476.029
32218,2467.0299999999997
32219,2476.029
32220,2536.028
32221,2341.029
32222,2187.0289999999995
32223,2282.029
32224,2278.029
32225,2531.027
32226,2685.026
32227,2700.024
32228,2700.024
32229,2446.026
32230,2446.026
32231,2301.026
32232,2446.026
32233,2252.0249999999996
32234,2397.024
32235,2397.024
32236,2397.024
32237,2665.0239999999994
32238,2647.0239999999994
32239,2799.0229999999997
32240,2826.022
32241,2971.022
32242,2971.022
32243,3288.0209999999997
32244,3288.0209999999997
32245,3288.0209999999997
32246,3152.02
32247,3161.02
32248,3161.02
32249,3016.02
32250,3016.021
32251,2934.022
32252,2621.024
32253,2621.024
32254,2467.024
32255,2517.023
32256,2794.0240000000003
32257,2779.023
32258,2719.0240000000003
32259,2574.0240000000003
32260,2574.0240000000003
32261,2429.0240000000003
32262,2624.023
32263,2334.024
32264,2479.0240000000003
32265,2479.0240000000003
32266,2579.025
32267,2624.0240000000003
32268,2769.025
32269,2855.0260000000003
32270,2705.0280000000002
32271,2950.0270000000005
32272,2950.0270000000005
32273,3300.025
32274,3186.029
32275,3213.028
32276,2940.028
32277,2940.028
32278,2795.028
32279,2855.027
32280,2855.027
32281,2905.027
32282,2760.027
32283,2813.027
32284,2668.027
32285,2668.027
32286,2813.0270000000005
32287,2813.0270000000005
32288,2813.0270000000005
32289,2768.0260000000003
32290,2768.0260000000003
32291,2772.0260000000003
32292,2917.0260000000003
32293,2577.027
32294,2767.0260000000003
32295,2767.0260000000003
32296,2882.027
32297,2882.027
32298,3036.0260000000003
32299,3127.029
32300,3127.029
32301,3295.0270000000005
32302,3175.0280000000007
32303,3465.0280000000007
32304,3475.0270000000005
32305,3525.0260000000003
32306,3380.0260000000003
32307,3380.0260000000003
32308,3235.0260000000003
32309,3235.0260000000003
32310,3185.0270000000005
32311,3203.0260000000003
32312,3108.025
32313,3158.024000000001
32314,2863.0250000000005
32315,2863.0250000000005
32316,3008.0250000000005
32317,3018.0240000000003
32318,2950.0249999999996
32319,2785.027
32320,3189.0250000000005
32321,3044.0250000000005
32322,3189.0250000000005
32323,2119.026
32324,2119.026
32325,2119.026
32326,2059.028
32327,2059.028
32328,2084.0289999999995
32329,2229.029
32330,2419.029
32331,2564.029
32332,2414.0299999999993
32333,2704.0299999999997
32334,2999.029
32335,2999.029
32336,2854.029
32337,2904.028
32338,3539.027
32339,3539.027
32340,3407.027
32341,3412.026
32342,3267.026
32343,3268.026
32344,3023.0270000000005
32345,3032.0260000000003
32346,3122.0279999999993
32347,3122.0279999999993
32348,2977.0279999999993
32349,2814.0289999999995
32350,2964.0279999999993
32351,2819.0279999999993
32352,2904.0289999999995
32353,2664.028
32354,2664.028
32355,2809.028
32356,2809.028
32357,2809.028
32358,2968.0269999999996
32359,3113.028
32360,3113.028
32361,3208.029
32362,3053.0299999999997
32363,3343.0299999999997
32364,3428.031
32365,3488.0300000000007
32366,3420.0280000000002
32367,3420.0280000000002
32368,3420.0280000000002
32369,3420.0280000000002
32370,3411.0290000000005
32371,3384.0299999999997
32372,3239.031
32373,3239.031
32374,3230.032
32375,3085.0320000000006
32376,3240.0310000000004
32377,3180.0319999999997
32378,3230.0319999999997
32379,3085.0319999999997
32380,2940.033
32381,2650.0329999999994
32382,2795.0329999999994
32383,2656.0309999999995
32384,2566.031
32385,2716.029
32386,2721.028
32387,2721.028
32388,2866.028
32389,2961.029
32390,3106.029
32391,3405.0280000000002
32392,3395.029
32393,3635.03
32394,3680.0310000000004
32395,3680.0310000000004
32396,3512.033
32397,3512.0339999999997
32398,3512.0339999999997
32399,3530.0339999999997
32400,3480.035
32401,3580.0339999999997
32402,3435.0339999999997
32403,3610.035
32404,3660.034
32405,3710.032
32406,3905.032
32407,3665.0330000000004
32408,3520.0330000000004
32409,3375.033
32410,3230.033
32411,3185.0339999999997
32412,3280.035
32413,2890.036
32414,2845.035
32415,2995.034
32416,2995.034
32417,3016.0330000000004
32418,3161.0330000000004
32419,3282.0340000000006
32420,3427.0340000000006
32421,3572.0340000000006
32422,3572.0340000000006
32423,3717.033000000001
32424,3912.033000000001
32425,3912.033000000001
32426,3817.0320000000006
32427,3817.0320000000006
32428,3522.033000000001
32429,3522.033000000001
32430,3527.0320000000006
32431,3382.032
32432,3237.0330000000004
32433,3302.034
32434,3284.0350000000003
32435,3443.0350000000003
32436,3815.034000000001
32437,3847.034000000001
32438,3652.034000000001
32439,3652.034
32440,3652.0350000000003
32441,3652.0350000000003
32442,3815.0350000000003
32443,3620.036
32444,3375.037
32445,3425.037
32446,3380.036
32447,3353.0370000000003
32448,3434.036
32449,3579.036
32450,3579.0350000000003
32451,3579.0350000000003
32452,3406.0350000000003
32453,3406.0350000000003
32454,3646.0360000000005
32455,3926.034
32456,3781.034
32457,3767.034
32458,3774.0330000000004
32459,3774.0330000000004
32460,3919.033000000001
32461,3724.0340000000006
32462,2799.0350000000003
32463,3189.034
32464,3080.0359999999996
32465,3280.034
32466,3425.0339999999997
32467,3418.035
32468,3273.035
32469,3078.036
32470,3578.033
32471,3723.033
32472,3768.0339999999997
32473,3623.0339999999997
32474,3183.035
32475,2878.0370000000003
32476,2838.038
32477,2838.038
32478,2808.0379999999996
32479,3491.035
32480,3246.0359999999996
32481,3196.0359999999996
32482,3086.0369999999994
32483,2841.037
32484,2772.0389999999993
32485,2994.0379999999996
32486,2994.0369999999994
32487,2994.0369999999994
32488,3139.0369999999994
32489,2894.0379999999996
32490,3089.037
32491,3044.036
32492,3027.034
32493,3317.034
32494,3172.034
32495,3179.033
32496,3079.0339999999997
32497,3029.0349999999994
32498,3184.0329999999994
32499,3039.0329999999994
32500,3021.0339999999997
32501,3176.0329999999994
32502,3267.0339999999997
32503,2772.0369999999994
32504,2777.035
32505,2659.0339999999997
32506,2509.035
32507,2654.035
32508,2799.035
32509,3189.0339999999997
32510,3279.031
32511,3179.0319999999992
32512,3079.0329999999994
32513,2979.0329999999994
32514,3224.032
32515,3469.031
32516,3469.031
32517,3469.031
32518,3319.0329999999994
32519,3319.0329999999994
32520,3437.0339999999997
32521,3328.0329999999994
32522,3083.0339999999997
32523,3478.0319999999992
32524,3478.0319999999992
32525,3432.0329999999994
32526,3414.0339999999997
32527,3169.035
32528,2974.035
32529,2684.035
32530,2689.0339999999997
32531,2839.0339999999997
32532,2984.0339999999997
32533,2839.0339999999997
32534,2599.0329999999994
32535,2414.0329999999994
32536,2414.0329999999994
32537,2414.0319999999992
32538,2739.031
32539,3029.031
32540,3029.031
32541,3029.031
32542,2911.0329999999994
32543,3011.0319999999992
32544,3096.0329999999994
32545,3241.0329999999994
32546,3191.0329999999994
32547,3141.0339999999997
32548,2991.035
32549,3141.0319999999992
32550,3031.0339999999997
32551,3031.0339999999997
32552,2636.035
32553,2926.0349999999994
32554,2926.0339999999997
32555,2926.0339999999997
32556,2919.035
32557,2951.035
32558,2876.035
32559,2550.036
32560,2550.036
32561,2565.036
32562,2860.035
32563,2743.034
32564,2580.034
32565,2435.034
32566,2435.034
32567,2435.035
32568,2612.035
32569,3002.035
32570,3052.034
32571,2907.034
32572,2807.0350000000003
32573,2512.036
32574,2666.036
32575,2793.0370000000003
32576,2970.034
32577,2963.0350000000003
32578,2963.0350000000003
32579,2963.0350000000003
32580,2783.0370000000003
32581,2783.0370000000003
32582,2638.0370000000003
32583,2900.039
32584,2732.0420000000004
32585,2682.0420000000004
32586,2995.039
32587,3072.038
32588,2927.039
32589,2697.038
32590,2665.038
32591,2810.038
32592,2855.039
32593,2630.039
32594,2503.038
32595,2536.036
32596,2536.036
32597,2536.036
32598,2631.036
32599,2921.036
32600,2799.035
32601,2654.035
32602,2874.033
32603,2838.032
32604,2897.0330000000004
32605,2802.033
32606,2793.033
32607,2793.0319999999997
32608,2793.0319999999997
32609,2793.0319999999997
32610,2783.033
32611,2792.033
32612,2629.0339999999997
32613,2774.0339999999997
32614,2815.0339999999997
32615,2851.0319999999997
32616,2431.033
32617,2431.033
32618,2226.0339999999997
32619,1886.0339999999994
32620,1886.0339999999994
32621,2081.0329999999994
32622,2276.0339999999997
32623,2140.0329999999994
32624,1878.0359999999994
32625,1649.0369999999994
32626,1667.0359999999994
32627,1667.0369999999994
32628,1802.0379999999993
32629,1942.0389999999995
32630,1893.0379999999993
32631,1937.0379999999998
32632,1997.0369999999996
32633,1951.0369999999998
32634,2146.0359999999996
32635,2291.0359999999996
32636,2419.033
32637,2419.033
32638,2659.033
32639,2754.033
32640,2804.032
32641,2754.033
32642,2556.0350000000003
32643,2701.0350000000003
32644,2836.0350000000003
32645,2867.0350000000003
32646,2867.0350000000003
32647,3047.034
32648,2874.0360000000005
32649,2593.0360000000005
32650,2593.0360000000005
32651,2738.0360000000005
32652,3028.0360000000005
32653,3028.0360000000005
32654,2533.0370000000003
32655,2614.036
32656,2476.035
32657,2386.035
32658,2387.035
32659,2514.035
32660,2694.0339999999997
32661,2342.0359999999996
32662,2324.0359999999996
32663,2106.0359999999996
32664,2011.0369999999996
32665,2166.0359999999996
32666,2404.036
32667,2241.036
32668,2241.0370000000003
32669,2370.038
32670,2406.0370000000003
32671,2406.0370000000003
32672,2406.0370000000003
32673,2511.0360000000005
32674,2565.0360000000005
32675,2565.0360000000005
32676,2615.036
32677,2533.036
32678,2508.034
32679,2286.0330000000004
32680,2166.0339999999997
32681,2113.035
32682,2095.0359999999996
32683,2059.0359999999996
32684,2009.0359999999994
32685,1668.0389999999995
32686,1538.0359999999996
32687,1418.0359999999996
32688,1563.0359999999996
32689,1690.0369999999996
32690,1686.0359999999996
32691,1559.0349999999996
32692,1509.0349999999996
32693,1509.0349999999996
32694,1654.0349999999996
32695,1799.0349999999996
32696,1799.0349999999996
32697,1831.0349999999996
32698,1888.0339999999997
32699,1888.0339999999997
32700,1828.0339999999997
32701,1864.0329999999997
32702,1864.0329999999997
32703,1864.0329999999997
32704,1864.0329999999997
32705,1984.0309999999997
32706,2068.0319999999997
32707,1918.0319999999997
32708,1725.0329999999997
32709,1442.032
32710,1442.031
32711,1877.0309999999997
32712,1727.032
32713,1877.0309999999997
32714,1859.032
32715,1859.032
32716,1859.0309999999997
32717,1859.0309999999997
32718,1984.033
32719,2002.0319999999997
32720,1997.0329999999997
32721,1857.033
32722,1857.033
32723,1807.0339999999997
32724,1952.0339999999997
32725,1934.0349999999999
32726,1934.0359999999996
32727,2114.035
32728,2087.036
32729,2055.0359999999996
32730,1905.0369999999996
32731,1760.0379999999998
32732,1760.0379999999998
32733,1663.0389999999998
32734,1244.0419999999997
32735,1539.0419999999997
32736,1539.0399999999997
32737,1548.0389999999998
32738,1405.0379999999998
32739,1447.0379999999998
32740,1392.0379999999998
32741,1861.0349999999996
32742,1957.0349999999996
32743,1957.0349999999996
32744,1975.0349999999996
32745,1975.0349999999996
32746,1975.0349999999996
32747,1674.0369999999998
32748,1929.0349999999996
32749,1904.0379999999996
32750,2199.0370000000003
32751,1873.0389999999995
32752,1916.0359999999998
32753,1916.0359999999998
32754,2091.037
32755,1986.0369999999996
32756,1986.0379999999996
32757,1841.0379999999996
32758,1841.0379999999996
32759,1661.0409999999997
32760,1693.0419999999997
32761,1448.0429999999997
32762,1503.0419999999997
32763,1591.0399999999997
32764,1491.0419999999997
32765,1636.0419999999997
32766,1786.0419999999997
32767,1967.0419999999997
32768,1795.043
32769,1795.043
32770,1528.0409999999997
32771,1963.0409999999997
32772,1813.0419999999995
32773,1822.0409999999995
32774,1587.0409999999995
32775,1613.0409999999995
32776,1545.0439999999994
32777,1545.0449999999996
32778,1690.0459999999996
32779,1690.0459999999996
32780,2040.0459999999996
32781,1600.0489999999995
32782,1691.0499999999995
32783,1691.0509999999995
32784,1847.0529999999994
32785,1702.0529999999994
32786,1707.0519999999995
32787,1925.0539999999996
32788,1970.0509999999997
32789,2024.0489999999998
32790,1994.0489999999995
32791,1999.0469999999996
32792,1849.0479999999993
32793,1849.0479999999993
32794,1849.0489999999993
32795,1994.0489999999993
32796,2203.0499999999997
32797,1894.0499999999995
32798,1889.0489999999995
32799,2412.049
32800,2162.0499999999997
32801,2597.05
32802,2598.0510000000004
32803,2898.0490000000004
32804,2282.0500000000006
32805,2395.0510000000004
32806,2395.0510000000004
32807,2660.0510000000004
32808,2388.0550000000003
32809,2524.0530000000003
32810,2542.052
32811,2261.051
32812,2261.051
32813,2315.0500000000006
32814,2560.0500000000006
32815,2444.049
32816,2266.0530000000003
32817,2224.0530000000003
32818,2224.0530000000003
32819,2053.053
32820,2053.053
32821,1963.0519999999995
32822,1963.0519999999995
32823,1818.0529999999994
32824,1938.0519999999995
32825,2120.055
32826,2265.0559999999996
32827,2292.055
32828,2118.055
32829,2118.055
32830,2109.056
32831,2199.056
32832,2353.055
32833,2730.055
32834,2819.053
32835,2675.0530000000003
32836,2525.0530000000003
32837,2498.0550000000003
32838,2648.0550000000003
32839,2384.057
32840,2382.056
32841,2437.055
32842,2437.055
32843,2578.0550000000003
32844,2687.056
32845,2433.055
32846,2469.051
32847,2460.0519999999997
32848,2388.055
32849,2399.055
32850,2339.055
32851,2203.0539999999996
32852,2178.053
32853,1891.0549999999996
32854,1866.0559999999996
32855,2161.055
32856,2306.055
32857,2332.055
32858,2187.055
32859,2082.054
32860,2055.055
32861,2195.057
32862,2246.058
32863,2511.0589999999997
32864,2426.058
32865,2417.0589999999997
32866,2426.058
32867,2281.058
32868,2360.057
32869,2360.057
32870,2353.058
32871,2208.058
32872,2356.0589999999997
32873,2211.0589999999997
32874,2333.0609999999997
32875,2202.06
32876,1907.0599999999995
32877,2097.056
32878,2097.056
32879,2242.056
32880,2142.057
32881,1942.0579999999995
32882,1892.0579999999995
32883,2070.058
32884,2203.0539999999996
32885,2325.0559999999996
32886,2290.057
32887,2104.0609999999997
32888,1769.0619999999994
32889,1633.0619999999994
32890,1642.0609999999995
32891,2536.0579999999995
32892,2334.0579999999995
32893,2334.057999999999
32894,2187.0569999999993
32895,2187.0559999999996
32896,2368.0589999999993
32897,2418.0589999999993
32898,2772.057999999999
32899,2772.057999999999
32900,2681.0579999999995
32901,2536.0579999999995
32902,2531.06
32903,2568.0599999999995
32904,2758.06
32905,2622.06
32906,2622.06
32907,2623.06
32908,2613.06
32909,2758.06
32910,2713.0599999999995
32911,2097.0599999999995
32912,1979.0589999999993
32913,1884.0579999999993
32914,1884.0579999999993
32915,2022.0589999999993
32916,2022.0599999999993
32917,2135.0609999999997
32918,2035.0579999999995
32919,1913.0599999999997
32920,1931.0579999999998
32921,2076.058
32922,2094.057
32923,2239.0569999999993
32924,2094.0569999999993
32925,2085.0569999999993
32926,2148.0549999999994
32927,2007.0549999999994
32928,2184.0529999999994
32929,2184.0529999999994
32930,2157.055
32931,2438.056
32932,2508.0570000000002
32933,2413.056
32934,2507.0570000000002
32935,2285.059
32936,2471.055
32937,2480.0530000000003
32938,2380.054
32939,2525.054
32940,2648.054
32941,2213.054
32942,2044.0539999999994
32943,2044.0539999999994
32944,2085.055
32945,2305.052
32946,2136.0539999999996
32947,2122.055
32948,1936.0539999999994
32949,1888.0549999999998
32950,1915.0529999999997
32951,2214.048
32952,2255.049
32953,2536.0489999999995
32954,2350.048
32955,2350.048
32956,2350.0469999999996
32957,2391.0480000000002
32958,2590.046
32959,2586.0480000000002
32960,2527.05
32961,2731.049
32962,2833.047
32963,2561.045
32964,2756.044
32965,2602.045
32966,2552.0460000000003
32967,2570.045
32968,2552.0460000000003
32969,2661.047
32970,2461.047
32971,2017.0469999999996
32972,1808.0479999999995
32973,1808.0479999999995
32974,1935.049
32975,2254.0480000000002
32976,2322.0480000000002
32977,2322.0470000000005
32978,2242.048
32979,2115.0469999999996
32980,2115.0469999999996
32981,2232.0469999999996
32982,2269.0480000000002
32983,2609.0469999999996
32984,2482.045
32985,2473.0459999999994
32986,2481.046
32987,2481.045
32988,2476.046
32989,2526.045
32990,2571.045
32991,2481.0469999999996
32992,2626.0469999999996
32993,2254.0469999999996
32994,2531.048
32995,2386.048
32996,2221.051
32997,2380.05
32998,2551.0499999999993
32999,2551.0499999999993
33000,2583.0499999999993
33001,2447.049
33002,2293.0499999999993
33003,2293.0499999999993
33004,2252.0489999999995
33005,2448.049
33006,2338.0519999999997
33007,2598.048999999999
33008,2398.0499999999993
33009,2140.049
33010,2131.049
33011,2308.0470000000005
33012,2280.049
33013,2375.05
33014,2580.048
33015,2256.0469999999996
33016,2093.0509999999995
33017,2100.0499999999997
33018,2355.0480000000002
33019,2355.0480000000002
33020,2337.049
33021,2107.0499999999997
33022,2193.05
33023,2021.0509999999997
33024,2166.051
33025,2066.0519999999997
33026,2134.0499999999997
33027,1973.0509999999995
33028,2023.0509999999995
33029,2118.0499999999993
33030,2203.0499999999997
33031,2058.0499999999997
33032,1964.0499999999995
33033,2007.0499999999995
33034,1989.0509999999995
33035,1889.0519999999995
33036,1989.0509999999995
33037,1996.0499999999993
33038,1864.0499999999993
33039,1551.0499999999997
33040,1491.0509999999997
33041,1487.0519999999997
33042,1678.0509999999997
33043,1823.0509999999997
33044,1610.0529999999997
33045,1560.0519999999995
33046,1630.0539999999996
33047,1289.0549999999996
33048,1544.0529999999997
33049,1839.0509999999995
33050,1839.0509999999995
33051,1771.0509999999992
33052,1921.048999999999
33053,1826.0489999999993
33054,1921.0489999999993
33055,2073.0479999999993
33056,2073.0479999999993
33057,2123.0459999999994
33058,2101.0449999999996
33059,1806.0459999999994
33060,1936.0439999999994
33061,2273.044
33062,2178.0429999999997
33063,2137.042
33064,1892.0429999999994
33065,1729.0439999999994
33066,1679.0439999999994
33067,1479.0429999999994
33068,1470.0429999999994
33069,1425.0399999999995
33070,1221.0409999999997
33071,1067.0419999999997
33072,1067.0419999999997
33073,1058.0429999999997
33074,1058.0439999999994
33075,948.0449999999997
33076,958.0449999999997
33077,1017.0429999999997
33078,867.0439999999998
33079,1017.0399999999997
33080,1017.0399999999997
33081,1024.0389999999998
33082,1119.039
33083,974.039
33084,1119.039
33085,1255.0399999999995
33086,1400.0389999999995
33087,1268.0369999999996
33088,1413.0369999999996
33089,1422.0359999999996
33090,1690.0359999999996
33091,1989.0359999999998
33092,1998.0349999999996
33093,2059.0359999999996
33094,2102.037
33095,2107.036
33096,2161.034
33097,1871.0339999999999
33098,1667.0349999999999
33099,1617.0359999999998
33100,1567.0349999999999
33101,1375.0359999999998
33102,1462.0349999999999
33103,1405.0319999999997
33104,1323.033
33105,1255.0330000000001
33106,1177.0339999999999
33107,1268.034
33108,1254.033
33109,1440.0309999999997
33110,1277.0319999999997
33111,1290.0319999999997
33112,1274.0329999999997
33113,1314.0329999999997
33114,1264.032
33115,1204.032
33116,1249.031
33117,1470.0349999999996
33118,1393.0339999999997
33119,1166.0349999999999
33120,660.02
33121,965.017
33122,970.0160000000001
33123,1220.014
33124,1220.014
33125,1220.014
33126,1220.014
33127,1220.014
33128,1170.015
33129,1179.014
33130,1034.014
33131,1084.014
33132,1093.013
33133,513.0129999999999
33134,513.0129999999999
33135,359.014
33136,359.014
33137,559.012
33138,559.012
33139,464.01199999999994
33140,414.01199999999994
33141,459.013
33142,559.012
33143,559.012
33144,749.0129999999999
33145,899.012
33146,899.012
33147,899.012
33148,899.012
33149,849.012
33150,1044.012
33151,899.012
33152,894.0139999999999
33153,1329.0140000000001
33154,1184.0140000000001
33155,1379.014
33156,1034.0149999999999
33157,1179.0149999999999
33158,1384.0119999999997
33159,1379.013
33160,1384.0119999999997
33161,1134.0149999999999
33162,1234.014
33163,1184.0149999999999
33164,1039.0149999999999
33165,1189.0149999999999
33166,1334.0149999999999
33167,1334.0159999999998
33168,1334.0169999999998
33169,1334.0169999999998
33170,1239.0159999999998
33171,1239.0159999999998
33172,1239.0159999999998
33173,1384.0159999999998
33174,1434.0159999999998
33175,1239.0169999999998
33176,1094.0169999999998
33177,1094.0169999999998
33178,1094.0169999999998
33179,1094.0169999999998
33180,1094.0169999999998
33181,1112.0159999999998
33182,1112.0159999999998
33183,967.0160000000001
33184,1112.0159999999998
33185,1112.0159999999998
33186,1112.0159999999998
33187,1112.017
33188,1117.017
33189,1117.017
33190,1117.017
33191,972.017
33192,962.0200000000001
33193,827.019
33194,836.018
33195,981.019
33196,1126.019
33197,1076.0199999999998
33198,1221.0199999999998
33199,1212.021
33200,1212.022
33201,1212.022
33202,1212.022
33203,1502.0229999999997
33204,1357.0229999999997
33205,1212.0229999999997
33206,1312.022
33207,1253.023
33208,1108.023
33209,1108.023
33210,1271.023
33211,1316.0229999999997
33212,1466.0219999999997
33213,1611.0219999999997
33214,1611.0219999999997
33215,1611.0219999999997
33216,1647.021
33217,1647.021
33218,1647.022
33219,1484.0229999999997
33220,1484.0229999999997
33221,1479.0239999999997
33222,1457.024
33223,1367.0229999999997
33224,1172.0229999999997
33225,1326.0219999999997
33226,1326.0219999999997
33227,1371.0209999999997
33228,1516.0209999999997
33229,1516.0209999999997
33230,1461.023
33231,1221.0219999999997
33232,1421.0209999999997
33233,1516.0219999999997
33234,1711.0209999999997
33235,1566.0219999999997
33236,1616.0209999999997
33237,1666.0199999999998
33238,1376.0199999999998
33239,1331.0209999999997
33240,1322.0219999999997
33241,1322.0219999999997
33242,1322.0219999999997
33243,1322.0219999999997
33244,1467.0219999999997
33245,1467.0229999999997
33246,1467.0239999999997
33247,1476.0229999999997
33248,1226.024
33249,1031.025
33250,1281.0229999999997
33251,1521.0229999999997
33252,1521.0229999999997
33253,1376.0229999999997
33254,1240.0219999999997
33255,1371.0229999999997
33256,1276.0229999999997
33257,1226.0229999999997
33258,1516.0229999999997
33259,1516.0229999999997
33260,1516.024
33261,1076.0269999999998
33262,1058.0279999999996
33263,1253.0269999999998
33264,1448.0279999999996
33265,1303.0279999999996
33266,1598.0269999999998
33267,1598.0269999999998
33268,1308.0269999999996
33269,1099.0289999999998
33270,1049.0299999999997
33271,1049.0299999999997
33272,1194.0309999999997
33273,1144.032
33274,1298.0309999999997
33275,1298.0309999999997
33276,1443.0309999999997
33277,1493.0299999999997
33278,1493.0299999999997
33279,1339.0309999999997
33280,1348.0299999999997
33281,1638.0299999999997
33282,1588.0309999999997
33283,1298.0309999999997
33284,1153.0309999999997
33285,1443.0309999999997
33286,1325.0299999999997
33287,1430.0289999999998
33288,1575.0289999999998
33289,1525.03
33290,1375.031
33291,1235.0299999999997
33292,1285.0289999999998
33293,1430.0289999999998
33294,1434.0289999999998
33295,1149.0279999999998
33296,1199.0269999999998
33297,949.0279999999999
33298,949.0279999999999
33299,940.0289999999999
33300,949.0279999999999
33301,944.0289999999999
33302,994.0279999999999
33303,994.0279999999999
33304,1117.0279999999998
33305,1117.0279999999998
33306,1253.0289999999998
33307,1416.0279999999998
33308,1666.0269999999998
33309,1528.0259999999998
33310,1578.0259999999998
33311,1773.0249999999996
33312,1773.0249999999996
33313,1764.0259999999996
33314,1619.0259999999996
33315,1859.0269999999996
33316,1723.0259999999996
33317,1566.0279999999996
33318,1389.0269999999996
33319,1539.0259999999996
33320,1539.0259999999996
33321,1394.0259999999996
33322,1539.0259999999996
33323,1489.0269999999998
33324,1779.0269999999998
33325,1634.0279999999996
33326,1684.0269999999996
33327,1634.0279999999996
33328,1589.0269999999996
33329,1489.0279999999996
33330,1489.0279999999996
33331,1489.0279999999996
33332,1335.0289999999995
33333,1475.0299999999995
33334,1330.03
33335,1194.0289999999998
