,0
21247,646.029
21248,969.0289999999999
21249,909.0299999999999
21250,1199.03
21251,1268.028
21252,1268.028
21253,1413.029
21254,1413.029
21255,1458.0279999999998
21256,1408.0289999999998
21257,1322.0309999999997
21258,1358.0299999999997
21259,1358.0299999999997
21260,1349.0309999999997
21261,1521.03
21262,1521.03
21263,1626.029
21264,1597.0259999999998
21265,1307.0259999999998
21266,1144.028
21267,1198.027
21268,1048.029
21269,1048.029
21270,1198.028
21271,1248.0269999999998
21272,1257.0279999999998
21273,1239.0289999999998
21274,1299.0279999999998
21275,998.0289999999998
21276,999.03
21277,1117.0279999999998
21278,1045.0299999999997
21279,1068.031
21280,1617.0289999999998
21281,1746.0309999999997
21282,1746.0319999999997
21283,1834.0319999999997
21284,1869.0299999999997
21285,1869.031
21286,1878.03
21287,1887.0289999999998
21288,1574.032
21289,1624.034
21290,1514.0369999999998
21291,1505.039
21292,1415.039
21293,1565.038
21294,1515.0379999999998
21295,1225.038
21296,1316.035
21297,1316.035
21298,1171.0349999999999
21299,1166.0359999999998
21300,1166.0359999999998
21301,1307.0359999999998
21302,1443.0329999999997
21303,1443.0329999999997
21304,1374.0349999999999
21305,1356.0359999999998
21306,1349.0379999999998
21307,1358.039
21308,1168.039
21309,1168.04
21310,1451.042
21311,1546.042
21312,1341.0439999999999
21313,1491.043
21314,1491.042
21315,1346.043
21316,1355.0430000000001
21317,1405.043
21318,1405.0419999999997
21319,1405.0429999999997
21320,1405.0429999999997
21321,1276.042
21322,1131.042
21323,1176.041
21324,1190.04
21325,755.0399999999998
21326,764.0399999999998
21327,764.0399999999998
21328,716.0409999999998
21329,723.0399999999998
21330,723.0399999999998
21331,782.0379999999999
21332,789.0369999999999
21333,839.0369999999997
21334,839.0369999999997
21335,984.0369999999997
21336,984.0379999999997
21337,1120.0389999999998
21338,1129.0379999999996
21339,1139.0369999999998
21340,1369.0379999999998
21341,1414.04
21342,1533.0369999999998
21343,1933.0359999999996
21344,1933.0359999999996
21345,1917.0379999999996
21346,1935.0369999999996
21347,1962.0359999999996
21348,1976.0359999999996
21349,1967.0349999999996
21350,1876.0359999999996
21351,1749.0349999999996
21352,1611.0339999999997
21353,1718.0329999999997
21354,1349.0349999999999
21355,914.0349999999997
21356,787.0359999999998
21357,847.036
21358,847.036
21359,874.035
21360,847.036
21361,842.0369999999999
21362,1001.035
21363,1036.0339999999999
21364,1146.0329999999997
21365,1264.0329999999997
21366,1257.0339999999997
21367,1264.0319999999997
21368,1300.0309999999997
21369,1400.0319999999997
21370,1663.0339999999994
21371,1724.0349999999996
21372,1733.0339999999994
21373,1715.0349999999994
21374,1615.0349999999996
21375,1620.0369999999996
21376,1620.0369999999996
21377,1620.0369999999996
21378,1620.0369999999996
21379,1337.038
21380,1337.039
21381,1182.0400000000002
21382,1182.0400000000002
21383,1225.0400000000002
21384,1225.0400000000002
21385,850.039
21386,857.038
21387,869.038
21388,887.0369999999999
21389,842.039
21390,792.04
21391,892.039
21392,924.039
21393,806.0409999999998
21394,806.0409999999998
21395,951.0409999999998
21396,960.0399999999998
21397,978.0389999999999
21398,996.0389999999999
21399,1227.0369999999996
21400,1517.0369999999996
21401,1662.0369999999996
21402,1662.0369999999996
21403,1491.0399999999995
21404,1519.0399999999997
21405,1501.0409999999997
21406,1447.0429999999997
21407,1447.0429999999997
21408,1447.0429999999997
21409,1302.0429999999997
21410,1302.0429999999997
21411,1311.041
21412,1374.0379999999998
21413,1265.038
21414,1265.038
21415,966.0389999999999
21416,821.0389999999999
21417,812.0399999999998
21418,812.0399999999998
21419,839.0379999999999
21420,984.0379999999999
21421,1025.0400000000002
21422,1068.04
21423,1068.04
21424,1068.04
21425,1213.0399999999997
21426,1313.0389999999998
21427,1354.0379999999998
21428,1430.0399999999997
21429,1439.0389999999998
21430,1388.0379999999996
21431,1602.0359999999998
21432,1593.0369999999998
21433,1602.0349999999996
21434,1670.0339999999997
21435,1561.0339999999997
21436,1352.0349999999999
21437,1352.0349999999999
21438,1497.0349999999996
21439,1474.0349999999996
21440,1452.0359999999996
21441,1323.0339999999997
21442,1297.0359999999998
21443,1208.0369999999998
21444,1235.0349999999996
21445,849.0369999999999
21446,849.0369999999999
21447,858.0359999999998
21448,935.0349999999999
21449,951.0329999999999
21450,966.0319999999999
21451,853.0349999999999
21452,708.0349999999999
21453,686.0339999999999
21454,635.035
21455,739.035
21456,730.035
21457,703.036
21458,643.0369999999999
21459,763.0359999999998
21460,1018.0339999999999
21461,954.0369999999999
21462,909.0379999999999
21463,1109.0349999999999
21464,1041.0359999999998
21465,1173.0349999999999
21466,1182.0339999999999
21467,1023.036
21468,1082.0339999999999
21469,1082.0339999999999
21470,1182.0339999999999
21471,1128.0339999999999
21472,1280.033
21473,1280.033
21474,1421.032
21475,1131.032
21476,903.0339999999999
21477,1046.0339999999999
21478,975.0319999999999
21479,975.0319999999999
21480,1072.031
21481,1299.033
21482,1248.032
21483,1289.032
21484,1434.0319999999997
21485,1434.0319999999997
21486,1325.0339999999999
21487,1425.0329999999997
21488,1486.0309999999997
21489,1477.0319999999997
21490,1522.0309999999997
21491,1223.032
21492,1223.032
21493,1207.0339999999999
21494,971.0329999999998
21495,939.0339999999999
21496,948.0329999999999
21497,1071.0339999999999
21498,1087.032
21499,1087.032
21500,1096.031
21501,1096.031
21502,1096.031
21503,1087.032
21504,1087.032
21505,1087.032
21506,1259.032
21507,1259.032
21508,1259.032
21509,1259.032
21510,1268.031
21511,1468.034
21512,1470.034
21513,1497.0330000000001
21514,1651.0319999999997
21515,1352.033
21516,1352.033
21517,1479.0299999999997
21518,1479.0299999999997
21519,1343.0319999999997
21520,1343.0319999999997
21521,1053.0319999999997
21522,1035.033
21523,1051.031
21524,879.0319999999999
21525,897.0329999999999
21526,872.0329999999999
21527,863.0339999999999
21528,935.0319999999999
21529,970.0329999999999
21530,965.034
21531,965.0329999999998
21532,958.0329999999999
21533,1058.032
21534,954.0319999999999
21535,1117.031
21536,1258.03
21537,1285.0289999999998
21538,1140.0289999999998
21539,1140.0289999999998
21540,1131.03
21541,1421.029
21542,1421.029
21543,1385.031
21544,1385.031
21545,1285.031
21546,1292.029
21547,1283.03
21548,1283.029
21549,919.0329999999999
21550,923.0319999999999
21551,1078.03
21552,931.03
21553,972.029
21554,827.029
21555,836.028
21556,836.028
21557,836.0269999999999
21558,870.027
21559,707.027
21560,775.0250000000001
21561,623.0260000000001
21562,623.0260000000001
21563,873.0229999999999
21564,873.0230000000001
21565,760.0250000000001
21566,760.0250000000001
21567,615.0250000000001
21568,420.026
21569,447.025
21570,447.025
21571,728.025
21572,569.027
21573,619.0260000000001
21574,877.028
21575,1036.026
21576,1122.023
21577,1213.023
21578,1213.022
21579,1213.022
21580,1204.021
21581,1204.021
21582,1158.0189999999998
21583,963.0199999999998
21584,918.0189999999998
21585,868.0189999999998
21586,959.0179999999999
21587,959.0179999999999
21588,859.0189999999999
21589,886.0169999999999
21590,919.016
21591,756.0179999999999
21592,511.01900000000006
21593,493.02000000000004
21594,493.02000000000004
21595,410.023
21596,640.0200000000001
21597,640.019
21598,672.02
21599,604.0210000000001
21600,900.012
21601,900.012
21602,900.012
21603,900.012
21604,950.011
21605,950.011
21606,950.011
21607,959.01
21608,959.01
21609,959.01
21610,950.011
21611,950.011
21612,805.011
21613,660.011
21614,660.012
21615,660.012
21616,515.0129999999999
21617,515.0129999999999
21618,370.01300000000003
21619,370.01300000000003
21620,370.01300000000003
21621,420.012
21622,615.011
21623,470.011
21624,470.011
21625,470.011
21626,470.011
21627,325.011
21628,325.011
21629,325.011
21630,325.011
21631,325.011
21632,334.011
21633,479.011
21634,479.011
21635,479.011
21636,624.011
21637,624.011
21638,624.011
21639,624.011
21640,624.011
21641,624.012
21642,624.012
21643,619.0129999999999
21644,769.012
21645,769.012
21646,633.011
21647,778.011
21648,778.011
21649,778.011
21650,778.012
21651,628.013
21652,923.012
21653,778.012
21654,633.012
21655,633.012
21656,633.012
21657,633.012
21658,633.012
21659,488.012
21660,488.012
21661,488.012
21662,488.012
21663,488.012
21664,343.013
21665,488.013
21666,633.0129999999999
21667,633.0129999999999
21668,583.0139999999999
21669,438.015
21670,438.015
21671,438.015
21672,438.015
21673,438.015
21674,583.015
21675,583.015
21676,538.0139999999999
21677,538.0139999999999
21678,538.015
21679,683.015
21680,683.015
21681,683.015
21682,583.0160000000001
21683,583.017
21684,592.0160000000001
21685,610.0150000000001
21686,610.0150000000001
21687,610.0150000000001
21688,610.0150000000001
21689,315.016
21690,465.01500000000004
21691,465.01500000000004
21692,465.01500000000004
21693,465.01500000000004
21694,320.015
21695,320.015
21696,465.01500000000004
21697,465.01500000000004
21698,465.01500000000004
21699,465.01500000000004
21700,456.016
21701,456.016
21702,556.015
21703,556.015
21704,846.0149999999999
21705,819.017
21706,819.017
21707,819.017
21708,674.017
21709,819.017
21710,719.018
21711,719.018
21712,719.018
21713,719.018
21714,719.018
21715,624.019
21716,574.02
21717,574.02
21718,574.02
21719,284.02
21720,284.02
21721,284.02
21722,284.02
21723,234.02100000000002
21724,89.02099999999997
21725,139.01999999999998
21726,139.01999999999998
21727,89.02199999999999
21728,284.021
21729,284.021
21730,284.021
21731,284.021
21732,334.02
21733,334.02099999999996
21734,624.021
21735,619.0219999999999
21736,769.021
21737,719.0219999999999
21738,524.0229999999999
21739,719.023
21740,728.023
21741,728.023
21742,728.023
21743,728.023
21744,746.022
21745,796.021
21746,737.023
21747,737.023
21748,787.022
21749,497.02200000000005
21750,547.021
21751,447.021
21752,447.021
21753,597.02
21754,606.0189999999999
21755,624.0179999999999
21756,674.0169999999999
21757,724.0159999999998
21758,570.016
21759,620.016
21760,579.016
21761,579.016
21762,579.016
21763,579.016
21764,724.0159999999998
21765,724.0159999999998
21766,774.0149999999999
21767,869.0149999999999
21768,878.0139999999998
21769,973.0149999999999
21770,973.0149999999999
21771,973.0149999999999
21772,973.0149999999999
21773,973.0149999999999
21774,973.0149999999999
21775,923.0159999999998
21776,923.0159999999998
21777,728.017
21778,873.017
21779,583.018
21780,790.0149999999999
21781,790.0149999999999
21782,645.0149999999999
21783,645.0149999999999
21784,790.0159999999998
21785,790.0159999999998
21786,790.0159999999998
21787,783.0169999999998
21788,638.0169999999998
21789,488.018
21790,470.01899999999995
21791,470.01899999999995
21792,420.02
21793,429.01899999999995
21794,438.018
21795,420.0199999999999
21796,520.0189999999999
21797,683.018
21798,683.018
21799,978.0169999999999
21800,978.0169999999999
21801,978.0169999999999
21802,1105.0179999999998
21803,1096.0189999999998
21804,1096.0189999999998
21805,996.0199999999998
21806,846.021
21807,846.021
21808,991.021
21809,692.0219999999999
21810,692.0219999999999
21811,592.0239999999999
21812,497.0229999999999
21813,497.0229999999999
21814,642.0229999999999
21815,642.0229999999999
21816,642.0229999999999
21817,642.0229999999999
21818,497.0229999999999
21819,402.02199999999993
21820,402.02199999999993
21821,402.02199999999993
21822,402.02199999999993
21823,502.02099999999996
21824,502.0209999999999
21825,647.021
21826,747.02
21827,738.021
21828,638.0219999999999
21829,783.0219999999999
21830,783.0219999999999
21831,783.0219999999999
21832,928.0219999999999
21833,828.0229999999999
21834,828.0229999999999
21835,987.0209999999998
21836,987.0209999999998
21837,978.0219999999998
21838,978.0229999999999
21839,783.0239999999999
21840,783.0239999999999
21841,783.0239999999999
21842,783.0239999999999
21843,833.0229999999999
21844,833.0229999999998
21845,833.0229999999998
21846,833.0229999999998
21847,833.0229999999998
21848,833.0229999999998
21849,688.0229999999999
21850,738.0219999999998
21851,765.0209999999998
21852,765.0209999999998
21853,647.0199999999999
21854,810.0189999999999
21855,819.0179999999999
21856,719.0199999999999
21857,869.0179999999999
21858,910.0179999999999
21859,1055.018
21860,1055.018
21861,1200.018
21862,1150.019
21863,1150.019
21864,1295.0189999999998
21865,1295.0189999999998
21866,1245.02
21867,1368.0189999999998
21868,1377.0179999999998
21869,1282.0179999999998
21870,1232.0179999999998
21871,1232.0179999999998
21872,1132.0189999999998
21873,937.0189999999998
21874,937.0189999999998
21875,1087.0179999999998
21876,933.0189999999999
21877,933.0179999999999
21878,933.0179999999999
21879,933.0179999999999
21880,933.0179999999999
21881,933.0179999999999
21882,933.0179999999999
21883,933.0179999999999
21884,928.0189999999999
21885,919.0199999999999
21886,819.02
21887,824.0199999999999
21888,679.0199999999999
21889,824.0199999999999
21890,824.0199999999999
21891,969.0209999999997
21892,969.0209999999997
21893,969.0209999999997
21894,1114.0209999999997
21895,964.0219999999999
21896,1264.0199999999998
21897,1264.0199999999998
21898,1273.0189999999998
21899,992.0189999999998
21900,992.0189999999998
21901,992.0189999999998
21902,992.0189999999998
21903,942.0199999999998
21904,797.0199999999998
21905,806.0189999999997
21906,661.0189999999997
21907,806.0199999999998
21908,951.0199999999998
21909,951.0199999999998
21910,951.0199999999998
21911,951.0199999999998
21912,942.0209999999997
21913,642.0219999999999
21914,782.0229999999999
21915,923.0229999999999
21916,923.0229999999999
21917,1023.021
21918,873.0219999999999
21919,1168.021
21920,1068.022
21921,1263.021
21922,1313.02
21923,1313.02
21924,1313.02
21925,1313.019
21926,1322.0179999999998
21927,1304.0189999999998
21928,1304.0189999999998
21929,1014.0189999999998
21930,1014.0189999999998
21931,1021.0179999999998
21932,926.0179999999998
21933,926.0179999999998
21934,926.0179999999998
21935,926.0189999999998
21936,781.0189999999998
21937,772.0189999999998
21938,722.0189999999998
21939,722.0189999999998
21940,722.0189999999998
21941,722.0189999999998
21942,722.0189999999998
21943,722.0189999999998
21944,867.0189999999998
21945,772.0199999999998
21946,722.0209999999998
21947,867.0209999999998
21948,867.0209999999998
21949,1012.021
21950,962.021
21951,1107.021
21952,1057.022
21953,1075.021
21954,812.0229999999999
21955,755.0269999999998
21956,905.0249999999999
21957,905.0249999999999
21958,955.0249999999999
21959,615.0259999999998
21960,737.0259999999998
21961,737.0249999999999
21962,601.0229999999998
21963,601.0229999999998
21964,601.0229999999998
21965,601.0229999999998
21966,537.0219999999998
21967,519.0229999999998
21968,569.0219999999998
21969,721.0209999999998
21970,730.0199999999999
21971,712.021
21972,612.0219999999999
21973,712.0219999999999
21974,807.0219999999999
21975,757.0229999999999
21976,730.024
21977,859.026
21978,768.0259999999998
21979,913.0269999999999
21980,1387.0269999999998
21981,1532.024
21982,1373.024
21983,1436.0229999999997
21984,1432.0229999999997
21985,1441.022
21986,1450.022
21987,1432.023
21988,1269.023
21989,997.0229999999998
21990,938.0249999999999
21991,875.0259999999998
21992,875.0259999999998
21993,857.0269999999998
21994,848.0279999999998
21995,954.0259999999998
21996,836.0229999999999
21997,836.0229999999999
21998,809.0239999999999
21999,999.0229999999998
22000,999.0229999999998
22001,963.0219999999999
22002,963.0219999999999
22003,963.021
22004,1099.021
22005,1099.021
22006,1054.022
22007,1033.02
22008,1024.021
22009,1237.019
22010,1363.018
22011,1508.0179999999998
22012,1517.0179999999998
22013,1508.0189999999998
22014,1363.0189999999998
22015,1363.0189999999998
22016,1363.02
22017,1363.02
22018,1363.02
22019,1082.02
22020,1082.02
22021,1073.0199999999998
22022,1073.0199999999998
22023,1073.0199999999998
22024,1073.0199999999998
22025,1073.021
22026,928.0199999999999
22027,951.0199999999999
22028,942.021
22029,1123.0189999999998
22030,983.0199999999998
22031,1010.0179999999998
22032,1160.0159999999998
22033,1142.0159999999998
22034,1687.0149999999999
22035,1696.0149999999999
22036,3049.015000000001
22037,3040.0130000000004
22038,3040.0130000000004
22039,3040.0130000000004
22040,3031.0120000000006
22041,1796.013
22042,1796.013
22043,2586.013
22044,2586.013
22045,2604.013
22046,2204.0139999999997
22047,2059.0139999999997
22048,2059.0139999999997
22049,1914.0129999999997
22050,1907.0129999999997
22051,1762.0129999999997
22052,1789.0119999999997
22053,1753.0129999999997
22054,1762.0119999999997
22055,1693.0139999999997
22056,1548.0139999999997
22057,1548.0139999999997
22058,1548.0139999999997
22059,1548.0139999999997
22060,1539.0149999999996
22061,699.0159999999998
22062,794.0169999999998
22063,644.0179999999999
22064,369.01899999999995
22065,519.0179999999998
22066,1979.0179999999996
22067,1988.0169999999996
22068,2138.016
22069,2138.016
22070,2138.0150000000003
22071,2283.0150000000003
22072,2292.014
22073,972.015
22074,972.015
22075,972.015
22076,972.015
22077,972.015
22078,827.0169999999999
22079,664.0189999999999
22080,573.0169999999999
22081,428.01699999999994
22082,428.01599999999996
22083,419.01699999999994
22084,274.017
22085,283.016
22086,133.01700000000002
22087,283.016
22088,283.016
22089,283.016
22090,283.016
22091,283.016
22092,229.01800000000003
22093,365.01899999999995
22094,564.0169999999999
22095,709.0169999999999
22096,854.0169999999999
22097,854.0169999999999
22098,854.0169999999999
22099,999.0169999999999
22100,831.0189999999999
22101,981.0179999999999
22102,1692.0179999999996
22103,1692.0179999999996
22104,1692.0179999999996
22105,1692.0179999999996
22106,1692.0179999999996
22107,1692.0189999999996
22108,1547.0189999999996
22109,1402.0189999999996
22110,537.02
22111,537.02
22112,564.0189999999999
22113,714.0179999999999
22114,714.0179999999999
22115,424.01800000000003
22116,424.01700000000005
22117,1024.0159999999998
22118,1019.0169999999998
22119,1193.0149999999999
22120,1193.0149999999999
22121,1193.0149999999999
22122,1043.0159999999998
22123,1043.0159999999998
22124,1224.014
22125,1224.014
22126,1224.014
22127,1224.014
22128,1197.0149999999996
22129,597.015
22130,887.0149999999999
22131,887.0149999999999
22132,905.0139999999999
22133,955.0129999999999
22134,955.0129999999999
22135,955.0129999999999
22136,955.0129999999999
22137,955.0129999999999
22138,946.0139999999999
22139,801.0139999999999
22140,822.012
22141,672.014
22142,672.014
22143,672.014
22144,672.014
22145,737.012
22146,737.012
22147,737.012
22148,737.012
22149,737.012
22150,755.011
22151,755.011
22152,1475.0099999999998
22153,1457.0109999999997
22154,1602.0109999999997
22155,1738.0119999999997
22156,1738.0119999999997
22157,1738.0119999999997
22158,1738.0119999999997
22159,1602.0109999999997
22160,1747.0109999999997
22161,1774.0099999999998
22162,1774.0089999999998
22163,1647.0079999999998
22164,1647.0079999999998
22165,1647.0079999999998
22166,1674.0069999999998
22167,1674.0069999999998
22168,1674.0069999999998
22169,1529.0069999999998
22170,1384.0069999999998
22171,1375.0079999999998
22172,1361.0089999999998
22173,1343.0099999999998
22174,1497.0089999999998
22175,1352.0089999999998
22176,632.0099999999999
22177,932.0089999999999
22178,1077.009
22179,1077.009
22180,1068.0099999999998
22181,2397.0080000000003
22182,2252.0080000000003
22183,2312.0070000000005
22184,2457.0070000000005
22185,2602.0070000000005
22186,2593.0080000000003
22187,2266.011
22188,2275.01
22189,2112.011
22190,2230.012
22191,2230.012
22192,2230.012
22193,2085.0119999999997
22194,2094.0119999999997
22195,2094.0119999999997
22196,2103.0109999999995
22197,2248.0110000000004
22198,2098.013
22199,1903.0139999999997
22200,1908.0129999999997
22201,1884.0139999999997
22202,1839.0149999999996
22203,1839.0149999999996
22204,1984.0149999999996
22205,1839.0149999999996
22206,1839.0149999999996
22207,1839.0149999999996
22208,1984.0149999999996
22209,1984.0149999999996
22210,1993.0139999999997
22211,1993.0139999999997
22212,1993.0139999999997
22213,1993.0139999999997
22214,2138.014
22215,2301.0130000000004
22216,2301.0130000000004
22217,2301.0130000000004
22218,2301.014
22219,1935.0179999999996
22220,2071.019
22221,2071.02
22222,2071.0209999999997
22223,1926.0209999999995
22224,1926.0209999999995
22225,1899.0239999999994
22226,1899.0239999999994
22227,1917.0229999999995
22228,2085.0219999999995
22229,2003.0209999999995
22230,1858.0209999999995
22231,1858.0209999999995
22232,1885.0199999999995
22233,1867.0209999999995
22234,2166.0199999999995
22235,2021.0199999999995
22236,1871.0209999999995
22237,1925.0189999999996
22238,2220.018
22239,2211.019
22240,2238.017
22241,2238.017
22242,2238.017
22243,2175.0179999999996
22244,2383.0170000000003
22245,2519.018
22246,2492.0190000000007
22247,2492.0190000000007
22248,2492.0190000000007
22249,2347.0190000000002
22250,2492.0190000000007
22251,2492.0190000000007
22252,2429.0200000000004
22253,2284.0200000000004
22254,2275.021
22255,2275.0200000000004
22256,2461.0180000000005
22257,2461.0180000000005
22258,2461.0180000000005
22259,2316.018
22260,2316.0180000000005
22261,2307.0190000000002
22262,2307.0190000000002
22263,2316.0190000000002
22264,2461.0190000000002
22265,2316.0190000000002
22266,2323.0190000000002
22267,2323.0190000000002
22268,2323.02
22269,2155.0219999999995
22270,2205.0209999999997
22271,2382.019
22272,2237.019
22273,2228.02
22274,2409.0190000000002
22275,2554.0190000000002
22276,2409.021
22277,2409.021
22278,2409.021
22279,2404.0220000000004
22280,2699.022
22281,2717.021
22282,2717.021
22283,2717.021
22284,2708.022
22285,2758.022
22286,3176.021
22287,3321.021
22288,3371.0200000000004
22289,3226.0200000000004
22290,3081.020000000001
22291,3081.020000000001
22292,3081.020000000001
22293,3081.020000000001
22294,2936.020000000001
22295,2691.0220000000004
22296,2691.0220000000004
22297,2691.0220000000004
22298,2791.021
22299,2936.021
22300,2929.022
22301,2929.022
22302,2766.0200000000004
22303,2961.020000000001
22304,2706.021
22305,2851.021
22306,2715.023
22307,3015.022
22308,2965.0229999999997
22309,2960.024
22310,3060.0229999999997
22311,3210.0219999999995
22312,1980.0219999999997
22313,2030.0209999999997
22314,2030.0209999999997
22315,2030.0219999999997
22316,1935.0209999999997
22317,2230.021
22318,2035.021
22319,1990.021
22320,1990.021
22321,1990.021
22322,1990.021
22323,1954.022
22324,1981.021
22325,1631.022
22326,1486.0220000000002
22327,1486.0220000000002
22328,3286.021000000001
22329,3286.021000000001
22330,3386.0210000000006
22331,3581.020000000001
22332,3636.0210000000015
22333,3831.0210000000015
22334,3813.0210000000015
22335,3881.023000000001
22336,3731.024000000001
22337,3586.024000000001
22338,3459.0260000000007
22339,3509.025000000001
22340,3364.025000000001
22341,3559.025000000001
22342,3559.025000000001
22343,3559.0250000000015
22344,3577.0240000000013
22345,3604.0230000000015
22346,3459.0230000000015
22347,3459.0230000000015
22348,3264.0230000000015
22349,3314.0220000000013
22350,3340.020000000002
22351,3340.020000000002
22352,3485.020000000002
22353,3485.020000000002
22354,3485.020000000002
22355,3630.020000000002
22356,3485.020000000002
22357,3503.0190000000016
22358,3453.0200000000013
22359,3353.0200000000013
22360,3353.0200000000013
22361,3448.021000000001
22362,3412.0230000000015
22363,1834.0219999999997
22364,1834.0219999999997
22365,1961.0229999999997
22366,2161.0209999999997
22367,2016.0209999999997
22368,2043.0199999999998
22369,2043.0199999999998
22370,1916.0189999999998
22371,2056.02
22372,2001.0219999999997
22373,2151.0209999999997
22374,2251.0209999999997
22375,2311.02
22376,2176.019
22377,2326.018
22378,2131.019
22379,2131.019
22380,1936.0199999999998
22381,1986.0199999999998
22382,1986.0199999999998
22383,1986.0199999999998
22384,2036.0189999999998
22385,2076.019
22386,1881.0199999999998
22387,1904.0199999999998
22388,1854.0199999999998
22389,1654.0209999999997
22390,1677.0219999999997
22391,1822.0219999999997
22392,1786.0229999999997
22393,1967.0219999999997
22394,1899.0239999999997
22395,1984.0239999999997
22396,1984.0249999999996
22397,3134.025000000001
22398,3184.0250000000005
22399,3148.0260000000007
22400,3053.0250000000005
22401,3198.0250000000005
22402,3098.0260000000003
22403,3053.0250000000005
22404,3053.0250000000005
22405,3053.0250000000005
22406,2908.0250000000005
22407,3158.0230000000006
22408,2963.0240000000003
22409,2963.0240000000003
22410,2791.025
22411,2961.023
22412,2961.023
22413,2961.023
22414,3061.022
22415,3206.022
22416,2861.0240000000003
22417,3078.020000000001
22418,3241.019000000001
22419,3091.0200000000013
22420,3272.019000000001
22421,3399.0200000000013
22422,3029.0230000000006
22423,3216.0220000000013
22424,3134.022000000001
22425,2097.0209999999997
22426,2097.0209999999997
22427,2097.0209999999997
22428,2030.0229999999997
22429,2030.0229999999997
22430,1766.0269999999996
22431,1975.0249999999996
22432,1982.0239999999997
22433,1982.0239999999997
22434,1989.0229999999997
22435,1844.0229999999997
22436,1699.0229999999997
22437,1717.0219999999997
22438,3359.017000000001
22439,3359.017000000001
22440,3224.016000000001
22441,3296.0150000000012
22442,3151.0150000000012
22443,3101.016000000001
22444,3101.015000000001
22445,1491.017
22446,1577.015
22447,1627.0140000000001
22448,1482.0140000000001
22449,1422.015
22450,1527.0149999999999
22451,1822.014
22452,1851.014
22453,2046.014
22454,1896.014
22455,2041.014
22456,2041.014
22457,2150.0139999999997
22458,1950.0159999999998
22459,1950.0159999999998
22460,1950.0159999999998
22461,1810.0169999999998
22462,1751.0179999999998
22463,1864.0179999999998
22464,1864.0179999999998
22465,1864.0179999999998
22466,1624.0169999999998
22467,1624.0169999999998
22468,1479.0169999999998
22469,1429.0179999999998
22470,1384.0159999999998
22471,1384.0159999999998
22472,1189.0169999999998
22473,1189.0169999999998
22474,1239.0159999999998
22475,1239.0159999999998
22476,1189.017
22477,1098.017
22478,953.0169999999999
22479,643.02
22480,625.021
22481,1015.02
22482,1015.021
22483,1160.0209999999997
22484,1160.0209999999997
22485,1455.0199999999995
22486,1455.0199999999995
22487,1728.0189999999996
22488,1728.0199999999995
22489,1678.0209999999995
22490,1578.0219999999997
22491,1628.0209999999997
22492,1678.0209999999995
22493,1800.0209999999995
22494,1800.0209999999995
22495,1700.0209999999995
22496,1410.0209999999995
22497,1305.0229999999995
22498,1160.0229999999997
22499,1310.022
22500,1115.023
22501,1115.0209999999997
22502,970.0189999999999
22503,963.0199999999999
22504,913.0209999999998
22505,913.0209999999998
22506,1113.02
22507,1113.02
22508,1018.0189999999999
22509,868.02
22510,895.0189999999999
22511,1040.018
22512,980.0189999999999
22513,1125.019
22514,980.0179999999999
22515,1125.0179999999998
22516,1125.0179999999998
22517,1270.0179999999998
22518,1225.02
22519,1268.021
22520,1319.0209999999997
22521,1319.0209999999997
22522,1319.0209999999997
22523,1609.0209999999997
22524,2089.02
22525,2089.02
22526,1884.0209999999997
22527,1884.0219999999997
22528,1739.0219999999997
22529,1806.0199999999998
22530,1661.0199999999998
22531,1733.0179999999998
22532,1588.0179999999998
22533,1588.0179999999998
22534,1588.0179999999998
22535,1624.0169999999998
22536,1633.0159999999996
22537,1153.0169999999998
22538,863.017
22539,663.018
22540,953.018
22541,953.018
22542,953.018
22543,948.019
22544,948.019
22545,1384.0179999999998
22546,1444.0169999999998
22547,2429.0170000000003
22548,2429.0180000000005
22549,2429.0180000000005
22550,2479.0170000000003
22551,2479.0170000000003
22552,2557.0150000000003
22553,2652.016
22554,2652.015
22555,2557.0150000000003
22556,2212.0170000000003
22557,2212.0170000000003
22558,2376.014
22559,2376.014
22560,2159.015
22561,1982.0179999999996
22562,1837.0179999999996
22563,1674.0179999999996
22564,1674.0179999999996
22565,1719.0199999999995
22566,1669.0199999999995
22567,1669.0199999999995
22568,1574.0189999999996
22569,1574.0189999999996
22570,1574.0189999999996
22571,1719.0189999999996
22572,1719.0189999999996
22573,1755.0179999999996
22574,1755.0179999999996
22575,2000.0169999999996
22576,1160.018
22577,1305.0179999999998
22578,1440.0179999999998
22579,1449.0169999999998
22580,1304.0169999999998
22581,1254.0179999999998
22582,1254.0179999999998
22583,1399.0189999999998
22584,1399.0189999999998
22585,1235.021
22586,1235.02
22587,1385.0189999999998
22588,1349.0209999999997
22589,1349.0209999999997
22590,1213.0199999999998
22591,1213.0199999999998
22592,1068.02
22593,1068.02
22594,1068.021
22595,1213.0209999999997
22596,1213.0219999999997
22597,1213.0219999999997
22598,1118.021
22599,955.02
22600,955.02
22601,955.02
22602,955.02
22603,1006.02
22604,861.02
22605,979.02
22606,988.019
22607,1196.018
22608,1187.018
22609,1196.0169999999998
22610,951.0199999999999
22611,942.0209999999998
22612,958.0179999999999
22613,1153.017
22614,1298.0169999999998
22615,1248.0169999999998
22616,1248.0169999999998
22617,1248.0169999999998
22618,1266.0159999999998
22619,1317.019
22620,1109.0200000000002
22621,1100.0210000000002
22622,1036.0200000000002
