,0
6469,3347.028
6470,3315.027
6471,3510.0290000000005
6472,3351.0299999999997
6473,3456.028
6474,3672.0270000000005
6475,3802.0270000000005
6476,3897.0270000000005
6477,3947.0270000000005
6478,2947.029
6479,2847.0299999999993
6480,2847.0309999999995
6481,2906.03
6482,2861.028
6483,3006.028
6484,2999.029
6485,2972.029
6486,2958.03
6487,2813.03
6488,3090.031
6489,3120.031
6490,2973.031
6491,2701.0299999999997
6492,4046.03
6493,4146.029
6494,3951.0299999999997
6495,3980.03
6496,3735.03
6497,3980.0310000000004
6498,3876.0319999999997
6499,3948.0290000000005
6500,4075.0300000000007
6501,4215.031
6502,4129.031
6503,3852.031
6504,4147.03
6505,4067.03
6506,4212.03
6507,4302.0289999999995
6508,4302.029
6509,4320.029
6510,4320.029
6511,4320.029
6512,4320.029
6513,4408.031000000001
6514,4408.031000000001
6515,4330.033
6516,4448.033
6517,4443.031000000001
6518,4638.030000000001
6519,4664.028
6520,4573.028
6521,4165.030000000001
6522,4319.029
6523,4319.029
6524,4197.027
6525,4048.030000000001
6526,3903.030000000001
6527,4085.0280000000007
6528,4135.027000000001
6529,4285.0250000000015
6530,4185.028
6531,4457.028
6532,4367.027
6533,4306.027
6534,4603.026000000001
6535,4603.026000000001
6536,4798.025000000001
6537,4648.026
6538,4508.025
6539,4418.025
6540,4368.025
6541,4358.026
6542,4367.026
6543,4282.029
6544,4273.029
6545,4573.028
6546,4405.03
6547,4523.028
6548,4718.027
6549,4750.026
6550,4623.028
6551,4505.027
6552,4737.027
6553,4637.029
6554,4179.033000000001
6555,4321.031
6556,4321.031
6557,4538.029
6558,4478.029999999999
6559,4478.029999999999
6560,4578.029
6561,4723.029
6562,4723.029
6563,4773.028
6564,5013.027999999999
6565,5073.027
6566,5218.027
6567,5073.027
6568,4878.028
6569,4860.029
6570,4860.028
6571,4769.028
6572,4724.027
6573,4706.028
6574,4774.027
6575,4774.027
6576,4629.027
6577,4329.027999999999
6578,4474.027999999999
6579,4229.029
6580,4329.0289999999995
6581,4180.0289999999995
6582,4285.028
6583,4140.028
6584,4145.028
6585,4145.028
6586,4081.0290000000005
6587,4241.029
6588,4291.028
6589,4386.029
6590,4386.029
6591,4381.030000000001
6592,4413.031000000001
6593,4558.031
6594,4703.030000000001
6595,4693.031000000001
6596,4889.030000000001
6597,4744.030000000001
6598,4467.03
6599,4455.0289999999995
6600,4723.028
6601,4623.029
6602,4333.029
6603,4047.0309999999995
6604,4247.029
6605,4197.029
6606,4002.03
6607,4084.0299999999997
6608,4129.030000000001
6609,4151.031
6610,4229.0289999999995
6611,3975.029
6612,4315.028
6613,4170.028
6614,4025.028
6615,4025.028
6616,3984.029
6617,4079.0299999999997
6618,3838.034
6619,4056.031
6620,2596.0330000000004
6621,2923.0330000000004
6622,2873.0320000000006
6623,2959.03
6624,2941.0310000000004
6625,3004.0290000000005
6626,3109.0290000000005
6627,2846.0290000000005
6628,2701.0300000000007
6629,2723.031
6630,2709.031
6631,2854.031
6632,2841.0299999999997
6633,2776.0280000000002
6634,2776.0280000000002
6635,2758.0290000000005
6636,2613.0280000000007
6637,2563.0270000000005
6638,2694.0280000000002
6639,2449.0280000000007
6640,2444.0290000000005
6641,2149.031
6642,2321.0290000000005
6643,2439.0280000000007
6644,2094.0299999999997
6645,2094.0299999999997
6646,1949.0299999999997
6647,2244.029
6648,2049.029
6649,2194.0289999999995
6650,2194.0289999999995
6651,2339.0289999999995
6652,2244.0289999999995
6653,2489.028
6654,2634.0280000000002
6655,2734.028
6656,2829.0280000000002
6657,2684.0280000000002
6658,2708.0260000000003
6659,2678.0260000000007
6660,2904.0260000000007
6661,2854.027
6662,2854.027
6663,2754.0280000000002
6664,2825.026
6665,2675.027
6666,2775.0260000000003
6667,2875.026
6668,3020.026
6669,3070.026
6670,3170.0249999999996
6671,3025.0249999999996
6672,2957.026
6673,2812.026
6674,2667.026
6675,2512.0289999999995
6676,2367.0289999999995
6677,2358.0299999999993
6678,2363.0289999999995
6679,2226.028
6680,2081.028
6681,2350.0290000000005
6682,2350.0290000000005
6683,2323.03
6684,2468.03
6685,2613.03
6686,2678.032
6687,2383.0340000000006
6688,2383.0330000000004
6689,2283.0329999999994
6690,2572.0300000000007
6691,2572.0300000000007
6692,2427.0300000000007
6693,2427.0300000000007
6694,2454.0290000000005
6695,2454.0290000000005
6696,2454.0290000000005
6697,2634.0280000000002
6698,2839.0260000000007
6699,2739.026
6700,2809.0250000000005
6701,2519.0250000000005
6702,2484.027000000001
6703,2339.027000000001
6704,2194.027
6705,2099.027
6706,1954.0269999999998
6707,1954.0269999999998
6708,1809.0269999999998
6709,1809.0269999999998
6710,1664.0269999999998
6711,1954.0269999999996
6712,1564.0289999999998
6713,1759.0259999999996
6714,1844.0269999999996
6715,2349.025
6716,2494.025
6717,2199.0260000000003
6718,2199.0260000000003
6719,2199.0260000000003
6720,2404.025
6721,2254.0260000000003
6722,2127.0249999999996
6723,2137.024
6724,2237.0240000000003
6725,2287.023
6726,2287.023
6727,2397.0240000000003
6728,2542.025
6729,2542.025
6730,2506.0260000000003
6731,2361.027
6732,2396.029
6733,2446.0280000000002
6734,2151.029
6735,2006.0279999999996
6736,2011.0269999999996
6737,1921.0289999999995
6738,1921.0289999999995
6739,1921.0289999999995
6740,1776.0289999999995
6741,1571.0309999999997
6742,2076.0299999999997
6743,1863.0309999999997
6744,2008.0309999999997
6745,2153.031
6746,2153.031
6747,1981.0309999999997
6748,1886.0309999999997
6749,1895.0299999999997
6750,1895.0299999999997
6751,1535.0299999999997
6752,1390.0299999999997
6753,1535.0299999999997
6754,1535.0299999999997
6755,1535.0299999999997
6756,1530.031
6757,1855.0299999999997
6758,1970.0299999999995
6759,1970.0299999999995
6760,1970.0299999999995
6761,1825.0299999999995
6762,1970.0299999999995
6763,1970.0299999999995
6764,1680.0299999999995
6765,1595.0299999999997
6766,1450.0299999999997
6767,1365.0289999999998
6768,1372.0289999999998
6769,1372.0289999999998
6770,1372.0299999999997
6771,1457.0309999999995
6772,1375.0309999999997
6773,1294.0329999999997
6774,1584.0329999999997
6775,1729.0329999999997
6776,1874.0329999999997
6777,1874.0329999999997
6778,1729.0329999999997
6779,1584.0329999999997
6780,1593.0319999999997
6781,1593.0319999999997
6782,1469.0309999999997
6783,1467.0309999999997
6784,1257.033
6785,1257.033
6786,1407.0319999999997
6787,1552.0319999999997
6788,1697.0319999999997
6789,1835.0329999999997
6790,1862.0319999999997
6791,1717.0329999999997
6792,2007.0329999999997
6793,2007.0329999999997
6794,1777.0319999999997
6795,1632.0329999999997
6796,1487.0329999999997
6797,1628.0329999999997
6798,1721.0329999999997
6799,1700.0339999999997
6800,1709.0329999999997
6801,1854.0329999999997
6802,1559.0339999999997
6803,1559.0349999999996
6804,1849.0339999999997
6805,1792.0349999999996
6806,1944.0349999999996
6807,1749.0359999999996
6808,1604.0369999999998
6809,1571.0369999999998
6810,1581.0359999999998
6811,1599.0349999999999
6812,1599.0349999999999
6813,1599.0359999999998
6814,1599.0359999999998
6815,1599.0359999999998
6816,1599.0379999999998
6817,1794.0369999999998
6818,1999.0359999999998
6819,1999.0359999999998
6820,1802.0369999999998
6821,1666.0359999999998
6822,1751.0379999999996
6823,1751.0379999999996
6824,1494.0379999999998
6825,1494.0389999999998
6826,1229.04
6827,1271.0400000000002
6828,1321.0400000000002
6829,1461.04
6830,1666.0389999999995
6831,1661.0399999999997
6832,1684.0379999999996
6833,1652.0369999999996
6834,1960.0359999999996
6835,1700.0379999999996
6836,1945.0369999999996
6837,1705.0359999999996
6838,1542.0369999999998
6839,1492.0389999999998
6840,1529.0369999999998
6841,1511.0379999999998
6842,1330.0389999999998
6843,1330.0389999999998
6844,1380.0379999999998
6845,1389.0369999999998
6846,1389.0379999999998
6847,1525.041
6848,1679.0409999999995
6849,1679.0419999999997
6850,1653.0399999999995
6851,1508.0399999999997
6852,1593.041
6853,1593.041
6854,1403.0399999999995
6855,1403.0399999999997
6856,1258.04
6857,1403.0399999999997
6858,1403.0409999999997
6859,1403.0419999999997
6860,1394.0429999999997
6861,1539.0429999999997
6862,1539.0429999999994
6863,1539.0429999999994
6864,1839.0429999999994
6865,1839.0429999999994
6866,1984.0429999999994
6867,1666.0439999999994
6868,1590.042
6869,1770.0399999999995
6870,1770.0399999999995
6871,1674.0409999999997
6872,1485.0439999999999
6873,1492.043
6874,1492.043
6875,1492.043
6876,1378.047
6877,1563.0469999999998
6878,1713.0459999999996
6879,1841.0459999999996
6880,1691.0469999999996
6881,1687.0469999999996
6882,1832.0469999999996
6883,1832.0469999999996
6884,1437.0489999999998
6885,1557.0479999999995
6886,1557.0479999999995
6887,1557.0469999999996
6888,1707.0469999999996
6889,1707.0469999999996
6890,1776.0449999999996
6891,1776.0459999999996
6892,1826.0449999999994
6893,1853.0439999999994
6894,2007.0429999999994
6895,2007.0429999999994
6896,2007.0429999999994
6897,1921.0419999999995
6898,1767.0419999999997
6899,1758.0429999999997
6900,1903.0429999999997
6901,2014.0429999999994
6902,1750.0459999999996
6903,1806.0449999999996
6904,1806.0439999999996
6905,1806.0439999999996
6906,1806.0449999999994
6907,1951.0449999999994
6908,2018.0479999999993
6909,2018.0489999999995
6910,1960.0469999999993
6911,1815.0469999999993
6912,1901.0499999999993
6913,1901.0499999999993
6914,1738.0509999999995
6915,1638.0499999999993
6916,1643.0489999999995
6917,1606.0509999999995
6918,1488.0499999999993
6919,1488.0499999999993
6920,1488.0499999999993
6921,1588.0499999999993
6922,1528.0509999999995
6923,1537.0489999999993
6924,1736.0479999999995
6925,1872.0479999999995
6926,1899.0449999999996
6927,1782.0439999999994
6928,1775.0449999999996
6929,1703.0459999999996
6930,1703.0479999999995
6931,1666.0499999999995
6932,1521.0499999999995
6933,1684.0489999999995
6934,1720.0459999999996
6935,1720.0459999999996
6936,1720.0459999999996
6937,1806.0479999999995
6938,2115.046
6939,2115.0469999999996
6940,2178.046
6941,2015.0469999999996
6942,2150.048
6943,2123.049
6944,1871.0499999999995
6945,1782.0489999999995
6946,1918.0499999999995
6947,1632.0509999999995
6948,1628.0519999999995
6949,1610.0529999999994
6950,1550.0539999999994
6951,1713.0539999999994
6952,1718.0539999999994
6953,1826.0519999999995
6954,1808.0529999999994
6955,1912.0529999999994
6956,1898.0529999999994
6957,1753.0529999999994
6958,1617.0519999999995
6959,1509.0539999999994
6960,1509.0539999999994
6961,1509.0539999999994
6962,1339.0569999999996
6963,1339.0569999999996
6964,1393.0539999999996
6965,1563.0529999999994
6966,1599.0499999999995
6967,1889.0489999999995
6968,2034.0489999999995
6969,2062.048
6970,2122.0469999999996
6971,1977.0469999999996
6972,2158.045
6973,1998.0469999999996
6974,2007.0489999999995
6975,2089.044
6976,2234.045
6977,2036.0469999999996
6978,2036.0469999999996
6979,1886.0489999999995
6980,1886.0489999999995
6981,1868.0499999999995
6982,1836.0499999999995
6983,1972.0509999999995
6984,1982.0509999999995
6985,1982.0509999999995
6986,1837.0509999999995
6987,1742.0499999999995
6988,1443.0499999999995
6989,1452.0499999999995
6990,1434.0509999999995
6991,1425.0519999999995
6992,1376.0509999999995
6993,1231.0509999999997
6994,1189.052
6995,1330.052
6996,1348.051
6997,1475.0529999999994
6998,1619.0529999999997
6999,1919.0529999999994
7000,1892.0539999999994
7001,1788.0549999999994
7002,2043.0549999999994
7003,2260.053
7004,2369.051000000001
7005,2396.051000000001
7006,2396.0500000000006
7007,2414.0490000000004
7008,2559.049
7009,2495.0490000000004
7010,2491.049000000001
7011,2686.049000000001
7012,2491.050000000001
7013,2491.049000000001
7014,2491.049
7015,2503.0480000000007
7016,2299.048
7017,2733.045
7018,2434.0460000000003
7019,2434.0460000000003
7020,2284.0480000000007
7021,2234.049
7022,2315.0490000000004
7023,2170.049
7024,2205.0480000000002
7025,2173.0480000000002
7026,2327.0480000000007
7027,2473.0480000000007
7028,2704.0460000000003
7029,2713.0460000000003
7030,2745.0460000000003
7031,2564.0470000000005
7032,2700.047
7033,2800.0480000000002
7034,2818.0470000000005
7035,2536.047
7036,2640.048
7037,2649.0469999999996
7038,2794.0469999999996
7039,2944.0459999999994
7040,2854.0469999999996
7041,3040.0460000000003
7042,3113.0469999999996
7043,3104.048
7044,3014.049
7045,3041.048
7046,2869.048
7047,2615.049
7048,2225.0499999999997
7049,2257.051
7050,2307.05
7051,2239.0519999999997
7052,2194.0499999999997
7053,2049.0499999999997
7054,1999.0509999999995
7055,1999.0509999999995
7056,1990.0509999999995
7057,2076.053
7058,2098.0519999999997
7059,2105.051
7060,1992.0509999999992
7061,1897.0499999999995
7062,2047.0479999999995
7063,2192.048
7064,2337.047
7065,2278.0489999999995
7066,2423.0499999999997
7067,2482.0480000000002
7068,2772.046
7069,2663.0480000000002
7070,2663.0480000000002
7071,2808.0480000000002
7072,2631.05
7073,2790.048
7074,2645.048
7075,2595.048
7076,2463.048
7077,2409.045
7078,2069.046
7079,2241.0449999999996
7080,2386.0449999999996
7081,2354.047
7082,2299.047
7083,1959.0479999999995
7084,1859.0489999999998
7085,1864.0499999999997
7086,1860.0499999999997
7087,2041.0509999999995
7088,2144.0509999999995
7089,2117.0519999999997
7090,2224.0489999999995
7091,2129.0479999999993
7092,2124.0489999999995
7093,2224.0489999999995
7094,2344.046
7095,2244.0469999999996
7096,2398.0469999999996
7097,2480.0429999999997
7098,2603.0429999999997
7099,2603.0429999999997
7100,2694.0429999999997
7101,2660.0459999999994
7102,2510.0469999999996
7103,2650.0469999999996
7104,2710.0469999999996
7105,2742.048
7106,2838.0459999999994
7107,2820.0469999999996
7108,2905.0449999999996
7109,3028.0429999999997
7110,3173.0429999999997
7111,3123.044
7112,3125.044
7113,2785.0439999999994
7114,2626.0459999999994
7115,2318.0459999999994
7116,2318.0459999999994
7117,2164.0459999999994
7118,2354.0449999999996
7119,2608.042
7120,2472.042
7121,2417.0409999999997
7122,2372.0409999999997
7123,2427.0399999999995
7124,2667.0409999999993
7125,2585.0409999999993
7126,2674.0379999999996
7127,2742.035999999999
7128,2257.0379999999996
7129,2262.0369999999994
7130,2412.0349999999994
7131,2412.0349999999994
7132,2367.0329999999994
7133,2367.0329999999994
7134,1977.0339999999994
7135,2172.0329999999994
7136,2103.0369999999994
7137,1903.0379999999996
7138,1671.0389999999995
7139,1771.0379999999996
7140,1966.0349999999996
7141,2016.0349999999996
7142,2006.0359999999994
7143,1956.0359999999994
7144,1871.0349999999996
7145,1636.0349999999996
7146,1777.0339999999997
7147,2031.0349999999996
7148,1994.0339999999997
7149,1829.0349999999996
7150,1553.0329999999994
7151,1548.0339999999997
7152,1693.0329999999994
7153,1598.0329999999994
7154,1539.0349999999994
7155,1539.0349999999994
7156,1734.0349999999994
7157,1354.0379999999996
7158,1254.0389999999998
7159,1204.0389999999998
7160,1104.0390000000002
7161,1204.0369999999998
7162,1299.0329999999994
7163,1299.0329999999994
7164,1417.0349999999994
7165,1367.0349999999996
7166,1186.0369999999998
7167,1185.0369999999998
7168,1135.0359999999998
7169,1103.0359999999998
7170,1355.0359999999996
7171,1355.036
7172,1550.0349999999999
7173,1659.0329999999997
7174,1405.0359999999998
7175,1396.0369999999998
7176,1396.0349999999999
7177,1559.0369999999996
7178,1881.0359999999994
7179,1827.0359999999994
7180,1673.0369999999996
7181,1328.0389999999995
7182,1376.0369999999996
7183,1426.0349999999996
7184,1426.0349999999996
7185,1426.0349999999996
7186,1412.0369999999998
7187,1071.0389999999998
7188,867.039
7189,953.038
7190,912.039
7191,1207.0369999999998
7192,1157.0379999999998
7193,1112.0379999999998
7194,1012.0399999999997
7195,876.0399999999997
7196,735.0429999999998
7197,635.0439999999998
7198,862.0429999999998
7199,812.0439999999998
7200,530.021
7201,685.019
7202,762.0179999999999
7203,712.0179999999999
7204,712.0179999999999
7205,680.0179999999999
7206,880.016
7207,880.018
7208,930.018
7209,880.018
7210,939.0169999999999
7211,749.0159999999998
7212,749.0159999999998
7213,756.0149999999999
7214,756.016
7215,756.0169999999998
7216,611.017
7217,511.018
7218,411.019
7219,411.018
7220,896.0169999999998
7221,1041.0169999999998
7222,1041.0169999999998
7223,1041.0169999999998
7224,1186.0169999999998
7225,1136.0179999999998
7226,1236.0159999999998
7227,1236.0169999999998
7228,1236.0169999999998
7229,1186.0179999999998
7230,606.0179999999999
7231,801.018
7232,851.017
7233,951.016
7234,801.017
7235,1096.0169999999998
7236,1096.0169999999998
7237,1096.018
7238,1046.019
7239,1046.019
7240,1096.018
7241,1005.018
7242,1019.019
7243,1014.02
7244,1164.019
7245,969.02
7246,969.02
7247,978.019
7248,978.019
7249,960.02
7250,1250.02
7251,1155.02
7252,1300.02
7253,1300.02
7254,1300.02
7255,1295.022
7256,1304.0209999999997
7257,1259.0209999999997
7258,1309.0209999999997
7259,1300.022
7260,865.0219999999999
7261,865.0219999999999
7262,720.0219999999999
7263,661.024
7264,661.024
7265,842.0249999999999
7266,842.0249999999999
7267,897.0229999999999
7268,847.0239999999999
7269,752.0249999999999
7270,702.0249999999999
7271,702.0249999999999
7272,802.0239999999999
7273,802.0249999999999
7274,947.0249999999999
7275,752.026
7276,897.0249999999999
7277,1006.0239999999999
7278,1006.0239999999999
7279,906.0249999999999
7280,1051.0249999999999
7281,1060.024
7282,1550.022
7283,1550.023
7284,1405.023
7285,1550.023
7286,1600.023
7287,1541.0259999999998
7288,1446.0249999999999
7289,1736.0249999999999
7290,1446.0249999999999
7291,1296.026
7292,1255.0259999999996
7293,1364.0239999999997
7294,1314.0239999999997
7295,1214.0259999999996
7296,1364.0249999999996
7297,1219.0249999999996
7298,1219.0259999999996
7299,1015.027
7300,1165.0259999999998
7301,1160.0269999999998
7302,920.027
7303,920.028
7304,1185.0279999999998
7305,1285.0269999999998
7306,1335.0259999999998
7307,1335.0259999999998
7308,1480.0259999999998
7309,1480.0259999999998
7310,1584.0259999999998
7311,1466.0269999999996
7312,1806.0259999999998
7313,1856.0249999999999
7314,1711.0249999999999
7315,1711.0249999999999
7316,1579.0249999999999
7317,1579.0249999999999
7318,1579.0249999999996
7319,1579.0249999999996
7320,1434.0249999999996
7321,1434.0249999999996
7322,1724.0249999999999
7323,1774.025
7324,1774.025
7325,1729.024
7326,1756.0229999999997
7327,1561.024
7328,1375.024
7329,1570.024
7330,1375.024
7331,1435.0229999999997
7332,1000.0230000000001
7333,991.0240000000001
7334,1136.0240000000001
7335,1331.0240000000001
7336,1322.025
7337,1345.0249999999999
7338,1495.024
7339,1350.024
7340,1350.024
7341,1300.0249999999999
7342,1540.0249999999999
7343,1558.024
7344,1313.0249999999999
7345,1603.0249999999996
7346,1403.0269999999998
7347,1453.0269999999998
7348,1598.0269999999998
7349,1548.0279999999998
7350,1453.0279999999998
7351,1435.0289999999998
7352,1430.0299999999997
7353,1435.0289999999998
7354,1435.0289999999998
7355,1340.0279999999996
7356,1340.0279999999996
7357,1195.0279999999996
7358,1100.0279999999996
7359,1000.0289999999999
7360,1295.0269999999998
7361,1440.0269999999996
7362,1236.0289999999998
7363,1236.0289999999998
7364,1431.0279999999998
7365,1585.0269999999998
7366,1585.0269999999998
7367,1525.0279999999998
7368,1661.0289999999998
7369,1611.0299999999997
7370,1466.0299999999997
7371,1321.0299999999997
7372,1466.0299999999997
7373,1316.0319999999997
7374,1026.032
7375,1221.0309999999997
7376,1416.0299999999997
7377,1416.0299999999997
7378,1511.0309999999997
7379,1561.0299999999997
7380,1316.03
7381,1371.0279999999998
7382,1611.0289999999998
7383,1466.0289999999998
7384,1416.0289999999998
7385,1416.0289999999998
7386,1271.0289999999998
7387,1276.0279999999996
7388,1271.0289999999998
7389,1276.0279999999996
7390,1276.0279999999996
7391,1403.0289999999998
7392,1208.0299999999997
7393,1208.0299999999997
7394,1403.0289999999998
7395,1548.0289999999998
7396,1548.0289999999998
7397,1548.0289999999998
7398,1693.0289999999998
7399,1593.0309999999997
7400,1593.0309999999997
7401,1416.0299999999997
7402,1706.0299999999997
7403,1706.0299999999997
7404,1611.0289999999998
7405,1611.0289999999998
7406,1706.0299999999997
7407,1611.0289999999998
7408,1561.0299999999997
7409,1511.031
7410,1416.0299999999997
7411,1416.0299999999997
7412,1461.031
7413,1421.0299999999997
7414,1276.0299999999997
7415,1326.0289999999998
7416,1181.0289999999998
7417,1036.0289999999998
7418,936.03
7419,936.03
7420,986.028
7421,1131.0279999999998
7422,981.029
7423,881.03
7424,1026.03
7425,1071.0320000000002
7426,1121.031
7427,1266.0309999999997
7428,1411.0309999999997
7429,1556.0309999999997
7430,1624.0289999999998
7431,1429.0299999999997
7432,1624.0289999999998
7433,1819.0279999999998
7434,1874.0259999999996
7435,1901.0239999999997
7436,2046.0239999999997
7437,1910.023
7438,1910.023
7439,1810.0239999999997
7440,1647.0249999999999
7441,1597.026
7442,1697.0249999999996
7443,1416.0239999999997
7444,1321.0229999999997
7445,1321.0229999999997
7446,1158.0239999999997
7447,1004.025
7448,1004.025
7449,972.026
7450,972.026
7451,1117.0269999999996
7452,1167.0259999999998
7453,1167.0259999999998
7454,1312.0259999999998
7455,1412.0279999999998
7456,1412.0279999999998
7457,1557.0279999999998
7458,1702.0279999999998
7459,1847.0279999999998
7460,1847.0279999999998
7461,1702.0279999999998
7462,1847.0279999999998
7463,1942.0289999999998
7464,1847.0279999999998
7465,1847.0279999999998
7466,1987.0289999999998
7467,1801.0289999999998
7468,1801.0289999999998
7469,1810.0279999999998
7470,1665.0279999999998
7471,1665.0289999999998
7472,1815.0279999999996
7473,1507.0299999999997
7474,1217.0299999999997
7475,1227.0279999999998
7476,1186.0279999999998
7477,1141.0269999999998
7478,1141.0269999999998
7479,1141.0269999999998
7480,1141.0269999999998
7481,1236.0279999999998
7482,1236.0279999999998
7483,1136.0289999999998
7484,1176.0289999999998
7485,1321.0289999999998
7486,1321.0289999999998
7487,1466.0289999999998
7488,1611.0289999999998
7489,1801.0299999999995
7490,1751.0299999999995
7491,1656.0299999999995
7492,1706.0289999999998
7493,1851.0289999999998
7494,1801.0289999999998
7495,1801.0289999999998
7496,1810.0279999999996
7497,1715.0269999999996
7498,1715.0269999999996
7499,1765.0259999999996
7500,1620.0259999999996
7501,1579.0249999999996
7502,1579.0249999999999
7503,1280.027
7504,990.028
7505,1035.0279999999998
7506,1103.0259999999998
7507,1112.0249999999996
7508,1112.0249999999996
7509,1112.0249999999996
7510,1103.0259999999998
7511,1248.0259999999998
7512,1239.0269999999996
7513,1239.0269999999996
7514,1180.029
7515,1325.029
7516,1243.0289999999998
7517,1388.029
7518,1583.029
7519,1873.029
7520,1778.0269999999996
7521,1778.0269999999996
7522,1778.0269999999996
7523,1628.0279999999998
7524,1678.0259999999996
7525,1669.0259999999996
7526,1669.0259999999996
7527,1524.0259999999998
7528,1524.0259999999998
7529,1474.0269999999998
7530,1125.029
7531,1130.0269999999998
7532,1180.026
7533,1035.026
7534,840.026
7535,840.026
7536,790.0269999999999
7537,790.027
7538,790.027
7539,985.0260000000001
7540,985.0260000000001
7541,985.0260000000001
7542,985.027
7543,985.027
7544,885.028
7545,1125.0289999999998
7546,1125.0309999999997
7547,1370.0299999999997
7548,1660.0299999999995
7549,1814.0299999999995
7550,1814.0289999999998
7551,1814.0289999999998
7552,1714.0299999999997
7553,1764.0299999999995
7554,1646.0319999999997
7555,1637.0329999999997
7556,1637.0329999999997
7557,1492.0329999999997
7558,1510.0309999999997
7559,1510.0319999999997
7560,1392.0329999999997
7561,1465.0329999999997
7562,1456.0339999999997
7563,1166.0339999999999
7564,1007.0359999999998
7565,1030.0339999999999
7566,980.0350000000001
7567,962.0360000000001
7568,971.034
7569,1184.0339999999997
7570,1061.0359999999998
7571,1066.0349999999999
7572,1052.036
7573,1034.038
7574,1030.037
7575,1125.038
7576,1179.0359999999998
7577,1424.0349999999999
7578,1587.0339999999999
7579,1714.0349999999996
7580,1859.0349999999996
7581,1687.0369999999996
7582,1687.0369999999996
7583,1596.0379999999996
7584,1569.0379999999996
7585,1569.0369999999996
7586,1669.0359999999996
7587,1569.0349999999996
7588,1569.0349999999996
7589,1578.0339999999997
7590,1515.0349999999996
7591,1415.0369999999996
7592,1442.0359999999998
7593,1342.0339999999999
7594,1242.0329999999997
7595,934.0369999999999
7596,1061.038
7597,1143.0369999999998
7598,1188.0369999999996
7599,1188.0369999999996
7600,1170.0379999999998
7601,1125.0379999999998
7602,1143.0369999999998
7603,1079.0369999999998
7604,1342.0349999999996
7605,1378.0339999999997
7606,1378.0339999999997
7607,1523.0339999999997
7608,1559.0339999999997
7609,1695.0349999999999
7610,1840.0339999999999
7611,1695.0339999999999
7612,1795.0319999999997
7613,1795.0319999999997
7614,1752.0339999999997
7615,1802.0309999999997
7616,1798.0289999999995
7617,1603.0299999999995
7618,1503.0309999999997
7619,1403.0309999999997
7620,1254.03
7621,1304.029
7622,1209.028
7623,1037.03
7624,942.03
7625,738.0300000000001
7626,883.03
7627,733.0310000000001
7628,733.0310000000001
7629,724.032
7630,724.032
7631,874.0309999999998
7632,974.0319999999999
7633,974.03
7634,974.03
7635,1119.0299999999997
7636,1119.0299999999997
7637,1264.0289999999998
7638,1391.0299999999997
7639,1515.0299999999997
7640,1610.0299999999995
7641,1415.0319999999997
7642,1415.0319999999997
7643,1465.0309999999997
7644,1465.0309999999997
7645,1424.0309999999997
7646,1329.0309999999997
7647,1429.0299999999997
7648,1379.0309999999997
7649,1379.0309999999997
7650,1234.031
7651,1193.031
7652,1043.0320000000002
7653,853.0320000000002
7654,808.03
7655,658.031
7656,826.029
7657,971.0290000000001
7658,971.0290000000001
7659,889.03
7660,898.028
7661,880.028
7662,830.028
7663,830.028
7664,821.029
7665,966.028
7666,966.028
7667,1011.028
7668,1156.0279999999998
7669,1292.0289999999998
7670,1437.0289999999998
7671,1292.029
7672,1197.0279999999998
7673,1247.027
7674,1238.0279999999998
7675,1238.0279999999998
7676,1238.0279999999998
7677,1093.029
7678,1043.03
7679,1043.03
7680,948.0289999999999
7681,998.0279999999999
7682,853.0279999999999
7683,708.0279999999999
7684,563.028
7685,368.029
7686,513.029
7687,703.031
7688,685.031
7689,685.031
7690,685.031
7691,785.03
7692,980.029
7693,880.029
7694,880.029
7695,1025.03
7696,975.031
7697,1070.032
7698,1265.031
7699,1410.031
7700,1555.031
7701,1431.0289999999995
7702,1141.0279999999998
7703,1141.0279999999998
7704,1141.0279999999998
7705,1150.027
7706,1150.027
7707,984.0279999999999
7708,975.0279999999999
7709,975.0279999999999
7710,1070.027
7711,1087.026
7712,956.0250000000001
7713,811.0250000000001
7714,666.0250000000001
7715,666.025
7716,911.0250000000001
7717,911.0239999999999
7718,911.0250000000001
7719,911.0260000000001
7720,1091.024
7721,1077.0249999999999
7722,1077.0249999999999
7723,1077.024
7724,1077.024
7725,1162.0259999999998
7726,1212.0249999999999
7727,1357.0249999999996
7728,1502.0249999999996
7729,1792.0249999999996
7730,1787.0259999999998
7731,1599.0259999999998
7732,1599.0259999999998
7733,1604.0239999999997
7734,1604.0239999999997
7735,1364.0249999999999
7736,1502.0259999999998
7737,1307.0259999999998
7738,1357.0259999999998
7739,1357.0269999999998
7740,1212.0269999999998
7741,1212.0269999999998
7742,1212.0269999999998
7743,1117.0259999999996
7744,972.0259999999997
7745,972.0259999999997
7746,972.0259999999997
7747,912.0259999999997
7748,912.0259999999997
7749,912.0249999999999
7750,912.0249999999999
7751,912.024
7752,1032.022
7753,1039.021
7754,1039.021
7755,1184.02
7756,1134.02
7757,1134.02
7758,1389.019
7759,1679.019
7760,1629.02
7761,1629.02
7762,1629.0199999999998
7763,1624.0209999999997
7764,1629.0199999999998
7765,1629.0189999999998
7766,1484.0189999999998
7767,1629.0189999999998
7768,1629.0189999999998
7769,1544.0179999999998
7770,1399.0179999999998
7771,1392.0189999999998
7772,1201.0199999999998
7773,1056.0199999999998
7774,911.0199999999996
