,0
3279,723.0339999999999
3280,877.0329999999999
3281,868.0329999999999
3282,2344.032
3283,2208.032
3284,2208.032
3285,2208.032
3286,2371.031
3287,2353.0330000000004
3288,2357.032
3289,2357.032
3290,2407.0310000000004
3291,2407.0310000000004
3292,2425.03
3293,2475.029
3294,2574.0280000000002
3295,2198.029
3296,2162.029
3297,2144.029
3298,876.0289999999998
3299,827.0289999999999
3300,732.0289999999999
3301,686.0269999999998
3302,740.0279999999998
3303,740.0279999999998
3304,713.0269999999998
3305,890.0259999999996
3306,1035.0259999999996
3307,1093.0249999999999
3308,1238.0239999999997
3309,1148.0249999999999
3310,1148.024
3311,1148.024
3312,1175.023
3313,1030.023
3314,1030.023
3315,1021.0229999999997
3316,1071.0209999999997
3317,1111.0199999999998
3318,1111.0199999999998
3319,1079.0199999999998
3320,1129.0189999999998
3321,1179.0179999999998
3322,1161.0189999999998
3323,1011.02
3324,1016.0179999999998
3325,862.0179999999998
3326,844.0189999999998
3327,844.0189999999998
3328,2618.0180000000014
3329,2473.018000000002
3330,2523.018000000002
3331,2523.018000000002
3332,2523.018000000002
3333,2473.0190000000016
3334,2473.0190000000016
3335,2618.0190000000016
3336,2663.0190000000016
3337,2663.0190000000016
3338,1043.0199999999998
3339,1043.0209999999997
3340,1583.0199999999998
3341,1633.0189999999998
3342,1633.0189999999998
3343,1488.0189999999996
3344,1470.0199999999995
3345,1660.0199999999998
3346,1660.0189999999996
3347,1710.0169999999996
3348,1619.0169999999996
3349,1619.0169999999996
3350,1646.0179999999996
3351,1646.0179999999996
3352,1646.0179999999996
3353,1596.0189999999996
3354,1065.02
3355,775.0199999999999
3356,1255.0189999999996
3357,1255.0189999999996
3358,1400.0189999999996
3359,1500.0179999999996
3360,1500.0179999999996
3361,1500.0179999999996
3362,1400.0179999999996
3363,1305.0169999999996
3364,1305.0169999999996
3365,1305.0169999999996
3366,1305.0169999999996
3367,1251.0169999999996
3368,1251.0169999999996
3369,1251.0169999999996
3370,1396.0169999999996
3371,1396.0179999999996
3372,1523.0189999999996
3373,1491.0169999999996
3374,1491.0179999999996
3375,1636.0189999999996
3376,1636.0189999999996
3377,1636.0199999999995
3378,1781.0199999999995
3379,1781.0209999999995
3380,1781.0209999999995
3381,1781.0209999999995
3382,1781.0209999999995
3383,1781.0209999999995
3384,1781.0209999999995
3385,1586.0219999999995
3386,1636.0209999999995
3387,1446.0209999999995
3388,1541.0209999999997
3389,1541.0209999999997
3390,1541.0209999999997
3391,1481.0229999999997
3392,1482.0229999999997
3393,1337.0229999999997
3394,1347.0229999999997
3395,1277.0229999999997
3396,1295.0219999999997
3397,1286.0229999999997
3398,1286.0229999999997
3399,1436.0219999999997
3400,1436.0219999999997
3401,1436.0219999999997
3402,1572.0229999999997
3403,1427.0229999999997
3404,1427.0229999999997
3405,1377.0229999999997
3406,1484.0219999999997
3407,1534.0209999999997
3408,1679.0209999999997
3409,1700.0189999999998
3410,1700.0189999999998
3411,1650.0189999999998
3412,1800.0169999999998
3413,1850.0159999999996
3414,1800.0169999999996
3415,1705.0159999999996
3416,1555.0169999999996
3417,1310.0179999999998
3418,1455.0169999999996
3419,1455.0169999999996
3420,1550.0179999999996
3421,1550.0179999999996
3422,1550.0169999999998
3423,1405.0169999999998
3424,1405.0169999999998
3425,1396.0179999999998
3426,1396.0179999999998
3427,1346.0189999999998
3428,1346.0189999999998
3429,887.0189999999998
3430,1607.0179999999996
3431,1625.0169999999996
3432,1770.0169999999996
3433,1770.0169999999996
3434,1770.0169999999996
3435,1915.0169999999998
3436,1944.0169999999998
3437,1944.0169999999998
3438,1951.0159999999998
3439,1946.0169999999996
3440,2096.016
3441,2046.0169999999998
3442,2046.0169999999998
3443,2146.0159999999996
3444,2196.015
3445,1856.0159999999998
3446,1856.0159999999998
3447,1761.0149999999999
3448,1761.0149999999999
3449,1743.0159999999998
3450,1736.0169999999998
3451,1745.0159999999998
3452,1745.0159999999998
3453,1745.0159999999998
3454,1600.0159999999998
3455,1600.0159999999998
3456,1600.0159999999998
3457,1550.0169999999998
3458,1745.0159999999998
3459,1745.0159999999998
3460,1795.0149999999999
3461,1845.014
3462,1990.014
3463,1990.014
3464,1990.014
3465,2066.016
3466,2120.015
3467,2120.015
3468,2070.0159999999996
3469,2265.015
3470,2115.0159999999996
3471,2115.0159999999996
3472,2111.0159999999996
3473,2111.0159999999996
3474,2111.0159999999996
3475,1912.0169999999998
3476,1930.0159999999998
3477,1785.0159999999998
3478,1640.0159999999998
3479,1649.0159999999998
3480,1649.0159999999998
3481,1649.0159999999998
3482,1640.0169999999998
3483,1640.0169999999998
3484,1767.0169999999998
3485,1767.0169999999998
3486,1622.0169999999998
3487,1622.0169999999998
3488,1767.0169999999998
3489,1767.0169999999998
3490,1767.0169999999998
3491,1767.0169999999998
3492,1862.0179999999998
3493,1962.0169999999998
3494,1962.0169999999998
3495,2098.018
3496,2261.017
3497,2254.018
3498,2204.0190000000002
3499,2204.0190000000002
3500,2354.0180000000005
3501,2354.0180000000005
3502,2354.0190000000002
3503,2381.0190000000002
3504,2236.0190000000002
3505,2091.019
3506,2079.02
3507,1952.0189999999998
3508,1807.0199999999998
3509,1807.0199999999998
3510,1807.0199999999998
3511,1857.0189999999998
3512,1857.0189999999998
3513,1848.0189999999998
3514,1993.0189999999998
3515,1993.0189999999998
3516,1848.0189999999998
3517,1830.0199999999998
3518,2006.0199999999998
3519,2015.0189999999998
3520,2015.0189999999998
3521,2015.0189999999998
3522,2160.019
3523,2178.019
3524,2187.019
3525,2332.0190000000002
3526,2477.0190000000002
3527,2477.0190000000002
3528,2336.02
3529,2450.0190000000002
3530,2346.02
3531,2397.02
3532,2397.02
3533,2247.021
3534,2102.0209999999997
3535,1789.0229999999997
3536,1948.0209999999997
3537,1925.0219999999997
3538,1980.0199999999998
3539,1994.0189999999998
3540,1944.0199999999998
3541,1944.0209999999997
3542,1994.0199999999998
3543,1994.0199999999998
3544,2112.0199999999995
3545,2162.019
3546,2153.0199999999995
3547,2171.019
3548,2334.019
3549,2334.019
3550,2334.019
3551,2334.019
3552,2334.019
3553,2334.019
3554,2316.019
3555,2397.021
3556,2397.021
3557,2397.021
3558,2337.0220000000004
3559,2337.0220000000004
3560,2337.0220000000004
3561,2337.0220000000004
3562,2337.0220000000004
3563,2387.021
3564,2242.021
3565,2157.02
3566,2148.0209999999997
3567,2148.0209999999997
3568,2012.0199999999998
3569,2012.0199999999998
3570,2030.0199999999998
3571,1885.0199999999998
3572,1735.0209999999997
3573,1617.0189999999998
3574,1662.0199999999998
3575,1644.0199999999998
3576,1662.0199999999998
3577,1662.0199999999998
3578,1747.0209999999997
3579,1757.0209999999997
3580,1757.0209999999997
3581,1893.0219999999997
3582,1875.0219999999997
3583,2020.0219999999997
3584,2129.0209999999997
3585,2288.0200000000004
3586,2288.0200000000004
3587,2288.0200000000004
3588,2288.0200000000004
3589,2288.0200000000004
3590,2288.0200000000004
3591,2298.0200000000004
3592,2298.0200000000004
3593,2280.021
3594,2135.021
3595,1990.0209999999997
3596,1985.0219999999997
3597,1840.0219999999997
3598,1790.0239999999997
3599,1840.0239999999997
3600,1840.0239999999997
3601,1695.0239999999997
3602,1700.0229999999997
3603,1555.0229999999997
3604,1555.0229999999997
3605,1555.0229999999997
3606,1555.0219999999997
3607,1700.0219999999997
3608,1700.0219999999997
3609,1546.0229999999997
3610,1546.0229999999997
3611,1884.0219999999997
3612,1852.0219999999997
3613,2142.022
3614,2192.0209999999997
3615,2287.022
3616,2287.022
3617,2287.022
3618,2237.0229999999997
3619,2400.0229999999997
3620,2450.024
3621,2350.026
3622,2450.0249999999996
3623,2450.0249999999996
3624,2423.026
3625,2269.026
3626,2142.026
3627,2142.026
3628,2142.026
3629,2092.026
3630,2042.0259999999996
3631,2192.023
3632,2201.022
3633,2072.0209999999997
3634,2072.0209999999997
3635,2072.0209999999997
3636,2217.021
3637,2167.0220000000004
3638,2267.021
3639,2022.0219999999997
3640,2122.0209999999997
3641,2099.022
3642,2267.022
3643,2312.023
3644,2272.024
3645,2472.0209999999997
3646,2412.022
3647,2394.0229999999997
3648,2301.0229999999997
3649,2301.0229999999997
3650,2451.022
3651,2401.0229999999997
3652,1631.0249999999999
3653,1681.024
3654,1715.024
3655,1665.0249999999996
3656,1520.0249999999999
3657,1495.0239999999997
3658,1485.0249999999996
3659,1220.0259999999998
3660,1220.0259999999998
3661,1270.0249999999999
3662,1270.0249999999999
3663,1134.024
3664,1134.023
3665,1193.022
3666,1311.022
3667,1433.023
3668,1433.023
3669,1628.023
3670,1478.0259999999998
3671,1478.0259999999998
3672,1348.0259999999998
3673,1493.0259999999998
3674,1348.0259999999998
3675,1543.0249999999999
3676,1543.0249999999999
3677,1543.0249999999999
3678,1543.0249999999999
3679,1543.0249999999999
3680,1543.0249999999999
3681,1543.0249999999999
3682,1593.0249999999999
3683,1643.0249999999999
3684,1883.024
3685,1883.024
3686,1883.024
3687,1688.0239999999997
3688,1738.023
3689,1738.023
3690,1534.0249999999996
3691,1484.0249999999996
3692,1484.0249999999996
3693,1579.0239999999997
3694,1579.0239999999997
3695,1681.0239999999997
3696,1681.0239999999997
3697,1826.0239999999997
3698,1726.0239999999997
3699,1776.0239999999997
3700,1731.0239999999997
3701,1731.0239999999997
3702,1654.0259999999996
3703,1949.0249999999996
3704,1949.024
3705,1777.0249999999999
3706,1908.023
3707,1908.023
3708,1922.0219999999997
3709,1931.0209999999997
3710,1786.0209999999997
3711,1786.0209999999997
3712,1736.022
3713,1736.023
3714,1736.023
3715,1827.024
3716,1646.0249999999999
3717,1333.0249999999999
3718,1283.0249999999999
3719,1283.0249999999999
3720,1387.0249999999999
3721,1387.0249999999999
3722,1387.0249999999999
3723,1215.0249999999999
3724,1124.0240000000001
3725,1260.025
3726,1246.026
3727,1391.026
3728,1382.025
3729,1391.0240000000001
3730,1382.025
3731,1442.0240000000001
3732,1460.0240000000001
3733,1578.024
3734,1659.023
3735,1556.023
3736,1556.023
3737,1556.023
3738,1443.0249999999999
3739,1452.024
3740,1357.0240000000001
3741,1375.024
3742,1530.0239999999997
3743,1530.0239999999997
3744,1470.0249999999996
3745,1370.0259999999996
3746,1420.0249999999996
3747,1275.0249999999999
3748,1259.0259999999998
3749,1409.024
3750,1264.024
3751,1214.025
3752,1187.0249999999999
3753,1092.024
3754,1167.024
3755,1276.024
3756,1297.024
3757,1492.024
3758,1424.0249999999999
3759,1474.024
3760,1559.0249999999999
3761,1496.0259999999998
3762,1496.0259999999998
3763,1659.0259999999998
3764,1560.0259999999998
3765,1415.0259999999998
3766,1424.0259999999998
3767,1419.024
3768,1469.0239999999997
3769,1469.0239999999997
3770,1519.0229999999997
3771,1510.0229999999997
3772,1570.021
3773,1420.023
3774,1470.022
3775,1470.022
3776,1470.022
3777,1470.022
3778,1561.0209999999997
3779,1511.022
3780,1661.0209999999997
3781,1584.0229999999997
3782,1620.0219999999997
3783,1475.022
3784,1375.023
3785,1602.021
3786,1602.02
3787,1756.0199999999998
3788,1756.021
3789,1506.023
3790,1515.022
3791,1515.022
3792,1565.021
3793,1710.02
3794,1565.02
3795,1420.02
3796,1397.021
3797,1379.021
3798,1225.022
3799,1216.021
3800,1225.021
3801,1285.021
3802,1235.022
3803,1235.022
3804,1362.023
3805,1370.023
3806,1361.0249999999999
3807,1297.023
3808,1442.023
3809,1392.024
3810,1392.024
3811,1392.024
3812,1323.0249999999999
3813,1178.0249999999999
3814,1151.0259999999998
3815,1323.0249999999999
3816,1500.0239999999997
3817,1645.0239999999997
3818,1672.0229999999997
3819,1672.0229999999997
3820,1599.0229999999997
3821,1599.0229999999997
3822,1608.0229999999997
3823,1594.024
3824,1440.024
3825,1568.0229999999997
3826,1568.0229999999997
3827,1518.0229999999997
3828,1436.02
3829,1436.02
3830,1186.021
3831,1159.022
3832,1099.023
3833,1072.0249999999999
3834,1494.023
3835,1467.024
3836,1467.024
3837,1349.023
3838,1494.023
3839,1444.024
3840,1504.023
3841,1504.023
3842,1754.022
3843,1609.022
3844,1639.021
3845,1802.0189999999998
3846,1802.0189999999998
3847,1947.019
3848,1947.019
3849,1933.019
3850,1933.019
3851,1897.02
3852,1897.02
3853,1792.021
3854,1647.021
3855,1502.021
3856,1743.021
3857,1743.021
3858,1598.021
3859,1598.021
3860,1598.021
3861,1548.024
3862,1548.024
3863,1323.023
3864,1468.023
3865,1461.024
3866,1461.024
3867,1316.024
3868,1461.024
3869,1461.024
3870,1454.0249999999999
3871,1454.0249999999999
3872,1454.0249999999999
3873,1309.0249999999999
3874,1255.0249999999999
3875,1418.024
3876,1418.024
3877,1563.024
3878,1563.024
3879,1527.0249999999999
3880,1527.0249999999999
3881,1559.024
3882,1609.023
3883,1754.0229999999997
3884,1609.022
3885,1464.021
3886,1464.021
3887,1386.023
3888,1191.024
3889,1191.024
3890,1173.0249999999999
3891,1200.024
3892,1200.024
3893,1225.023
3894,1370.023
3895,1270.024
3896,1393.023
3897,1203.024
3898,1348.024
3899,1375.023
3900,1375.023
3901,1375.023
3902,1375.023
3903,1248.024
3904,1139.0249999999999
3905,1344.024
3906,1337.0249999999999
3907,1482.0249999999999
3908,1555.0249999999999
3909,1555.0249999999999
3910,1562.024
3911,1412.0249999999999
3912,1262.027
3913,1917.0249999999999
3914,1917.024
3915,1795.022
3916,1645.0229999999997
3917,1745.023
3918,1745.023
3919,1745.023
3920,1709.0249999999999
3921,1859.0239999999997
3922,1877.023
3923,1877.023
3924,1870.024
3925,1870.024
3926,1870.024
3927,1870.024
3928,1870.0249999999999
3929,1897.024
3930,1904.0229999999997
3931,1904.0239999999997
3932,1904.0239999999997
3933,1614.024
3934,1614.024
3935,1609.0249999999999
3936,1609.0249999999999
3937,1452.0269999999998
3938,1452.0269999999998
3939,1443.0259999999998
3940,1443.0259999999998
3941,1493.0259999999998
3942,1493.0259999999998
3943,1833.0249999999999
3944,1815.0269999999998
3945,1738.0259999999998
3946,1988.0249999999999
3947,1902.0259999999998
3948,2114.0239999999994
3949,2121.0239999999994
3950,2121.0239999999994
3951,1926.0249999999999
3952,1908.0259999999996
3953,1958.0249999999999
3954,1898.0269999999998
3955,1898.0269999999998
3956,1898.0269999999998
3957,1898.0289999999998
3958,1753.0289999999998
3959,1753.0299999999995
3960,1753.0299999999995
3961,1909.0309999999997
3962,1909.0309999999997
3963,1637.0299999999997
3964,1646.0289999999998
3965,1791.0289999999998
3966,1741.0299999999997
3967,1886.0269999999998
3968,1886.0269999999998
3969,1886.0269999999998
3970,2036.0259999999996
3971,2036.0269999999998
3972,2036.0269999999998
3973,2181.027
3974,2181.027
3975,2036.0269999999998
3976,2018.0279999999996
3977,2018.0279999999996
3978,2181.027
3979,2181.027
3980,2173.0280000000002
3981,2173.027
3982,2187.026
3983,2332.0260000000003
3984,2332.0260000000003
3985,2332.026
3986,2350.026
3987,2350.026
3988,2205.026
3989,2191.0269999999996
3990,2241.026
3991,2084.0269999999996
3992,2134.026
3993,1826.0269999999998
3994,1681.0269999999998
3995,1853.025
3996,1898.022
3997,1748.024
3998,1748.024
3999,1808.0229999999997
4000,1808.0219999999997
4001,1781.024
4002,1808.022
4003,1953.022
4004,1930.022
4005,1725.0230000000001
4006,1785.022
4007,1785.022
4008,1903.023
4009,1971.0209999999997
4010,1953.022
4011,1953.023
4012,1953.023
4013,2098.023
4014,2234.024
4015,2252.023
4016,2252.024
4017,2252.024
4018,2100.0249999999996
4019,2100.026
4020,2073.027
4021,2091.026
4022,2091.027
4023,1441.029
4024,1303.0279999999998
4025,1407.0279999999998
4026,1407.0279999999998
4027,1407.0289999999998
4028,1466.0279999999998
4029,1448.0289999999998
4030,1448.0289999999998
4031,1448.0289999999998
4032,1457.0279999999998
4033,1593.0289999999998
4034,1656.0259999999998
4035,1788.024
4036,1779.024
4037,1761.0249999999999
4038,1606.0269999999998
4039,1606.0269999999998
4040,1506.0279999999998
4041,1506.0279999999998
4042,1529.0279999999998
4043,1536.0299999999997
4044,1681.0299999999997
4045,1726.0259999999998
4046,1503.026
4047,1503.026
4048,1367.026
4049,1367.026
4050,1358.026
4051,1331.0299999999997
4052,1331.0299999999997
4053,1041.03
4054,905.029
4055,1068.029
4056,1059.029
4057,1059.029
4058,1122.0289999999998
4059,1322.028
4060,1349.027
4061,1449.026
4062,1449.026
4063,1594.0259999999998
4064,1594.0259999999998
4065,1422.0269999999998
4066,1422.0269999999998
4067,1359.029
4068,1522.0289999999998
4069,1585.0279999999998
4070,1558.0299999999997
4071,1567.0289999999998
4072,1549.0299999999997
4073,1739.0279999999998
4074,1866.0279999999998
4075,1857.0279999999998
4076,1657.0289999999998
4077,1657.0289999999998
4078,1512.0289999999998
4079,1476.031
4080,1503.0299999999997
4081,1576.0309999999995
4082,1585.0309999999997
4083,1295.0309999999997
4084,1050.031
4085,1262.032
4086,1217.0349999999999
4087,1226.0349999999999
4088,1025.0359999999998
4089,1257.036
4090,1248.037
4091,1325.0349999999996
4092,1325.0349999999996
4093,1570.0339999999997
4094,1570.0339999999997
4095,1570.0339999999997
4096,1570.0339999999997
4097,1597.0339999999997
4098,1742.0339999999997
4099,1498.0369999999998
4100,1505.0359999999998
4101,1575.0339999999997
4102,1575.0339999999997
4103,1670.0339999999999
4104,1670.0339999999999
4105,1444.0359999999998
4106,1462.0349999999996
4107,1462.0349999999996
4108,1371.0329999999997
4109,1362.0339999999999
4110,1475.0339999999999
4111,1502.0329999999997
4112,1371.0349999999996
4113,1126.0319999999997
4114,1126.0319999999997
4115,1391.0329999999997
4116,1373.0339999999997
4117,1373.0339999999997
4118,1361.0349999999999
4119,1506.0349999999999
4120,1515.0339999999997
4121,1472.0349999999996
4122,1453.0369999999996
4123,1580.0369999999996
4124,1580.0369999999996
4125,1498.0339999999997
4126,1498.0339999999997
4127,1498.0349999999999
4128,1643.0349999999999
4129,1548.0349999999999
4130,1412.0359999999996
4131,1412.0359999999996
4132,1412.0359999999996
4133,1607.0349999999996
4134,1589.0349999999999
4135,1471.0329999999997
4136,1462.0339999999997
4137,1582.0339999999997
4138,1437.0339999999997
4139,1483.0319999999997
4140,1406.0349999999999
4141,1406.0349999999999
4142,1415.0339999999999
4143,1175.033
4144,1175.033
4145,1311.033
4146,1229.036
4147,1298.0349999999999
4148,1068.0369999999998
4149,1186.039
4150,1146.0379999999998
4151,1359.0349999999999
4152,1368.0349999999999
4153,1929.0339999999997
4154,1938.0319999999997
4155,1956.031
4156,1947.0319999999997
4157,1995.032
4158,2140.033
4159,1986.0339999999999
4160,1950.0349999999999
4161,2004.033
4162,1877.032
4163,1523.0349999999999
4164,1532.033
4165,1352.0319999999997
4166,1425.0289999999998
4167,1375.0299999999997
4168,1230.0299999999997
4169,1289.0279999999998
4170,1180.0289999999998
4171,1266.0289999999998
4172,1257.0299999999997
4173,1002.0319999999998
4174,1002.0319999999998
4175,1106.033
4176,1056.033
4177,1056.0330000000001
4178,1106.032
4179,1242.0330000000001
4180,1242.0330000000001
4181,1260.031
4182,1505.0299999999997
4183,1568.033
4184,1827.029
4185,1827.029
4186,1827.0299999999997
4187,1777.031
4188,1922.031
4189,1927.0299999999997
4190,1877.0299999999997
4191,1927.029
4192,1936.0279999999998
4193,1789.0279999999998
4194,1621.0289999999998
4195,1680.0289999999998
4196,1680.0289999999998
4197,1670.0299999999997
4198,1468.032
4199,1559.0299999999997
4200,1568.0289999999998
4201,1568.0289999999998
4202,1553.0309999999997
4203,1773.0289999999995
4204,1773.0289999999995
4205,1528.0299999999997
4206,1528.0299999999997
4207,1628.0309999999995
4208,1678.0299999999995
4209,1816.0309999999995
4210,1834.0289999999995
4211,1884.0289999999995
4212,1884.0289999999995
4213,1669.0299999999997
4214,1651.0319999999997
4215,1651.0319999999997
4216,1651.0309999999997
4217,1442.0319999999997
4218,1492.031
4219,1406.0309999999997
4220,1456.0309999999997
4221,1524.0289999999998
4222,1488.0299999999997
4223,1479.0299999999997
4224,1366.0309999999997
4225,1511.0309999999997
4226,1397.032
4227,1597.0309999999997
4228,1610.0279999999996
4229,1537.0279999999998
4230,1505.0299999999997
4231,1505.0299999999997
4232,1405.0299999999997
4233,1397.0289999999998
4234,1415.0299999999997
4235,1410.0309999999997
4236,1365.031
4237,1170.031
4238,1330.0279999999998
4239,1421.0299999999997
4240,1349.03
4241,1403.0289999999998
4242,1413.0279999999998
4243,1558.0279999999998
4244,1703.028
4245,1553.0289999999998
4246,1526.0279999999998
4247,1494.0289999999995
4248,1553.0279999999996
4249,1408.028
4250,1308.0279999999996
4251,1148.0299999999997
4252,1198.032
4253,1071.031
4254,908.03
4255,881.03
4256,931.029
4257,1221.0289999999998
4258,1341.0269999999998
4259,1359.0259999999998
4260,1359.0259999999998
4261,1313.0259999999998
4262,1140.027
4263,1104.028
4264,1122.027
4265,1190.0249999999999
4266,1190.0249999999999
4267,900.0240000000001
4268,882.0250000000001
4269,950.028
4270,945.0260000000001
4271,927.027
4272,891.027
4273,936.029
4274,1209.0259999999998
4275,1336.0219999999997
4276,1291.02
4277,1213.0189999999998
4278,1372.0169999999998
4279,1209.0169999999998
4280,1218.0169999999998
4281,1254.0159999999998
4282,1149.0169999999998
4283,1294.0169999999998
4284,1294.0169999999998
4285,1204.0170000000003
4286,1254.0169999999998
4287,1449.0159999999998
4288,1492.0169999999998
4289,1442.018
4290,1442.018
4291,1356.019
4292,1229.0169999999998
4293,1129.0159999999998
4294,886.017
4295,911.0179999999999
4296,539.021
4297,575.0219999999999
4298,775.0199999999999
4299,929.0179999999998
4300,1179.0159999999996
4301,1173.0159999999996
4302,1170.0159999999998
4303,1165.0159999999996
4304,1056.0179999999998
4305,902.0179999999998
4306,875.0179999999998
4307,875.0179999999998
4308,875.0179999999998
4309,444.019
4310,739.0189999999999
4311,730.0189999999999
4312,811.0179999999999
4313,906.0179999999999
4314,1051.017
4315,624.0179999999999
4316,742.019
4317,742.018
4318,933.018
4319,924.019
4320,300.016
4321,300.016
4322,800.012
4323,900.011
4324,750.012
4325,800.011
4326,864.008
4327,1014.0070000000001
4328,1014.0070000000001
4329,1014.0070000000001
4330,1014.0070000000001
4331,1014.008
4332,869.008
4333,878.0070000000001
4334,878.0070000000001
4335,928.006
4336,783.006
4337,783.006
4338,629.007
4339,484.00699999999995
4340,434.008
4341,434.008
4342,434.008
4343,434.008
4344,434.008
4345,534.007
4346,534.007
4347,774.008
4348,774.008
4349,774.008
4350,774.008
4351,774.008
4352,774.008
4353,674.009
4354,674.009
4355,529.009
4356,529.009
4357,239.00900000000001
4358,484.0079999999999
4359,629.0079999999999
4360,629.0079999999999
4361,629.0079999999999
4362,629.0079999999999
4363,629.0079999999999
4364,629.0079999999999
4365,629.0079999999999
4366,724.009
4367,724.009
4368,579.009
4369,434.009
4370,434.009
4371,434.009
4372,434.009
4373,434.009
4374,429.01
4375,724.0089999999999
4376,479.00899999999996
4377,919.0079999999999
4378,769.01
4379,919.0089999999999
4380,769.01
4381,769.01
4382,769.01
4383,869.0099999999999
4384,869.0109999999999
4385,1014.011
4386,864.012
4387,669.013
4388,524.013
4389,674.012
4390,529.012
4391,579.011
4392,579.011
4393,434.01099999999997
4394,334.012
4395,334.012
4396,479.012
4397,724.012
4398,724.012
4399,724.012
4400,733.011
4401,742.01
4402,588.011
4403,588.011
4404,588.011
4405,588.011
4406,443.01099999999997
4407,579.012
4408,574.0139999999999
4409,424.01499999999993
4410,719.0139999999999
4411,669.015
4412,669.015
4413,719.015
4414,674.0139999999999
4415,674.0139999999999
4416,724.0129999999999
4417,724.0129999999999
4418,774.0129999999999
4419,579.0129999999999
4420,434.0129999999999
4421,434.0129999999999
4422,574.0139999999999
4423,742.012
4424,742.012
4425,597.012
4426,742.012
4427,842.012
4428,842.012
4429,842.012
4430,842.0129999999999
4431,842.0129999999999
4432,747.012
4433,747.012
4434,892.0129999999999
4435,892.0129999999999
4436,797.0129999999999
4437,847.0129999999999
4438,702.0129999999999
4439,847.0129999999999
4440,697.0139999999999
4441,747.0139999999999
4442,647.0149999999999
4443,647.0149999999999
4444,647.0149999999999
4445,792.0149999999999
4446,647.0150000000001
4447,697.0139999999999
4448,697.0139999999999
4449,697.0139999999999
4450,697.0139999999999
4451,697.015
4452,792.016
4453,1037.0169999999998
4454,1037.0169999999998
4455,892.0169999999999
4456,1037.017
4457,892.0169999999999
4458,901.016
4459,901.016
4460,901.016
4461,1019.0139999999999
4462,874.0149999999999
4463,865.016
4464,865.016
4465,865.016
4466,815.0169999999999
4467,824.016
4468,729.0149999999999
4469,738.0139999999999
4470,738.0139999999999
4471,770.0149999999999
4472,761.016
4473,811.016
4474,811.016
4475,956.016
4476,661.017
4477,833.016
4478,833.016
4479,833.016
4480,833.016
4481,783.0159999999998
4482,1028.0149999999999
4483,1173.016
4484,1168.017
4485,1155.017
4486,1318.016
4487,1173.016
4488,1223.0159999999998
4489,1223.0159999999998
4490,1223.0159999999998
4491,1232.0149999999999
4492,1087.0149999999999
4493,987.0159999999998
4494,987.0159999999998
4495,987.0159999999998
4496,792.0159999999998
4497,792.0159999999998
4498,547.0169999999998
4499,547.0169999999998
4500,547.0169999999998
4501,638.0169999999998
4502,688.016
4503,738.016
4504,788.016
4505,933.016
4506,933.016
4507,828.018
4508,1278.0159999999998
4509,1278.0159999999998
4510,1278.0159999999998
4511,1278.0159999999998
4512,1278.0169999999998
4513,1423.0169999999998
4514,1423.0169999999998
4515,1278.0169999999998
4516,1423.0169999999996
4517,1423.0169999999996
4518,1373.0169999999996
4519,1373.0169999999996
4520,1296.0159999999998
4521,1228.0169999999998
4522,1083.0169999999998
4523,1083.0169999999998
4524,1092.0159999999998
4525,1099.0149999999999
4526,927.0159999999997
4527,920.0169999999997
4528,725.0179999999998
4529,775.0169999999998
4530,775.0169999999998
4531,825.0169999999998
4532,920.0169999999998
4533,920.0169999999998
4534,920.0169999999998
4535,1065.0169999999998
4536,1074.0159999999998
4537,1074.0159999999998
4538,1024.0169999999998
4539,1106.0169999999998
4540,1201.0169999999998
4541,1201.0169999999998
4542,1192.0179999999998
4543,1337.0179999999998
4544,1337.0179999999998
4545,1192.0199999999998
4546,1328.021
4547,1378.021
4548,1378.021
4549,1228.022
4550,1378.021
4551,1378.021
4552,1251.0199999999998
4553,1260.0189999999996
4554,1260.0189999999996
4555,1260.0199999999995
4556,1115.0209999999997
4557,1013.0219999999997
4558,823.0209999999997
4559,823.0209999999997
4560,823.0209999999997
4561,823.0209999999997
4562,968.0209999999997
4563,959.0219999999998
4564,909.0219999999998
4565,1054.022
4566,1104.022
4567,1054.023
4568,1054.023
4569,1054.023
4570,1063.0219999999997
4571,813.0239999999997
4572,813.0239999999997
4573,1253.0229999999997
4574,1253.0229999999997
4575,1262.0219999999997
4576,1407.0219999999997
4577,1266.0219999999997
4578,1266.0219999999997
4579,1416.0209999999997
4580,1459.0219999999997
4581,1509.0199999999998
4582,1459.0209999999997
4583,1450.0219999999997
4584,1450.0219999999997
4585,1450.0219999999997
4586,1296.0229999999997
4587,1096.0249999999996
4588,947.0249999999999
4589,1047.024
4590,997.0239999999998
4591,852.0239999999998
4592,1056.024
4593,1056.024
4594,911.0239999999998
4595,911.0239999999998
4596,911.0239999999998
4597,911.0239999999998
4598,911.0239999999998
4599,861.0239999999998
4600,861.0239999999998
4601,811.0259999999997
4602,666.0259999999997
4603,906.0269999999996
4604,1106.0239999999997
4605,1115.0229999999997
4606,1405.0229999999997
4607,1387.0249999999999
4608,1387.0249999999999
4609,1378.0259999999998
4610,1378.0259999999998
4611,1523.0259999999998
4612,1573.0259999999998
4613,1591.0239999999997
4614,1591.0239999999997
4615,1591.0239999999997
4616,1446.0239999999997
4617,1453.0229999999997
4618,1277.0209999999997
4619,1218.023
4620,1218.023
4621,1073.023
4622,1218.0199999999998
4623,1211.0209999999997
