,0
12769,1747.0349999999996
12770,2030.0359999999996
12771,1926.0369999999996
12772,1797.0389999999995
12773,1797.0389999999995
12774,1668.0369999999996
12775,1668.0369999999996
12776,1509.0389999999995
12777,1482.0399999999995
12778,1627.0389999999998
12779,1656.0379999999996
12780,1566.0359999999996
12781,1566.0359999999996
12782,1828.0379999999996
12783,1973.0379999999996
12784,1913.0389999999998
12785,1922.0379999999998
12786,1965.0369999999996
12787,1965.0369999999996
12788,1965.0369999999996
12789,1811.0369999999996
12790,1939.0359999999994
12791,2094.035
12792,1804.0349999999996
12793,1659.0349999999996
12794,1804.0349999999996
12795,1904.0349999999996
12796,1768.0339999999999
12797,1554.0359999999996
12798,1486.0379999999996
12799,1386.0379999999998
12800,1377.0389999999998
12801,1427.0389999999998
12802,1400.0389999999998
12803,1446.0379999999998
12804,1569.0379999999998
12805,1569.0379999999998
12806,1569.0379999999998
12807,1569.0379999999998
12808,1374.0369999999996
12809,1510.0379999999998
12810,1193.0399999999997
12811,1175.0399999999997
12812,1452.0389999999995
12813,1534.0389999999995
12814,1467.0409999999995
12815,1322.0409999999995
12816,1585.0419999999997
12817,1730.0419999999997
12818,1635.0409999999997
12819,1499.0399999999997
12820,1882.0399999999997
12821,1746.038
12822,1651.038
12823,1661.037
12824,1661.037
12825,1451.039
12826,1311.039
12827,1311.0379999999998
12828,1320.0369999999998
12829,1408.0349999999999
12830,1560.0339999999999
12831,1560.0339999999999
12832,1610.033
12833,1737.0309999999997
12834,1669.0329999999997
12835,1737.0319999999997
12836,1447.0319999999997
12837,1347.033
12838,1501.032
12839,1646.0319999999997
12840,1338.0329999999997
12841,1492.0319999999997
12842,1527.0339999999997
12843,1577.0339999999997
12844,1646.0329999999997
12845,1646.0329999999997
12846,1948.0329999999997
12847,1948.0329999999997
12848,1812.0319999999997
12849,1685.0309999999997
12850,1821.0319999999997
12851,1669.0319999999997
12852,1474.033
12853,1515.033
12854,1478.0329999999997
12855,1402.0309999999997
12856,1497.032
12857,1486.0319999999997
12858,1472.033
12859,1486.0339999999997
12860,1658.032
12861,1685.0299999999997
12862,1626.031
12863,1726.0299999999997
12864,1906.0299999999995
12865,1906.0299999999995
12866,1507.0329999999997
12867,1559.0319999999997
12868,1645.0319999999997
12869,1790.0309999999997
12870,1526.0319999999997
12871,1721.0309999999997
12872,1726.0299999999997
12873,1631.0289999999995
12874,1631.0289999999995
12875,1694.0279999999998
12876,1839.0279999999998
12877,1789.0279999999998
12878,1644.0279999999998
12879,1295.0289999999998
12880,1182.031
12881,1349.0299999999997
12882,1267.03
12883,1317.0289999999998
12884,1350.0279999999996
12885,1386.0289999999998
12886,1600.0269999999996
12887,1550.0269999999996
12888,1550.0269999999996
12889,1643.0279999999998
12890,1498.028
12891,1629.03
12892,1692.0289999999998
12893,1996.0269999999998
12894,2254.027
12895,2263.026
12896,2159.026
12897,2150.027
12898,2145.028
12899,1964.0289999999995
12900,2077.028
12901,2077.028
12902,2131.0280000000002
12903,2203.0299999999997
12904,1813.032
12905,1713.0309999999997
12906,1568.0309999999997
12907,1532.0309999999997
12908,1582.0289999999998
12909,1596.0269999999998
12910,1451.0259999999998
12911,1433.0269999999998
12912,1428.0269999999998
12913,1403.0259999999998
12914,1435.027
12915,1453.0259999999998
12916,1476.024
12917,1426.025
12918,1158.0249999999999
12919,1158.0249999999999
12920,1050.0259999999998
12921,1050.0249999999999
12922,955.0239999999999
12923,792.026
12924,937.026
12925,937.026
12926,982.026
12927,932.027
12928,914.0269999999999
12929,914.0269999999999
12930,1036.0269999999998
12931,966.0269999999999
12932,966.0269999999999
12933,1133.0269999999998
12934,956.026
12935,938.0269999999999
12936,938.0269999999999
12937,1101.0259999999998
12938,1536.0259999999998
12939,1481.0269999999998
12940,1486.0269999999998
12941,1514.0259999999996
12942,1638.0269999999998
12943,1783.0269999999998
12944,1733.0279999999998
12945,1438.0289999999998
12946,1279.0309999999997
12947,1334.0289999999998
12948,1184.03
12949,1229.0309999999997
12950,1388.0289999999998
12951,1493.0269999999996
12952,1493.0269999999996
12953,1543.0259999999996
12954,1534.0259999999996
12955,1475.0279999999996
12956,1397.0299999999997
12957,1320.0269999999998
12958,930.0280000000001
12959,771.0289999999999
12960,475.015
12961,735.011
12962,785.01
12963,785.01
12964,785.01
12965,685.01
12966,635.01
12967,635.01
12968,635.01
12969,785.009
12970,640.009
12971,350.009
12972,350.009
12973,495.009
12974,495.009
12975,545.0089999999999
12976,545.0089999999999
12977,545.0089999999999
12978,545.0089999999999
12979,495.00999999999993
12980,350.01000000000005
12981,495.01000000000005
12982,495.01000000000005
12983,495.01000000000005
12984,495.01000000000005
12985,595.0089999999999
12986,604.0089999999999
12987,604.0089999999999
12988,604.0089999999999
12989,604.0089999999999
12990,749.009
12991,749.009
12992,599.01
12993,549.011
12994,844.01
12995,894.009
12996,894.009
12997,894.009
12998,894.009
12999,939.01
13000,1084.01
13001,1084.01
13002,1084.01
13003,1229.01
13004,898.01
13005,898.01
13006,748.011
13007,1043.01
13008,1093.01
13009,948.01
13010,803.01
13011,658.01
13012,848.0100000000001
13013,703.0100000000001
13014,703.0100000000001
13015,749.009
13016,749.009
13017,554.01
13018,540.012
13019,595.0110000000001
13020,590.0120000000001
13021,450.011
13022,300.012
13023,300.012
13024,445.014
13025,445.014
13026,314.012
13027,214.014
13028,409.013
13029,554.013
13030,554.014
13031,549.015
13032,608.013
13033,608.013
13034,558.0150000000001
13035,508.0160000000001
13036,658.015
13037,903.013
13038,758.0129999999999
13039,1048.013
13040,1048.013
13041,1190.014
13042,1204.0119999999997
13043,1104.014
13044,1168.011
13045,1168.011
13046,1168.011
13047,1168.011
13048,1168.011
13049,878.0109999999999
13050,1023.0109999999999
13051,1023.0109999999999
13052,978.0099999999999
13053,971.0109999999999
13054,971.0109999999999
13055,871.013
13056,926.0109999999999
13057,926.0109999999999
13058,1026.011
13059,976.0109999999999
13060,872.0129999999999
13061,872.0129999999999
13062,1017.0129999999999
13063,1024.012
13064,1069.013
13065,974.0120000000001
13066,974.0120000000001
13067,874.013
13068,924.0120000000001
13069,915.013
13070,965.0120000000001
13071,1346.012
13072,1346.0119999999997
13073,1441.0129999999997
13074,1296.0129999999997
13075,1396.0119999999997
13076,1346.0119999999997
13077,1196.0129999999997
13078,1139.0149999999996
13079,1298.013
13080,1588.013
13081,1443.0129999999997
13082,1298.0139999999997
13083,1398.0139999999997
13084,1543.0139999999997
13085,1688.0139999999997
13086,1543.0139999999997
13087,1443.0169999999996
13088,1493.0159999999998
13089,1493.0159999999998
13090,1253.0149999999996
13091,1253.0149999999996
13092,1253.0149999999996
13093,1203.0159999999998
13094,1008.016
13095,1013.016
13096,1013.016
13097,1063.0159999999998
13098,818.0169999999999
13099,768.0179999999999
13100,868.0169999999999
13101,1158.0169999999998
13102,1203.0179999999998
13103,1203.0169999999998
13104,1103.0179999999998
13105,1103.0179999999998
13106,1103.0179999999998
13107,1162.0159999999996
13108,1112.0169999999998
13109,1162.0159999999996
13110,1452.0159999999996
13111,1298.0169999999998
13112,1153.017
13113,1008.0169999999999
13114,1153.0179999999998
13115,1348.0179999999996
13116,1153.019
13117,1203.0179999999996
13118,1348.0179999999998
13119,1348.0179999999998
13120,1103.0189999999998
13121,1153.0179999999996
13122,1153.0179999999996
13123,1153.0179999999996
13124,1003.0189999999998
13125,908.0179999999998
13126,808.0199999999999
13127,763.0199999999999
13128,568.02
13129,718.0189999999999
13130,709.0199999999999
13131,1139.0209999999997
13132,1135.0209999999997
13133,1153.0199999999998
13134,1203.0189999999996
13135,1153.0199999999998
13136,1098.0209999999997
13137,1348.0189999999996
13138,1348.0189999999996
13139,1493.0189999999996
13140,1493.0189999999996
13141,1488.0199999999998
13142,1388.0209999999997
13143,1393.0199999999998
13144,1393.0199999999998
13145,1533.0209999999997
13146,1293.0209999999997
13147,1398.0189999999996
13148,1543.0189999999998
13149,1398.0189999999998
13150,1398.0189999999998
13151,1253.0189999999998
13152,1253.0189999999998
13153,1203.0199999999998
13154,1303.0189999999998
13155,1158.019
13156,1013.0189999999999
13157,863.0199999999999
13158,1013.0189999999999
13159,945.0199999999999
13160,945.0199999999999
13161,1235.0199999999998
13162,1185.0199999999998
13163,1185.0199999999998
13164,1185.0199999999998
13165,1185.0199999999998
13166,1235.0189999999996
13167,1235.0189999999996
13168,1235.0189999999996
13169,1180.0209999999997
13170,1239.0189999999996
13171,1389.0179999999998
13172,1534.0179999999998
13173,1552.0169999999998
13174,1697.0169999999998
13175,1792.0189999999998
13176,1509.0179999999998
13177,1704.0169999999998
13178,1754.0169999999998
13179,1754.0169999999998
13180,1754.0169999999998
13181,1695.0189999999998
13182,1550.0189999999998
13183,1459.0199999999998
13184,1409.0199999999998
13185,1364.0179999999998
13186,1219.0179999999998
13187,979.0169999999999
13188,979.0169999999999
13189,834.017
13190,834.017
13191,1219.0179999999998
13192,1269.0169999999998
13193,1269.0169999999998
13194,1219.0179999999998
13195,1269.0169999999998
13196,1369.0159999999996
13197,1514.0159999999996
13198,1514.0159999999996
13199,1514.0159999999996
13200,1507.0169999999998
13201,1457.0169999999998
13202,1602.0169999999998
13203,1552.0169999999998
13204,1597.0189999999998
13205,1819.0169999999998
13206,1529.0179999999998
13207,1674.0179999999998
13208,1674.0179999999998
13209,1724.0169999999996
13210,1724.0169999999996
13211,1724.0169999999998
13212,1629.0159999999998
13213,1629.0159999999998
13214,1579.0169999999998
13215,1484.0159999999998
13216,1339.0159999999998
13217,1049.0159999999998
13218,1049.0169999999998
13219,904.0169999999999
13220,904.0169999999999
13221,1144.0169999999998
13222,1144.0169999999998
13223,1144.0169999999998
13224,1144.0169999999998
13225,1135.018
13226,1085.0189999999996
13227,1230.0189999999996
13228,1239.0179999999996
13229,1289.0179999999996
13230,1271.0189999999996
13231,1416.0189999999996
13232,1561.0189999999996
13233,1561.0189999999996
13234,1765.0169999999998
13235,1860.0169999999998
13236,1570.0169999999998
13237,1715.0169999999998
13238,1706.0179999999998
13239,1851.0179999999998
13240,1851.0179999999998
13241,1851.0179999999998
13242,1706.0179999999998
13243,1766.0169999999998
13244,1775.0159999999998
13245,1639.0149999999996
13246,1507.0149999999999
13247,1367.0139999999997
13248,1376.0129999999997
13249,986.0139999999999
13250,1018.0139999999999
13251,1308.0139999999997
13252,1313.0139999999997
13253,1313.0139999999997
13254,1481.0149999999999
13255,1481.0149999999999
13256,1431.0159999999996
13257,1621.0159999999996
13258,1571.0159999999996
13259,1571.0159999999996
13260,1471.0169999999998
13261,1621.0159999999996
13262,1526.0159999999996
13263,1576.0159999999996
13264,1721.0159999999996
13265,1730.014
13266,1440.014
13267,1542.0129999999997
13268,1442.014
13269,1297.014
13270,1247.014
13271,1197.014
13272,1147.015
13273,1188.0149999999999
13274,1188.0149999999999
13275,1138.016
13276,1188.0149999999999
13277,1143.014
13278,1143.014
13279,853.014
13280,853.015
13281,1143.0149999999999
13282,1136.0159999999998
13283,1036.0169999999998
13284,1231.016
13285,1231.016
13286,1331.0149999999999
13287,1376.0169999999998
13288,1426.0159999999996
13289,1476.0149999999999
13290,1426.0159999999998
13291,1621.0149999999999
13292,1476.0149999999999
13293,1476.0149999999999
13294,1766.0149999999999
13295,1716.0149999999999
13296,1444.0139999999997
13297,1589.0139999999997
13298,1589.0139999999997
13299,1444.0139999999997
13300,1444.0139999999997
13301,1444.0139999999997
13302,1444.0139999999997
13303,1462.0149999999999
13304,1412.0159999999996
13305,1557.0169999999998
13306,1462.0179999999998
13307,1326.0169999999998
13308,1326.0169999999998
13309,1036.0169999999998
13310,1022.0179999999999
13311,1262.019
13312,1312.017
13313,1294.0179999999998
13314,1262.017
13315,1212.017
13316,1207.0189999999998
13317,1352.0189999999998
13318,1352.0209999999997
13319,1348.0209999999997
13320,1348.0209999999997
13321,1452.0219999999997
13322,1307.0229999999997
13323,1307.0239999999997
13324,1597.0249999999996
13325,1597.0249999999996
13326,1307.0269999999998
13327,1289.0279999999998
13328,1289.0279999999998
13329,1289.0279999999998
13330,1289.0279999999998
13331,1289.0279999999998
13332,1289.0279999999998
13333,1289.0289999999998
13334,1289.0289999999998
13335,1239.0309999999997
13336,1094.0319999999997
13337,1094.0339999999997
13338,1094.0339999999997
13339,804.0350000000001
13340,903.034
13341,1193.0329999999997
13342,1220.0319999999997
13343,1220.0319999999997
13344,1229.0309999999997
13345,1220.0309999999997
13346,1175.0319999999997
13347,1279.0319999999997
13348,1315.0309999999997
13349,1338.0309999999997
13350,1338.0309999999997
13351,1405.0319999999995
13352,1301.0309999999995
13353,1396.0289999999998
13354,1713.0269999999996
13355,1740.0269999999996
13356,1450.0269999999998
13357,1423.0269999999998
13358,1432.0259999999996
13359,1346.0279999999998
13360,1296.0289999999998
13361,1251.0309999999997
13362,1251.0309999999997
13363,1233.0309999999997
13364,1260.0289999999998
13365,1269.0279999999998
13366,1097.0269999999998
13367,1124.024
13368,1124.024
13369,825.0229999999999
13370,816.0239999999999
13371,1174.021
13372,1174.02
13373,1156.02
13374,1156.019
13375,1129.019
13376,1088.02
13377,1269.0199999999998
13378,1340.0199999999998
13379,1340.0199999999998
13380,1340.0199999999998
13381,1485.0199999999998
13382,1290.0199999999998
13383,1381.0199999999998
13384,1508.0209999999997
13385,1544.0199999999998
13386,1236.0209999999997
13387,1236.0209999999997
13388,1236.0199999999998
13389,1236.0199999999998
13390,1236.0199999999998
13391,1236.0199999999998
13392,1218.0199999999998
13393,1372.0189999999998
13394,1372.0189999999998
13395,1467.0199999999998
13396,1331.0199999999998
13397,1331.0199999999998
13398,1349.0189999999998
13399,1168.0189999999998
13400,1168.0179999999998
13401,1558.017
13402,1558.0159999999998
13403,1558.0159999999998
13404,1404.0169999999998
13405,1404.0169999999998
13406,1413.0159999999998
13407,1558.0159999999998
13408,1549.0169999999998
13409,1549.0169999999998
13410,1404.0159999999998
13411,1549.0159999999998
13412,1404.0159999999998
13413,1404.0159999999998
13414,1549.0159999999998
13415,1549.0159999999998
13416,1259.0159999999998
13417,1159.0179999999998
13418,1109.0189999999998
13419,1254.0189999999998
13420,1254.0189999999998
13421,1254.0179999999998
13422,1254.0179999999998
13423,1254.0179999999998
13424,1254.0179999999998
13425,1154.0189999999998
13426,859.0199999999998
13427,855.02
13428,855.02
13429,710.02
13430,710.02
13431,1000.02
13432,1000.02
13433,1000.02
13434,855.021
13435,1000.0219999999999
13436,1000.0219999999997
13437,1145.0219999999997
13438,1145.0219999999997
13439,1145.0219999999997
13440,1290.0219999999997
13441,1435.0219999999997
13442,1290.0219999999997
13443,1485.0209999999997
13444,1485.0209999999997
13445,1365.0209999999997
13446,1075.0219999999997
13447,1075.0209999999997
13448,1175.0199999999998
13449,1220.0199999999998
13450,1220.0189999999998
13451,1220.0189999999998
13452,1220.0189999999998
13453,1220.0189999999998
13454,1220.0189999999998
13455,1075.019
13456,937.018
13457,937.0179999999999
13458,937.0179999999999
13459,937.0179999999999
13460,937.0179999999999
13461,1227.0179999999998
13462,1082.0179999999998
13463,1082.0169999999998
13464,887.0179999999998
13465,1020.02
13466,1027.0189999999998
13467,1322.0169999999996
13468,1322.0169999999996
13469,1322.0169999999996
13470,1332.0159999999998
13471,1327.0179999999998
13472,1332.0169999999998
13473,1332.0169999999998
13474,1187.0169999999998
13475,1182.0179999999998
13476,1042.0169999999998
13477,1042.0169999999998
13478,1042.0169999999998
13479,1042.0169999999998
13480,1042.0169999999998
13481,1032.0179999999998
13482,1032.0179999999998
13483,1082.0169999999998
13484,1227.0169999999998
13485,1082.017
13486,787.018
13487,792.0169999999999
13488,801.0159999999998
13489,801.0159999999998
13490,801.0159999999998
13491,1091.0159999999998
13492,946.0159999999998
13493,937.017
13494,937.0160000000001
13495,1082.016
13496,982.0169999999998
13497,1265.0179999999998
13498,1265.0179999999998
13499,1265.0179999999998
13500,1215.0189999999998
13501,1360.0189999999998
13502,1360.0199999999998
13503,1360.0199999999998
13504,1360.0199999999998
13505,1360.0199999999998
13506,1222.0189999999998
13507,1077.0189999999998
13508,1077.0189999999998
13509,1127.0169999999998
13510,1127.0169999999998
13511,982.0169999999998
13512,982.0169999999998
13513,982.0169999999998
13514,932.0169999999998
13515,808.016
13516,663.016
13517,663.016
13518,663.016
13519,663.016
13520,663.016
13521,953.016
13522,808.016
13523,808.016
13524,808.016
13525,953.0159999999998
13526,953.0159999999998
13527,1243.0159999999996
13528,1243.0159999999996
13529,1243.0159999999996
13530,1243.0159999999996
13531,1388.0159999999996
13532,1388.0159999999996
13533,1388.0159999999996
13534,1388.0159999999996
13535,1238.0169999999998
13536,1093.0169999999998
13537,1093.0169999999998
13538,1243.0159999999998
13539,1243.0159999999998
13540,1243.0159999999998
13541,1098.0169999999998
13542,1098.0169999999998
13543,1098.0169999999998
13544,1112.0159999999998
13545,967.0159999999998
13546,822.0159999999998
13547,677.0159999999998
13548,677.0159999999998
13549,677.0159999999998
13550,663.0169999999999
13551,953.0169999999999
13552,808.0169999999999
13553,808.0169999999999
13554,808.0179999999999
13555,1013.0169999999998
13556,1013.0169999999998
13557,1303.0169999999998
13558,1303.0169999999998
13559,1303.0169999999998
13560,1282.0179999999998
13561,1427.0179999999998
13562,1427.0179999999998
13563,1427.0179999999998
13564,1282.0179999999998
13565,1282.0179999999998
13566,1137.0179999999998
13567,1137.0179999999998
13568,1137.0179999999998
13569,1137.0179999999998
13570,1137.0179999999998
13571,992.0179999999998
13572,992.0179999999998
13573,992.0179999999998
13574,1132.0189999999998
13575,987.019
13576,842.019
13577,557.0179999999999
13578,557.0179999999999
13579,550.0189999999999
13580,550.0189999999999
13581,695.0189999999999
13582,550.02
13583,550.02
13584,550.02
13585,695.02
13586,695.0199999999999
13587,985.0199999999999
13588,985.0199999999999
13589,1212.0179999999998
13590,1212.0179999999998
13591,1502.0189999999998
13592,1792.0189999999998
13593,1792.0189999999998
13594,1647.0189999999998
13595,1647.0199999999995
13596,1502.0199999999995
13597,1502.0209999999997
13598,1562.0199999999995
13599,1562.0199999999995
13600,1417.0209999999997
13601,1417.0209999999997
13602,1597.0199999999998
13603,1597.0199999999998
13604,1682.0209999999997
13605,1537.0209999999997
13606,1537.0209999999997
13607,1452.02
13608,1452.02
13609,1445.0209999999997
13610,1445.0209999999997
13611,1650.0199999999998
13612,1540.019
13613,1395.02
13614,1395.02
13615,1535.021
13616,1540.02
13617,1685.02
13618,1685.02
13619,1685.02
13620,1685.02
13621,1685.02
13622,1975.0199999999998
13623,2120.0199999999995
13624,2015.0199999999998
13625,2015.0199999999998
13626,2015.0199999999998
13627,2015.0199999999998
13628,2015.0199999999998
13629,2015.0199999999998
13630,1795.0209999999997
13631,1650.0209999999997
13632,1650.0209999999997
13633,1500.022
13634,1795.0209999999997
13635,1650.021
13636,1650.021
13637,1505.021
13638,1495.022
13639,1555.0209999999997
13640,1555.0209999999997
13641,1895.0199999999998
13642,1605.0199999999998
13643,1555.0209999999997
13644,1605.0199999999998
13645,1750.0209999999997
13646,1755.02
13647,1900.02
13648,1907.0189999999998
13649,1907.0189999999998
13650,1907.0189999999998
13651,1907.0189999999998
13652,2197.019
13653,2207.018
13654,2062.018
13655,2062.018
13656,2012.0189999999998
13657,2112.018
13658,2112.018
13659,2112.018
13660,2148.018
13661,2003.0179999999998
13662,1944.0189999999998
13663,1876.0179999999998
13664,2021.0179999999998
13665,1816.0189999999998
13666,1816.0189999999998
13667,1671.019
13668,1671.019
13669,1671.019
13670,1698.019
13671,1979.0189999999998
13672,1539.0199999999998
13673,1589.02
13674,1639.02
13675,1684.0209999999997
13676,1571.02
13677,1716.02
13678,1716.02
13679,1716.02
13680,1716.02
13681,1716.021
13682,1808.022
13683,1808.022
13684,1513.0229999999997
13685,1645.022
13686,1795.0209999999997
13687,1795.0209999999997
13688,1795.0209999999997
13689,1855.02
13690,1904.0209999999997
13691,1909.02
13692,2054.02
13693,2054.02
13694,2199.02
13695,2004.0209999999997
13696,1954.0209999999997
13697,1909.021
13698,1909.022
13699,2009.022
13700,2009.022
13701,2072.024
13702,1836.023
13703,1836.023
13704,1726.0249999999996
13705,1871.0249999999996
13706,2071.0249999999996
13707,2216.025
13708,2121.024
13709,2121.024
13710,2121.0249999999996
13711,2071.026
13712,2216.0260000000003
13713,2216.0260000000003
13714,2071.0260000000003
13715,2121.025
13716,2121.025
13717,2241.024
13718,2386.024
13719,2386.024
13720,2186.0260000000003
13721,2486.024
13722,2636.023
13723,2613.023
13724,2595.0269999999996
13725,2695.026
13726,2650.025
13727,2565.023
13728,2335.025
13729,2335.025
13730,2235.026
13731,2448.025
13732,2131.025
13733,2131.025
13734,2276.025
13735,2421.025
13736,2421.0250000000005
13737,2466.025
13738,2269.0260000000003
13739,2297.025
13740,2211.026
13741,2211.026
13742,2372.024
13743,2322.024
13744,2177.024
13745,2199.025
13746,2199.025
13747,1949.0269999999998
13748,1799.0279999999998
13749,2201.026
13750,2201.026
13751,2346.026
13752,2446.025
13753,2497.024
13754,2734.022
13755,2589.022
13756,2444.022
13757,2149.024
13758,2009.0249999999999
13759,2254.023
13760,2148.024
13761,2093.026
13762,2198.023
13763,2198.023
13764,2098.024
13765,2361.023
13766,2252.024
13767,2577.0229999999997
13768,2895.021
13769,2885.0220000000004
13770,2765.023
13771,2630.022
13772,2775.022
13773,2607.0229999999997
13774,2730.021
13775,2730.021
13776,2875.021
13777,2825.0220000000004
13778,2775.0220000000004
13779,2525.0240000000003
13780,2525.0240000000003
13781,2475.024
13782,2480.023
13783,2430.022
13784,2575.022
13785,2398.0229999999997
13786,2398.0229999999997
13787,2401.0229999999997
13788,2224.0240000000003
13789,2319.025
13790,2419.024
13791,2469.023
13792,2179.022
13793,2129.022
13794,2086.022
13795,2331.021
13796,2186.021
13797,2186.021
13798,2186.021
13799,2136.022
13800,2256.0209999999997
13801,2256.0209999999997
13802,2430.0209999999997
13803,2430.0209999999997
13804,2185.022
13805,2165.022
13806,2296.023
13807,2476.0220000000004
13808,2493.024
13809,2493.024
13810,2507.023
13811,2707.0220000000004
13812,2707.0220000000004
13813,2587.0220000000004
13814,2982.021
13815,2837.02
13816,2787.02
13817,2592.02
13818,2592.02
13819,2592.02
13820,2592.02
13821,2592.02
13822,2447.02
13823,2340.0220000000004
13824,2245.021
13825,2390.021
13826,2245.021
13827,2385.022
13828,2100.021
13829,2340.02
13830,2390.02
13831,2510.019
13832,2676.018
13833,2496.0190000000002
13834,2396.0190000000002
13835,2216.02
13836,2211.0209999999997
13837,2361.02
13838,2651.02
13839,2472.02
13840,2493.0190000000002
13841,2493.0190000000002
13842,2408.018
13843,2288.0190000000002
13844,2578.0190000000002
13845,2283.02
13846,2561.0170000000003
13847,2356.0180000000005
13848,2131.018
13849,2276.018
13850,2255.0190000000002
13851,2255.0190000000002
13852,2255.0190000000002
13853,2255.0190000000002
13854,2065.019
13855,2220.019
13856,2075.019
13857,2075.019
13858,2075.019
13859,2135.018
13860,2135.018
13861,2280.018
13862,2425.018
13863,2485.018
13864,2195.018
13865,2195.018
13866,2347.017
13867,2492.017
13868,2547.017
13869,2257.017
13870,2257.017
13871,2262.016
13872,2117.016
13873,1967.0169999999996
13874,2262.016
13875,2117.016
13876,2117.016
13877,2162.016
13878,2162.016
13879,2302.017
13880,2292.018
13881,2297.017
13882,2297.017
13883,2276.018
13884,2276.018
13885,2271.0190000000002
13886,2260.0190000000002
13887,2405.019
13888,2405.019
13889,2405.019
13890,2405.019
13891,2550.019
13892,2695.019
13893,2695.019
13894,2560.018
13895,2740.0170000000003
13896,2680.0179999999996
13897,2825.0179999999996
13898,2825.0179999999996
13899,2680.0179999999996
13900,2535.018
13901,2390.018
13902,2245.018
13903,2390.018
13904,2535.018
13905,2390.018
13906,2485.016
13907,2304.0170000000003
13908,2299.017
13909,2504.016
13910,2632.018
13911,2632.018
13912,2632.0179999999996
13913,2632.0179999999996
13914,2632.0179999999996
13915,2777.0179999999996
13916,2777.0179999999996
13917,2777.018
13918,2819.0170000000003
13919,2819.016
13920,2819.016
13921,2819.016
13922,2964.016
13923,2592.018
13924,2303.0190000000002
13925,2317.018
13926,2281.018
13927,2281.018
13928,2281.018
13929,1956.019
13930,1811.0199999999998
13931,1666.0199999999998
13932,1451.0219999999997
13933,1451.0219999999997
13934,1759.021
13935,1614.021
13936,1494.022
13937,1494.022
13938,1476.023
13939,1621.023
13940,1911.023
13941,2056.023
13942,2056.023
13943,2056.023
13944,2074.022
13945,2219.0220000000004
13946,2099.023
13947,2244.023
13948,2244.023
13949,2244.023
13950,2364.0220000000004
13951,2364.0220000000004
13952,2509.0220000000004
13953,2569.021
13954,2279.021
13955,2279.021
13956,2179.022
13957,2254.0209999999997
13958,2236.022
13959,2236.022
13960,1946.0219999999997
13961,1759.0219999999997
13962,1614.0219999999997
13963,1614.0219999999997
13964,1744.0219999999997
13965,1599.0219999999997
13966,1599.0219999999997
13967,1599.022
13968,1431.024
13969,1431.024
13970,1603.023
13971,1628.0249999999999
13972,1628.025
13973,1628.025
13974,1628.025
13975,1918.0249999999999
13976,1891.0259999999998
13977,2054.0249999999996
13978,2054.0249999999996
13979,2054.0249999999996
13980,1909.0249999999996
13981,1849.0259999999998
13982,2114.025
13983,2114.025
13984,1824.0249999999996
13985,1824.0249999999996
13986,1824.0249999999996
13987,1534.0249999999999
13988,1534.0249999999999
13989,1516.0259999999996
13990,1371.0259999999998
13991,1235.0249999999999
13992,1090.0249999999999
13993,1090.0249999999999
13994,1405.0259999999996
13995,1310.0249999999999
13996,1310.0249999999999
13997,1455.0259999999998
13998,1515.0249999999999
13999,1665.0239999999997
14000,1810.0239999999997
14001,1955.0239999999997
14002,2100.024
14003,2091.025
14004,2100.024
14005,2245.024
14006,2245.024
14007,2330.025
14008,2180.026
14009,2180.026
14010,2145.025
14011,2145.025
14012,2145.025
14013,1990.0279999999998
14014,1606.0279999999996
14015,1474.0279999999996
14016,1699.0259999999996
14017,1554.0259999999996
14018,1564.0249999999996
14019,1564.0249999999996
14020,1419.0249999999996
14021,1274.0249999999996
14022,1129.0249999999996
14023,1079.0259999999996
14024,1359.0269999999996
14025,1404.0269999999996
14026,1499.0289999999995
14027,1499.0289999999995
14028,1499.0289999999995
14029,1376.0299999999995
14030,1662.0289999999995
14031,2057.027
14032,2184.028
14033,2142.028
14034,1937.0289999999998
14035,2133.028
14036,2106.028
14037,2138.028
14038,2018.0289999999998
14039,1800.0309999999997
14040,1809.0299999999997
14041,1809.0299999999997
14042,1742.0319999999997
14043,1742.0309999999997
14044,1392.032
14045,1247.032
14046,1392.0319999999997
14047,1254.0309999999997
14048,1272.0319999999997
14049,1272.0319999999997
14050,1036.0329999999997
14051,891.0329999999997
14052,764.0319999999998
14053,782.0319999999998
14054,1045.032
14055,900.0309999999997
14056,946.0289999999998
14057,1175.0279999999998
14058,1185.0269999999998
14059,1035.0279999999998
14060,1355.028
14061,1415.0269999999998
14062,1620.0269999999998
14063,1620.0269999999998
14064,1765.028
14065,2055.029
14066,1931.028
14067,2076.029
14068,2076.029
14069,2086.0280000000002
14070,2086.0280000000002
14071,2086.0280000000002
14072,2086.029
14073,2093.028
14074,1793.0289999999998
14075,1743.0299999999997
14076,1743.0309999999997
14077,1743.0299999999997
14078,1743.0299999999997
14079,1803.0289999999998
14080,1778.0289999999995
14081,1728.0289999999995
14082,1483.0299999999995
14083,1188.0319999999997
14084,1333.0319999999997
14085,1043.033
14086,1043.033
14087,1043.033
14088,1043.033
14089,1193.0319999999995
14090,1338.0319999999995
14091,1488.0309999999995
14092,1493.0319999999997
14093,1723.0329999999997
14094,1918.0319999999997
14095,2033.0329999999994
14096,1897.0319999999997
14097,1837.0349999999996
14098,1841.0339999999994
14099,1852.0339999999994
14100,1852.0329999999997
14101,1792.0339999999994
14102,1647.0339999999994
14103,1647.0339999999994
14104,1362.0339999999994
