,0
8806,1960.0279999999998
8807,1815.0279999999998
8808,1765.0289999999998
8809,1561.0309999999997
8810,1171.033
8811,1121.033
8812,1026.033
8813,1017.034
8814,872.034
8815,922.034
8816,927.031
8817,877.032
8818,927.031
8819,1072.031
8820,1226.0309999999997
8821,1076.033
8822,1026.034
8823,1071.034
8824,1026.0319999999997
8825,926.033
8826,1076.032
8827,1271.031
8828,1271.031
8829,1280.0299999999997
8830,1375.0309999999995
8831,1275.0319999999997
8832,1370.0329999999997
8833,1420.0319999999997
8834,1271.0319999999997
8835,1271.0319999999997
8836,1428.0289999999998
8837,1283.0289999999998
8838,1242.0289999999998
8839,1147.0279999999998
8840,1156.027
8841,1206.027
8842,1052.028
8843,1052.028
8844,1140.0300000000002
8845,1181.03
8846,1181.03
8847,1131.031
8848,995.0300000000001
8849,1190.029
8850,1326.0299999999997
8851,1376.029
8852,1276.03
8853,1326.029
8854,1181.029
8855,1131.0309999999997
8856,1176.032
8857,1321.032
8858,1371.031
8859,1362.032
8860,1222.032
8861,1213.033
8862,1408.032
8863,1376.0319999999997
8864,1312.0339999999997
8865,1462.0319999999997
8866,1317.0319999999997
8867,1222.0319999999997
8868,1367.0319999999995
8869,1172.0319999999997
8870,1122.033
8871,1172.033
8872,1172.033
8873,1181.032
8874,1326.032
8875,1335.0309999999997
8876,1317.032
8877,1317.0329999999997
8878,1172.033
8879,1217.0339999999999
8880,1362.0339999999999
8881,1362.0339999999999
8882,1217.0339999999999
8883,1217.0339999999999
8884,1267.033
8885,1267.033
8886,1421.032
8887,1566.032
8888,1575.031
8889,1532.031
8890,1383.0299999999997
8891,1433.0299999999997
8892,1528.0309999999997
8893,1496.0309999999997
8894,1555.0289999999998
8895,1555.03
8896,1460.0289999999998
8897,1315.029
8898,1306.0299999999997
8899,1152.0309999999997
8900,1297.0309999999997
8901,1297.0309999999997
8902,1310.0309999999995
8903,1265.0299999999997
8904,1265.0299999999997
8905,1265.0299999999997
8906,1410.0299999999997
8907,1419.0289999999995
8908,1256.0299999999997
8909,1401.0299999999997
8910,1541.0309999999997
8911,1441.0319999999997
8912,1251.0319999999997
8913,1401.031
8914,1501.031
8915,1451.031
8916,1256.0309999999997
8917,1396.0319999999997
8918,1546.0309999999997
8919,1532.032
8920,1292.032
8921,1292.032
8922,1292.032
8923,1192.032
8924,1337.0319999999997
8925,1287.0319999999997
8926,1287.0319999999997
8927,1133.033
8928,1278.033
8929,1083.033
8930,1287.031
8931,1278.0319999999997
8932,1228.0329999999997
8933,1228.0329999999997
8934,1278.0329999999994
8935,1278.0329999999994
8936,1278.0329999999994
8937,1228.0339999999997
8938,1083.0339999999997
8939,1228.0329999999997
8940,1323.0339999999997
8941,1323.0339999999997
8942,1341.033
8943,1441.0319999999997
8944,1423.033
8945,1423.033
8946,1423.033
8947,1568.033
8948,1568.033
8949,1441.0319999999997
8950,1296.0319999999997
8951,1246.0329999999997
8952,1491.0319999999997
8953,1473.0329999999997
8954,1468.0339999999997
8955,1323.0339999999997
8956,1473.0329999999997
8957,1133.033
8958,1378.0319999999997
8959,1224.033
8960,1369.033
8961,1269.0339999999999
8962,1314.0349999999996
8963,1314.0349999999996
8964,1364.0339999999997
8965,1423.0329999999997
8966,1373.0319999999997
8967,1323.0319999999997
8968,1178.0319999999997
8969,1323.0319999999997
8970,1604.0329999999997
8971,1604.0329999999997
8972,1554.0339999999997
8973,1554.0349999999996
8974,1554.0359999999998
8975,1554.0359999999998
8976,1554.0359999999998
8977,1699.0359999999998
8978,1712.0359999999998
8979,1576.0369999999996
8980,1291.0369999999996
8981,1291.0369999999996
8982,1291.0369999999996
8983,1391.0359999999998
8984,1391.0369999999998
8985,1196.0389999999995
8986,1051.0389999999995
8987,711.0400000000001
8988,906.0399999999998
8989,984.0379999999999
8990,1111.0389999999998
8991,1151.0389999999998
8992,1351.0349999999999
8993,1351.0349999999999
8994,1206.0349999999999
8995,1238.0359999999998
8996,1238.0349999999996
8997,1238.0349999999996
8998,1093.0349999999999
8999,1256.0339999999999
9000,1546.0339999999999
9001,1691.0349999999999
9002,1795.0359999999998
9003,1888.0359999999998
9004,1575.0379999999998
9005,1738.0379999999998
9006,1774.0359999999996
9007,1901.0379999999998
9008,1801.0389999999998
9009,1851.0369999999998
9010,1561.0369999999998
9011,1606.0369999999998
9012,1606.0369999999998
9013,1656.0369999999998
9014,1792.0359999999996
9015,1660.0349999999999
9016,1465.0369999999998
9017,1175.0389999999998
9018,1120.041
9019,1125.04
9020,1130.04
9021,1085.041
9022,1176.042
9023,1244.041
9024,1099.041
9025,1099.041
9026,1135.042
9027,1126.042
9028,1226.04
9029,1253.043
9030,1493.0419999999997
9031,1647.0409999999997
9032,1799.0399999999997
9033,1803.0399999999997
9034,1803.0399999999997
9035,1812.0399999999997
9036,1794.0409999999997
9037,1885.0419999999997
9038,1885.0409999999995
9039,1799.0389999999998
9040,1509.0379999999996
9041,1346.0379999999996
9042,1364.0379999999996
9043,1328.0379999999996
9044,1355.0399999999997
9045,1382.0379999999998
9046,1414.0359999999996
9047,1118.0349999999999
9048,1163.0349999999999
9049,1018.0329999999999
9050,1263.0309999999997
9051,1263.0299999999997
9052,1263.0299999999997
9053,1200.03
9054,1218.0279999999998
9055,1118.0289999999998
9056,1253.0289999999998
9057,1313.0269999999998
9058,1316.0269999999998
9059,1311.0279999999998
9060,1311.0299999999997
9061,1311.0299999999997
9062,1409.0299999999997
9063,1255.0299999999997
9064,1178.0269999999996
9065,1228.0259999999996
9066,1228.0259999999996
9067,1196.0249999999996
9068,1196.0249999999996
9069,1332.0249999999996
9070,1092.0239999999997
9071,1042.0249999999999
9072,1092.024
9073,1237.0239999999997
9074,1373.0249999999999
9075,1500.0259999999998
9076,1450.0269999999998
9077,1355.024
9078,1355.023
9079,1260.022
9080,1455.021
9081,1455.021
9082,1500.021
9083,1450.0219999999997
9084,1579.0219999999997
9085,1724.0219999999997
9086,1824.021
9087,1774.0219999999997
9088,1774.022
9089,1724.023
9090,1558.024
9091,1458.0249999999999
9092,1603.0249999999999
9093,1458.0239999999997
9094,1306.0249999999999
9095,1306.0249999999999
9096,1306.0249999999999
9097,1306.0249999999999
9098,1256.0249999999996
9099,1401.0249999999999
9100,1111.0249999999999
9101,1111.0249999999999
9102,1111.0249999999999
9103,1401.0249999999999
9104,1646.0239999999997
9105,1750.0239999999997
9106,1600.0249999999999
9107,1505.0239999999997
9108,1460.0239999999997
9109,1365.0229999999997
9110,1365.0229999999997
9111,1365.0229999999997
9112,1515.0219999999997
9113,1515.0219999999997
9114,1515.0219999999997
9115,1465.023
9116,1415.0239999999997
9117,1465.023
9118,1465.023
9119,1465.023
9120,1315.024
9121,1315.022
9122,1460.0219999999997
9123,1170.0219999999997
9124,1120.0229999999997
9125,1260.024
9126,1244.024
9127,1235.0249999999999
9128,1235.026
9129,1430.0249999999999
9130,1285.024
9131,1285.024
9132,1225.0249999999999
9133,1370.0249999999999
9134,1370.0249999999999
9135,1465.0259999999998
9136,1315.0269999999998
9137,1329.0249999999999
9138,1429.0240000000001
9139,1284.0240000000001
9140,1574.024
9141,1574.024
9142,1574.024
9143,1710.0249999999999
9144,1710.0249999999999
9145,1710.0249999999999
9146,1710.0249999999999
9147,1830.024
9148,1730.0249999999999
9149,1730.0249999999999
9150,1630.0249999999999
9151,1730.0240000000001
9152,1875.024
9153,1585.024
9154,1490.023
9155,1490.023
9156,1390.0239999999997
9157,1390.0229999999997
9158,1390.0209999999997
9159,1535.0209999999997
9160,1245.0209999999997
9161,1245.0209999999997
9162,955.0209999999997
9163,1100.0209999999997
9164,1245.0209999999997
9165,1245.0209999999997
9166,1245.0209999999997
9167,1050.022
9168,1085.022
9169,940.0219999999999
9170,1230.022
9171,1280.0209999999997
9172,1570.0219999999997
9173,1715.0219999999997
9174,1715.0219999999997
9175,1715.0209999999997
9176,1665.022
9177,1665.0209999999997
9178,1515.022
9179,1295.023
9180,1295.023
9181,1445.022
9182,1590.022
9183,1300.022
9184,1155.021
9185,1155.021
9186,955.0229999999999
9187,955.0229999999999
9188,1005.0219999999997
9189,1155.0209999999997
9190,865.021
9191,865.021
9192,720.021
9193,960.0219999999999
9194,1114.021
9195,1164.02
9196,1164.02
9197,1019.02
9198,1019.02
9199,884.019
9200,1124.02
9201,1124.019
9202,1269.019
9203,1269.019
9204,1329.0179999999998
9205,1329.018
9206,1329.018
9207,1329.018
9208,1329.018
9209,1184.018
9210,1124.019
9211,1089.02
9212,1234.02
9213,944.02
9214,799.02
9215,944.02
9216,944.02
9217,944.021
9218,944.021
9219,1089.021
9220,944.021
9221,944.021
9222,944.021
9223,1234.021
9224,1379.021
9225,1224.022
9226,1224.022
9227,1088.021
9228,1088.021
9229,943.021
9230,1088.021
9231,1088.022
9232,1233.022
9233,1233.022
9234,1233.022
9235,1233.022
9236,1240.021
9237,1240.021
9238,1240.021
9239,1240.021
9240,1240.021
9241,1240.021
9242,1240.021
9243,950.0219999999999
9244,865.021
9245,1010.0209999999998
9246,1010.0209999999998
9247,1010.0209999999998
9248,1010.0209999999998
9249,1010.0209999999998
9250,1036.021
9251,1036.021
9252,1036.021
9253,1326.021
9254,1471.021
9255,1471.0219999999997
9256,1471.0219999999997
9257,1326.022
9258,1506.021
9259,1361.021
9260,1626.02
9261,1686.0199999999998
9262,1831.0199999999998
9263,1831.0209999999997
9264,1976.0209999999997
9265,1831.021
9266,1831.021
9267,1881.02
9268,1926.019
9269,1926.019
9270,1926.019
9271,1806.02
9272,1806.021
9273,1516.021
9274,1371.021
9275,1516.021
9276,1636.0199999999998
9277,1591.0209999999997
9278,1651.02
9279,1796.02
9280,1651.02
9281,1680.0199999999998
9282,1687.0189999999996
9283,1977.0189999999996
9284,1977.0189999999998
9285,1977.0189999999998
9286,1977.0199999999998
9287,1832.0199999999998
9288,1682.021
9289,1687.0199999999998
9290,1712.021
9291,1712.021
9292,1857.021
9293,1864.0199999999998
9294,2009.0199999999998
9295,2009.021
9296,2004.022
9297,2004.022
9298,2009.021
9299,2009.021
9300,2009.021
9301,1959.0219999999997
9302,1814.022
9303,1517.023
9304,1372.023
9305,1372.023
9306,1372.023
9307,1365.024
9308,1365.024
9309,1517.023
9310,1312.024
9311,1217.023
9312,1217.023
9313,1507.023
9314,1507.023
9315,1507.023
9316,1507.023
9317,1687.022
9318,1687.022
9319,1397.022
9320,1678.023
9321,1830.022
9322,1975.022
9323,1975.022
9324,2120.022
9325,2215.0199999999995
9326,2233.0190000000002
9327,2233.0199999999995
9328,2233.0199999999995
9329,2233.0199999999995
9330,2083.0209999999997
9331,2228.0209999999997
9332,2193.022
9333,1917.0209999999997
9334,1786.0199999999998
9335,1986.0179999999998
9336,1986.0179999999998
9337,1986.0179999999998
9338,2021.0169999999998
9339,2166.017
9340,1876.017
9341,1586.017
9342,1586.017
9343,1876.017
9344,1897.0179999999998
9345,1897.0179999999998
9346,2124.0159999999996
9347,2124.0159999999996
9348,2124.018
9349,1979.0179999999998
9350,2319.017
9351,2509.0190000000002
9352,2449.0200000000004
9353,2454.0190000000002
9354,2454.0190000000002
9355,2454.02
9356,2454.02
9357,2729.02
9358,2729.02
9359,2751.02
9360,2751.02
9361,2751.02
9362,2571.021
9363,2419.022
9364,2107.026
9365,1787.0269999999998
9366,1847.0259999999998
9367,1847.0269999999998
9368,1897.0279999999998
9369,2002.028
9370,1907.0279999999998
9371,1617.0279999999998
9372,1717.027
9373,2007.027
9374,2052.0280000000002
9375,2202.026
9376,2216.024
9377,1976.023
9378,1986.0229999999997
9379,1877.0229999999997
9380,1972.0229999999997
9381,2155.026
9382,2255.026
9383,2110.026
9384,2210.0239999999994
9385,4660.023
9386,4617.022
9387,2362.0229999999997
9388,2362.024
9389,2457.025
9390,2607.024
9391,2607.024
9392,2550.0249999999996
9393,2557.026
9394,2362.027
9395,2366.028
9396,2466.0269999999996
9397,2466.0269999999996
9398,2316.028
9399,2381.0289999999995
9400,2286.028
9401,2191.028
9402,2191.028
9403,2336.028
9404,2381.029
9405,2331.031
9406,2281.0319999999997
9407,2281.0319999999997
9408,2221.0329999999994
9409,2171.031
9410,2393.029
9411,2293.0299999999997
9412,2094.031
9413,1999.0309999999997
9414,2199.029
9415,2299.0280000000002
9416,2359.0299999999997
9417,2309.031
9418,2359.03
9419,2372.03
9420,2472.03
9421,2377.029
9422,2492.0280000000002
9423,2392.029
9424,2147.0299999999997
9425,2124.031
9426,2124.031
9427,2124.031
9428,2174.03
9429,2474.0290000000005
9430,2229.03
9431,2279.0290000000005
9432,2329.0290000000005
9433,2469.0299999999997
9434,2674.0289999999995
9435,2674.0289999999995
9436,2629.0289999999995
9437,2669.029
9438,2624.03
9439,2379.0310000000004
9440,2478.031
9441,2773.03
9442,2498.0310000000004
9443,2448.032
9444,2538.0319999999997
9445,2543.031
9446,2738.03
9447,2731.031
9448,2881.029
9449,2526.031
9450,2426.032
9451,2281.032
9452,2431.031
9453,2286.031
9454,2046.0309999999995
9455,2336.0319999999997
9456,2336.0319999999997
9457,2336.0319999999997
9458,2336.0319999999997
9459,2491.0319999999997
9460,2291.0339999999997
9461,2686.031
9462,2906.029
9463,2951.03
9464,3241.03
9465,3041.0310000000004
9466,2984.0319999999997
9467,2884.0319999999997
9468,2894.031
9469,2649.0319999999997
9470,2629.0319999999997
9471,2479.0319999999997
9472,2479.0319999999997
9473,2579.031
9474,2664.0319999999997
9475,2374.0319999999997
9476,2374.0319999999997
9477,2374.0319999999997
9478,2229.0319999999997
9479,2224.0329999999994
9480,2084.0319999999997
9481,1789.0329999999997
9482,1796.032
9483,1624.033
9484,1529.033
9485,1674.0329999999997
9486,1674.0329999999997
9487,1624.0339999999997
9488,1779.0329999999997
9489,1884.0319999999997
9490,2029.031
9491,2174.031
9492,2319.0299999999997
9493,2582.028
9494,2432.031
9495,2425.032
9496,2622.031
9497,2622.031
9498,2672.0299999999997
9499,2527.0299999999997
9500,2427.0299999999997
9501,2377.0299999999997
9502,2227.031
9503,2232.0299999999997
9504,2377.0299999999997
9505,2287.0299999999997
9506,2287.0299999999997
9507,2287.0299999999997
9508,2242.0299999999997
9509,2242.0299999999997
9510,2217.029
9511,2062.0299999999997
9512,1817.031
9513,1627.03
9514,1382.03
9515,1347.031
9516,1347.031
9517,1347.031
9518,1542.0289999999998
9519,1687.03
9520,1832.03
9521,1967.031
9522,2112.031
9523,2402.031
9524,2402.031
9525,2402.031
9526,2252.0319999999997
9527,2312.031
9528,2312.031
9529,2017.0319999999997
9530,1782.0309999999997
9531,1782.0309999999997
9532,1782.0309999999997
9533,1782.0309999999997
9534,2077.0299999999997
9535,2174.0289999999995
9536,2174.0289999999995
9537,2174.0289999999995
9538,2019.0299999999997
9539,2019.0299999999997
9540,2026.029
9541,1639.0309999999997
9542,1889.0299999999997
9543,1730.027
9544,1585.027
9545,1730.0269999999998
9546,1530.0289999999998
9547,1530.0289999999998
9548,1663.0309999999997
9549,1958.0299999999997
9550,2103.0299999999997
9551,2262.0289999999995
9552,2262.0289999999995
9553,2407.0289999999995
9554,2507.028
9555,2507.028
9556,2507.028
9557,2507.028
9558,2357.0289999999995
9559,2521.028
9560,2376.028
9561,2376.028
9562,2256.0289999999995
9563,2256.0289999999995
9564,2329.0289999999995
9565,2184.0289999999995
9566,2184.0289999999995
9567,2184.0289999999995
9568,2234.0279999999993
9569,2379.0279999999993
9570,2379.0279999999993
9571,2284.0269999999996
9572,2234.0269999999996
9573,2329.026
9574,1916.0279999999996
9575,2061.0279999999993
9576,2061.0279999999993
9577,2007.0289999999995
9578,2007.0289999999995
9579,1989.0299999999995
9580,1989.0299999999997
9581,2134.0299999999997
9582,2074.031
9583,2237.0299999999997
9584,2237.0299999999997
9585,2237.0299999999997
9586,2092.0299999999997
9587,2092.0299999999997
9588,1896.0299999999997
9589,1751.0299999999997
9590,1811.0299999999995
9591,1961.0289999999998
9592,1994.0269999999998
9593,1940.0279999999998
9594,2139.027
9595,1849.0269999999998
9596,1944.0269999999998
9597,1944.0269999999998
9598,1944.0269999999998
9599,1971.0299999999997
9600,1993.03
9601,1848.03
9602,1998.0289999999998
9603,1603.0299999999997
9604,1458.0299999999997
9605,2071.0289999999995
9606,2011.0299999999997
9607,2042.0299999999995
9608,2024.0309999999997
9609,1874.0319999999997
9610,1774.033
9611,2214.0319999999992
9612,2314.0309999999995
9613,2279.0319999999992
9614,2279.0319999999992
9615,2198.0329999999994
9616,2048.0339999999997
9617,1878.0329999999994
9618,1878.0329999999994
9619,1733.0329999999994
9620,1263.0339999999997
9621,1263.0339999999997
9622,1368.0339999999994
9623,1205.0349999999996
9624,1550.0339999999997
9625,1423.033
9626,1423.033
9627,1423.032
9628,1903.0309999999997
9629,1893.0309999999997
9630,2183.031
9631,1888.0319999999997
9632,2093.0299999999997
9633,4493.0289999999995
9634,4348.0289999999995
9635,4493.0289999999995
9636,4448.03
9637,2768.03
9638,2740.0310000000004
9639,2740.0310000000004
9640,2750.03
9641,2895.03
9642,2860.031
9643,2878.03
9644,3113.0289999999995
9645,3113.0299999999993
9646,3113.0289999999995
9647,3113.0289999999995
9648,3106.0269999999996
9649,2921.027
9650,1761.029
9651,1761.029
9652,1911.0279999999998
9653,2056.028
9654,1911.0299999999997
9655,1766.0299999999997
9656,1546.0319999999997
9657,1536.0329999999997
9658,1849.0309999999997
9659,2003.03
9660,2293.031
9661,2148.031
9662,2148.0299999999997
9663,1853.03
9664,1844.0309999999997
9665,2016.0299999999997
9666,1998.0309999999997
9667,1998.0309999999997
9668,1980.032
9669,1980.032
9670,1980.032
9671,2095.032
9672,2100.031
9673,2227.032
9674,2301.032
9675,2168.0299999999997
9676,2168.0299999999997
9677,2168.031
9678,2195.0299999999997
9679,2050.0299999999997
9680,1679.0309999999997
9681,1679.0309999999997
9682,1795.0289999999998
9683,1778.0309999999997
9684,1778.0319999999997
9685,1873.0329999999997
9686,1873.0319999999997
9687,1888.0319999999997
9688,1930.0309999999997
9689,2082.0299999999997
9690,2372.031
9691,2227.031
9692,2222.0319999999997
9693,2082.031
9694,1937.0309999999997
9695,1937.0319999999997
9696,1937.0319999999997
9697,1865.0319999999997
9698,1883.0319999999997
9699,2028.0319999999997
9700,2037.0309999999995
9701,2062.0329999999994
9702,2083.0319999999997
9703,2186.0330000000004
9704,2304.0339999999997
9705,2304.0329999999994
9706,2159.0329999999994
9707,2159.0329999999994
9708,2159.0329999999994
9709,1869.0339999999997
9710,1579.0339999999999
9711,1579.0339999999999
9712,1579.0339999999999
9713,1579.0339999999999
9714,1731.0329999999997
9715,1731.0329999999997
9716,1858.0339999999999
9717,1858.0339999999999
9718,1858.0349999999996
9719,2136.035
9720,2426.036
9721,2272.037
9722,2281.0359999999996
9723,2127.0369999999994
9724,1683.0379999999996
9725,1683.0389999999995
9726,1656.0409999999997
9727,1665.0399999999997
9728,1665.0399999999997
9729,1665.0409999999995
9730,1665.0409999999995
9731,1828.0399999999997
9732,4228.039000000001
9733,4373.039000000001
9734,4654.041
9735,4683.041
9736,2865.041
9737,2863.041
9738,2863.041
9739,2573.041
9740,2283.042
9741,2283.042
9742,2283.042
9743,2310.042
9744,1735.043
9745,1819.0429999999997
9746,1964.0439999999996
9747,1964.0439999999996
9748,1991.0419999999997
9749,2281.042
9750,2571.042
9751,2274.0429999999997
9752,2274.0429999999997
9753,2129.0429999999997
9754,2005.0419999999997
9755,1534.0419999999997
9756,1516.0439999999996
9757,1523.0439999999996
9758,1523.0439999999996
9759,1523.0439999999996
9760,1502.0449999999996
9761,1647.0449999999996
9762,1647.0459999999996
9763,1810.0449999999996
9764,1837.0439999999996
9765,1830.0469999999996
9766,1625.0479999999998
9767,1625.0479999999998
9768,1625.0489999999995
9769,1335.0489999999995
9770,1072.0479999999998
9771,1172.0479999999998
9772,1232.0469999999998
9773,1232.0469999999998
9774,1377.0479999999995
9775,1377.0479999999995
9776,1422.0489999999998
9777,1727.0469999999998
9778,1763.0459999999998
9779,2019.049
9780,2318.0489999999995
9781,2200.0489999999995
9782,2260.0469999999996
9783,2142.0449999999996
9784,1997.0449999999996
9785,2054.0419999999995
9786,2063.0409999999997
9787,1936.0429999999997
9788,1977.042
9789,1977.0439999999996
9790,1857.0449999999998
9791,2095.045
9792,2196.046
9793,2191.047
9794,2137.049
9795,2187.0499999999997
9796,1863.0529999999997
9797,1803.0549999999996
9798,1980.0549999999994
9799,1735.0529999999997
9800,1436.0539999999999
9801,1454.0549999999998
9802,1504.0549999999998
9803,1513.0549999999998
9804,1658.0549999999998
9805,1667.0539999999999
9806,1873.0549999999996
9807,2200.0519999999997
9808,2177.051
9809,2376.051
9810,2561.0519999999997
9811,2366.0519999999997
9812,2446.0510000000004
9813,2329.0499999999997
9814,2175.0499999999997
9815,2057.0529999999994
9816,2357.0509999999995
9817,2357.0509999999995
9818,2176.0509999999995
9819,2131.053
9820,2131.053
9821,2249.055
9822,2309.0539999999996
9823,2359.0530000000003
9824,2350.053
9825,2236.0519999999997
9826,2141.0519999999997
9827,2184.0519999999997
9828,2336.0509999999995
9829,2207.049
9830,2069.0469999999996
9831,2010.0479999999998
9832,2014.0479999999998
9833,2140.048
9834,2278.049
9835,2405.049
9836,2549.048
9837,2549.0469999999996
9838,2531.048
9839,2685.047
9840,2830.047
9841,2685.047
9842,2508.047
9843,2526.045
9844,2318.046
9845,2287.044
9846,2269.045
9847,2350.045
9848,2155.046
9849,2136.046
9850,2088.049
9851,2233.049
9852,2164.051
9853,1982.051
9854,2032.05
9855,1887.05
9856,1851.049
9857,1846.051
9858,1833.0509999999997
9859,1925.0479999999998
9860,1726.0479999999998
9861,1798.0459999999998
9862,1744.0459999999996
9863,1744.0459999999996
9864,1848.0459999999998
9865,1913.0449999999996
9866,2100.044
9867,2256.044
9868,2256.044
9869,2324.0489999999995
9870,2496.049
9871,2361.048
9872,2506.048
9873,2506.048
9874,2370.047
9875,2329.047
9876,2320.047
9877,2185.045
9878,2235.044
9879,2362.046
9880,2335.0469999999996
9881,2539.048
9882,2240.0499999999997
9883,2231.0499999999993
9884,2036.0509999999997
9885,2172.051
9886,2027.0509999999997
9887,2118.0519999999997
9888,1864.0539999999996
9889,1737.0529999999997
9890,1778.0539999999996
9891,1805.0529999999997
9892,1868.0519999999997
9893,1750.0549999999996
9894,1918.0549999999994
9895,1719.0559999999996
9896,1905.0549999999998
9897,1735.0569999999996
9898,1735.0569999999996
9899,1939.0549999999998
9900,1826.056
9901,1863.0549999999998
9902,1825.0539999999996
9903,1970.0539999999996
9904,1887.0539999999999
9905,1883.0539999999999
9906,1983.052
9907,1896.0539999999996
9908,1878.0549999999998
9909,1887.0539999999996
9910,1887.0539999999996
9911,1878.0549999999996
9912,1868.0559999999996
9913,1682.0559999999996
9914,1727.0569999999996
9915,1872.0559999999996
9916,1741.0569999999996
9917,1707.057
9918,1788.0579999999998
9919,1652.0569999999996
9920,1733.0569999999996
9921,1828.0549999999996
9922,2073.0519999999997
9923,2064.0519999999997
9924,2114.0519999999997
9925,2105.053
9926,1973.0539999999996
9927,1873.0549999999996
9928,1760.0539999999999
9929,1914.0549999999996
9930,1973.0539999999999
9931,2014.0539999999999
9932,2080.051
9933,2175.052
9934,2107.0539999999996
9935,2080.0519999999997
9936,1940.0519999999995
9937,2350.0510000000004
9938,2346.0510000000004
9939,2437.05
9940,2524.0480000000002
9941,2497.0480000000002
9942,2497.0480000000002
9943,2692.047
9944,2529.0470000000005
9945,2778.0480000000002
9946,2787.047
9947,2747.046
9948,2710.0499999999997
9949,2556.0509999999995
9950,2570.049
9951,2480.05
9952,2371.052
9953,2176.0529999999994
9954,2276.0509999999995
9955,2212.0509999999995
9956,2221.05
9957,2271.05
9958,2021.0509999999997
9959,2130.0510000000004
9960,2228.05
9961,1923.0509999999995
9962,2068.0509999999995
9963,2014.0509999999995
9964,1869.0509999999997
9965,1724.0509999999997
9966,1724.0509999999997
9967,2039.05
9968,2039.05
9969,2057.049
9970,2075.048
9971,1975.0499999999997
9972,1957.0489999999995
9973,1800.0499999999995
9974,1936.0509999999997
9975,2061.0499999999993
9976,2011.0499999999995
9977,1857.0509999999997
9978,2025.052
9979,1921.0529999999997
9980,1853.0539999999999
9981,1862.0529999999997
9982,2016.0529999999997
9983,2016.0529999999997
9984,2016.0529999999997
9985,2043.0529999999997
9986,2020.0529999999992
9987,2020.0519999999995
9988,1970.0519999999995
9989,2065.0529999999994
9990,2020.0539999999994
9991,2265.0499999999997
9992,2079.0499999999997
9993,2174.0499999999997
9994,2034.0489999999998
9995,1862.0479999999995
9996,1712.0489999999998
9997,1907.0479999999995
9998,1617.0489999999998
9999,1599.0499999999995
10000,1495.0499999999995
10001,1477.0509999999995
10002,1572.0519999999995
10003,1749.0479999999995
10004,1799.0479999999995
10005,1831.0489999999998
10006,1774.0489999999998
10007,1574.0499999999995
10008,1583.0489999999995
10009,1433.0509999999997
10010,1392.0499999999997
10011,1432.0509999999997
10012,1368.052
10013,1518.0509999999997
10014,1568.0499999999995
10015,1713.0479999999995
10016,1603.0499999999995
10017,1553.0499999999995
10018,1784.0489999999998
10019,1797.0489999999995
10020,1802.0479999999998
10021,1912.0459999999994
10022,1884.0449999999996
10023,1844.0469999999996
10024,1840.0469999999996
10025,1740.0479999999998
10026,1840.0469999999996
10027,1985.0469999999996
10028,1808.0449999999996
10029,1663.0429999999997
10030,1663.0429999999997
10031,1663.0429999999997
10032,1672.0439999999999
10033,1418.0439999999999
10034,1418.0429999999997
10035,1518.042
10036,1409.0429999999997
10037,1369.0429999999997
10038,1404.0449999999996
10039,1479.0439999999999
10040,1579.042
10041,1374.0449999999996
10042,1388.0459999999996
10043,1633.0449999999998
10044,1828.0449999999996
10045,1733.0439999999999
10046,1678.0459999999998
10047,1578.0469999999996
10048,1208.048
10049,1258.0449999999998
10050,1299.0449999999998
10051,1444.0439999999994
10052,1349.0429999999997
10053,1289.0439999999999
10054,1094.0449999999998
10055,1207.0429999999997
10056,1157.0439999999999
10057,1207.0429999999997
10058,1234.0389999999998
10059,1044.038
10060,989.039
10061,939.039
10062,985.038
10063,944.039
10064,844.038
10065,813.0390000000001
10066,863.0390000000001
10067,713.041
10068,822.04
10069,976.039
10070,926.04
10071,840.04
10072,1085.039
10073,935.04
10074,921.0409999999999
10075,913.0409999999999
10076,868.0409999999999
10077,1068.0369999999998
10078,1068.036
10079,900.0360000000001
10080,505.028
10081,605.027
10082,1015.0219999999999
10083,1165.021
10084,1315.0199999999998
10085,1215.0209999999997
10086,1565.0179999999998
10087,1574.0169999999998
10088,1574.0189999999998
10089,1574.0189999999998
10090,1438.0179999999998
10091,1343.0169999999998
10092,1198.0169999999998
10093,1053.017
10094,858.018
10095,853.0189999999998
10096,853.0189999999998
10097,853.0189999999998
10098,803.0189999999998
10099,658.0189999999998
10100,803.0199999999998
10101,903.0189999999998
10102,1053.0169999999998
10103,1198.0169999999998
10104,908.0169999999998
10105,917.0159999999998
10106,917.0159999999998
10107,917.0159999999998
10108,1062.0159999999998
10109,1012.0169999999998
10110,1012.0169999999998
10111,1157.0169999999998
10112,1207.0169999999998
10113,1103.0179999999998
10114,1298.0179999999998
10115,1298.0179999999998
10116,1298.0179999999998
10117,1248.0189999999998
10118,1103.0189999999998
10119,1003.021
10120,1053.02
10121,1053.02
10122,1103.02
10123,1121.0189999999998
10124,1266.019
10125,1461.0179999999998
10126,1461.0179999999998
10127,1366.0169999999998
10128,1266.0179999999998
10129,1216.019
10130,1316.0179999999998
10131,1316.0179999999998
10132,1266.019
10133,1461.0179999999998
10134,1266.0189999999998
10135,1066.0199999999998
10136,1071.0199999999998
10137,1171.0189999999998
10138,1325.0179999999998
10139,1325.0179999999998
10140,1180.0179999999998
10141,1180.0179999999998
10142,1189.0169999999998
10143,1044.0169999999998
10144,1057.0169999999998
