,0
10827,3286.016
10828,3109.018
10829,2569.02
10830,2769.019
10831,2719.018
10832,2864.018
10833,2796.019
10834,2787.019
10835,2787.019
10836,2972.02
10837,2904.021
10838,2904.021
10839,3013.0229999999997
10840,3049.0209999999997
10841,2949.0219999999995
10842,2949.0219999999995
10843,2749.0229999999997
10844,2709.023
10845,2859.0220000000004
10846,2727.0220000000004
10847,2582.022
10848,2352.024
10849,2497.024
10850,2497.024
10851,2697.0229999999997
10852,2697.0229999999997
10853,2697.0229999999997
10854,2552.0229999999997
10855,2652.0219999999995
10856,2507.022
10857,2507.022
10858,2475.0229999999997
10859,2176.0229999999997
10860,2158.0239999999994
10861,2258.0229999999997
10862,2503.0229999999997
10863,1825.025
10864,1720.027
10865,1770.027
10866,1906.0279999999998
10867,2019.0269999999998
10868,2169.026
10869,2169.026
10870,2119.027
10871,2267.0249999999996
10872,2267.0249999999996
10873,2267.0249999999996
10874,3287.025
10875,3287.025
10876,3235.0280000000002
10877,3053.027
10878,3021.026
10879,3075.027
10880,2975.028
10881,3275.025
10882,3175.025
10883,3175.025
10884,3239.0220000000004
10885,3239.0220000000004
10886,3094.0220000000004
10887,2994.0230000000006
10888,3058.023
10889,2913.023
10890,2913.023
10891,2895.024
10892,3004.026
10893,3004.026
10894,3136.0250000000005
10895,3054.025
10896,3054.025
10897,3127.0250000000005
10898,3109.0250000000005
10899,3109.024000000001
10900,2982.0230000000006
10901,2982.0230000000006
10902,2982.0230000000006
10903,2982.0230000000006
10904,2982.0230000000006
10905,3202.0220000000004
10906,3229.024
10907,3161.0229999999997
10908,3211.022
10909,3356.0220000000004
10910,3369.0220000000004
10911,3369.0220000000004
10912,3251.0240000000003
10913,3351.0230000000006
10914,3360.0220000000004
10915,3360.0220000000004
10916,3255.0220000000004
10917,3078.024
10918,3060.025
10919,2960.024
10920,2960.0229999999997
10921,3074.0229999999997
10922,3101.022
10923,3101.022
10924,3083.022
10925,2933.023
10926,3228.0220000000004
10927,3128.023
10928,3128.023
10929,3128.024
10930,3128.023
10931,3273.0230000000006
10932,3567.021
10933,3576.021
10934,2376.022
10935,2156.023
10936,2002.024
10937,2002.024
10938,2002.024
10939,2147.024
10940,2188.025
10941,2129.0260000000003
10942,2129.0260000000003
10943,2120.0260000000003
10944,2135.024
10945,2198.023
10946,2198.023
10947,2162.024
10948,2207.023
10949,2080.022
10950,2070.023
10951,2070.024
10952,1970.024
10953,1980.0229999999997
10954,2040.0219999999995
10955,2090.0209999999997
10956,2253.0199999999995
10957,2053.0209999999997
10958,2157.0209999999997
10959,2107.0209999999997
10960,2125.02
10961,1930.022
10962,1930.022
10963,1930.022
10964,1912.024
10965,2012.023
10966,1888.023
10967,1888.023
10968,1870.024
10969,2257.023
10970,2257.023
10971,2415.023
10972,2424.023
10973,2224.024
10974,2088.024
10975,2088.024
10976,2208.0229999999997
10977,2208.0229999999997
10978,2208.022
10979,2027.0229999999997
10980,2077.0229999999997
10981,2077.0229999999997
10982,2086.022
10983,2136.022
10984,2341.022
10985,2141.0229999999997
10986,2286.0229999999997
10987,2236.024
10988,2036.0249999999996
10989,2218.024
10990,2218.024
10991,1923.0249999999999
10992,1991.0240000000001
10993,1853.025
10994,1862.025
10995,1862.0240000000001
10996,1967.0219999999997
10997,1967.0219999999997
10998,1967.0219999999997
10999,2062.0229999999997
11000,1932.023
11001,1977.0239999999997
11002,2077.023
11003,2077.023
11004,1932.023
11005,1932.023
11006,1755.023
11007,1900.0229999999997
11008,1900.0229999999997
11009,2061.023
11010,2061.023
11011,2061.023
11012,2061.021
11013,2061.021
11014,1926.023
11015,1944.0219999999997
11016,2089.022
11017,2182.022
11018,2132.022
11019,2132.022
11020,2132.022
11021,1987.0219999999997
11022,1866.0239999999997
11023,1966.0229999999997
11024,1984.023
11025,2002.022
11026,1966.022
11027,1821.022
11028,1835.022
11029,1880.023
11030,2350.02
11031,2477.0209999999997
11032,2477.0209999999997
11033,2477.0209999999997
11034,2332.0209999999997
11035,2332.0209999999997
11036,2187.0209999999997
11037,2332.0209999999997
11038,2332.0209999999997
11039,2247.02
11040,2265.019
11041,2265.019
11042,2115.019
11043,2115.019
11044,2260.019
11045,2360.0179999999996
11046,2505.019
11047,2383.0199999999995
11048,2383.0199999999995
11049,2555.019
11050,2555.019
11051,2319.02
11052,2369.019
11053,2387.0179999999996
11054,2387.0179999999996
11055,2387.0179999999996
11056,2387.0179999999996
11057,2387.0179999999996
11058,2432.017
11059,2423.018
11060,2593.018
11061,2788.017
11062,2797.016
11063,2797.016
11064,2634.0170000000003
11065,2634.0170000000003
11066,2489.017
11067,2634.0170000000003
11068,2634.0170000000003
11069,2489.017
11070,2480.018
11071,2462.0190000000002
11072,2251.019
11073,2258.018
11074,2394.018
11075,2403.017
11076,2548.017
11077,2385.018
11078,2416.018
11079,2566.017
11080,2566.017
11081,2316.019
11082,2316.0179999999996
11083,2316.0179999999996
11084,2316.0179999999996
11085,2080.02
11086,2073.0209999999997
11087,1998.0189999999996
11088,1991.0199999999995
11089,2136.0199999999995
11090,2127.0209999999997
11091,2308.0199999999995
11092,2308.0199999999995
11093,1902.0199999999998
11094,1598.021
11095,1757.0189999999998
11096,1612.0189999999998
11097,1739.0189999999998
11098,1739.0189999999998
11099,1739.0189999999998
11100,1739.0189999999998
11101,1739.0189999999998
11102,1739.0189999999998
11103,1739.0189999999998
11104,1884.0189999999998
11105,1884.0189999999998
11106,2029.0189999999998
11107,2020.02
11108,2029.0189999999998
11109,1884.0189999999998
11110,3384.0180000000005
11111,3239.0180000000005
11112,3239.0180000000005
11113,3641.0180000000005
11114,3605.0190000000002
11115,3632.0180000000005
11116,3641.0190000000002
11117,3486.02
11118,3486.02
11119,3631.019
11120,3631.019
11121,2276.02
11122,2276.021
11123,2185.0219999999995
11124,1895.0219999999997
11125,1895.0219999999997
11126,1690.023
11127,2675.022
11128,2744.0209999999997
11129,2816.0199999999995
11130,2753.0209999999997
11131,2753.0219999999995
11132,2753.0219999999995
11133,2771.0209999999997
11134,3061.0209999999997
11135,3011.022
11136,3156.0220000000004
11137,3002.0229999999997
11138,3002.0229999999997
11139,3002.022
11140,3011.021
11141,2866.02
11142,2866.02
11143,2026.0209999999997
11144,1906.024
11145,1906.0239999999997
11146,1761.0249999999996
11147,1676.0239999999997
11148,2234.0209999999997
11149,2234.0209999999997
11150,2174.0219999999995
11151,2259.0229999999997
11152,1719.0229999999997
11153,1769.0219999999997
11154,1675.022
11155,1684.021
11156,1539.021
11157,1804.02
11158,1604.021
11159,1754.02
11160,1899.02
11161,1899.02
11162,1899.02
11163,1899.02
11164,2044.02
11165,2044.02
11166,2334.0209999999997
11167,2334.022
11168,2334.022
11169,2334.022
11170,2189.023
11171,2044.024
11172,2044.024
11173,2011.0239999999997
11174,2011.0249999999996
11175,2011.0249999999996
11176,1893.0239999999997
11177,1743.0249999999999
11178,1748.024
11179,1748.024
11180,1657.023
11181,1862.022
11182,1812.023
11183,1762.023
11184,1617.023
11185,1617.023
11186,1472.023
11187,1557.0249999999996
11188,1566.024
11189,1457.0259999999998
11190,1662.024
11191,1662.024
11192,1563.0269999999998
11193,1563.0259999999998
11194,1694.0269999999998
11195,1694.0269999999998
11196,1921.0249999999999
11197,1921.026
11198,1894.0269999999998
11199,1894.0289999999998
11200,1329.0309999999997
11201,1134.033
11202,1134.0329999999997
11203,1189.0339999999999
11204,1189.0349999999999
11205,1207.0339999999999
11206,1207.0339999999999
11207,1012.0349999999999
11208,1021.0349999999999
11209,771.036
11210,780.035
11211,865.0369999999998
11212,856.038
11213,901.039
11214,783.0389999999999
11215,883.0379999999998
11216,687.0369999999998
11217,832.0369999999996
11218,850.0369999999996
11219,949.0349999999996
11220,1085.0359999999996
11221,1385.0349999999996
11222,1385.0349999999996
11223,1303.0329999999997
11224,1412.0359999999996
11225,1412.0359999999996
11226,1621.0349999999996
11227,1626.0339999999997
11228,1626.0339999999997
11229,1626.0339999999997
11230,1661.0319999999995
11231,1480.0349999999999
11232,1498.0349999999999
11233,1489.0359999999998
11234,1507.0349999999999
11235,1078.038
11236,1132.0359999999998
11237,816.0359999999998
11238,826.035
11239,964.033
11240,955.034
11241,1200.033
11242,1200.033
11243,1200.0319999999997
11244,1046.0329999999997
11245,1133.0319999999997
11246,988.031
11247,1004.0329999999999
11248,1004.0329999999999
11249,1049.0339999999999
11250,1235.033
11251,1335.0320000000002
11252,1344.0320000000002
11253,1362.0310000000002
11254,1500.0320000000002
11255,1450.0330000000001
11256,1646.031
11257,1646.031
11258,1619.032
11259,1520.0299999999997
11260,1348.031
11261,1356.031
11262,1283.034
11263,1274.0339999999999
11264,1274.0339999999999
11265,1297.033
11266,1288.033
11267,1157.0319999999997
11268,1157.0319999999997
11269,1094.032
11270,1129.0309999999997
11271,1274.0309999999997
11272,1274.0309999999997
11273,1174.032
11274,1029.032
11275,1098.03
11276,803.0309999999998
11277,1243.03
11278,1234.03
11279,1234.03
11280,1247.0289999999998
11281,1428.03
11282,1428.03
11283,1248.0310000000002
11284,1479.0309999999997
11285,1479.0309999999997
11286,1642.0289999999998
11287,1642.0289999999998
11288,1633.03
11289,1624.0309999999997
11290,1336.0309999999997
11291,1386.0299999999997
11292,1368.0309999999997
11293,1453.0299999999997
11294,1476.0289999999995
11295,1476.0279999999996
11296,1466.0289999999995
11297,1466.0289999999995
11298,1475.0279999999996
11299,1439.0279999999996
11300,1439.0289999999993
11301,1520.0279999999993
11302,1520.0279999999993
11303,1520.0279999999993
11304,1605.0289999999995
11305,1564.0299999999997
11306,1383.0319999999997
11307,1021.0329999999994
11308,967.0349999999999
11309,965.0339999999999
11310,1110.0339999999999
11311,1219.033
11312,1291.031
11313,1342.031
11314,1247.0309999999997
11315,1319.0299999999995
11316,1464.0299999999995
11317,1464.0309999999997
11318,1559.0309999999997
11319,1532.0319999999997
11320,1312.0349999999999
11321,1372.0349999999999
11322,1422.0349999999999
11323,1472.0349999999999
11324,1472.0349999999999
11325,1416.0349999999996
11326,1466.0349999999996
11327,1876.0339999999997
11328,1681.0339999999997
11329,1381.0349999999999
11330,1321.0359999999998
11331,1339.0339999999999
11332,1332.0349999999999
11333,1307.038
11334,1667.0369999999996
11335,1262.039
11336,1126.038
11337,743.039
11338,744.0400000000001
11339,744.0400000000001
11340,989.0399999999998
11341,980.0409999999998
11342,1311.041
11343,1461.0399999999997
11344,1411.041
11345,1522.038
11346,1603.0379999999996
11347,1653.0369999999998
11348,1635.0379999999996
11349,1635.0369999999998
11350,1265.0379999999998
11351,1445.0369999999996
11352,1354.0339999999999
11353,1390.033
11354,1485.0339999999997
11355,1485.0339999999997
11356,1594.033
11357,1567.0349999999999
11358,1319.0379999999998
11359,1382.0369999999998
11360,1691.0339999999997
11361,1534.0359999999998
11362,1534.0359999999998
11363,1527.0369999999998
11364,1302.0369999999998
11365,1207.0369999999998
11366,1052.0379999999998
11367,1223.037
11368,1283.0349999999999
11369,1283.0349999999999
11370,1283.0339999999999
11371,1248.0349999999999
11372,1137.0359999999998
11373,1377.0349999999999
11374,1446.0339999999997
11375,1496.0339999999997
11376,1541.0349999999999
11377,1695.0339999999997
11378,1695.0339999999997
11379,1686.0339999999997
11380,1564.0339999999997
11381,1555.0349999999994
11382,1564.0339999999997
11383,1611.0319999999997
11384,1775.0299999999997
11385,1625.0319999999997
11386,1392.0319999999997
11387,1347.0299999999997
11388,1433.033
11389,1433.032
11390,1478.0329999999997
11391,1621.0319999999997
11392,1773.0309999999997
11393,1673.0309999999997
11394,1632.0299999999995
11395,1737.0289999999998
11396,1442.0299999999997
11397,1692.0279999999996
11398,1744.0279999999996
11399,1744.0279999999996
11400,1662.0309999999997
11401,1524.0299999999995
11402,1272.031
11403,1272.031
11404,1172.032
11405,1172.032
11406,1317.032
11407,1324.031
11408,1324.031
11409,1215.033
11410,1011.0349999999999
11411,1170.0329999999997
11412,1077.031
11413,1077.031
11414,1001.0339999999999
11415,1003.0339999999999
11416,1057.033
11417,1055.033
11418,1055.033
11419,1046.0339999999999
11420,1150.033
11421,1295.0339999999999
11422,1361.0309999999995
11423,1222.0299999999997
11424,1372.0289999999995
11425,1372.0279999999996
11426,908.031
11427,849.0319999999999
11428,910.031
11429,892.0319999999999
11430,892.0319999999999
11431,874.0339999999999
11432,1019.031
11433,1028.0299999999997
11434,928.03
11435,978.029
11436,1073.0289999999998
11437,1259.0279999999998
11438,1266.0269999999998
11439,1239.0279999999998
11440,1484.0279999999998
11441,1493.0279999999998
11442,1448.0289999999998
11443,1421.0299999999997
11444,1276.0299999999997
11445,1216.0309999999997
11446,1216.0309999999997
11447,1120.032
11448,1030.031
11449,1003.0319999999999
11450,862.0319999999999
11451,787.0329999999999
11452,844.031
11453,844.031
11454,991.031
11455,1007.0299999999999
11456,853.0299999999999
11457,862.0289999999999
11458,771.0289999999999
11459,671.03
11460,803.0289999999999
11461,751.031
11462,787.03
11463,751.03
11464,896.03
11465,896.03
11466,891.031
11467,741.0319999999999
11468,1181.0309999999997
11469,1181.0299999999997
11470,991.0319999999997
11471,1243.0299999999997
11472,1262.0299999999997
11473,1271.029
11474,1153.0279999999998
11475,1021.0279999999998
11476,1039.028
11477,989.028
11478,816.029
11479,798.0300000000001
11480,1000.0279999999999
11481,764.0279999999999
11482,864.0269999999998
11483,864.0269999999998
11484,871.0259999999998
11485,881.0249999999999
11486,822.027
11487,722.028
11488,722.028
11489,665.029
11490,817.028
11491,817.0269999999998
11492,883.0239999999999
11493,728.025
11494,728.025
11495,710.026
11496,601.0289999999999
11497,483.0309999999999
11498,497.03099999999995
11499,515.031
11500,432.029
11501,577.029
11502,686.0260000000001
11503,745.0250000000001
11504,881.0250000000001
11505,683.0260000000001
11506,683.0250000000001
11507,733.0250000000001
11508,733.0250000000001
11509,724.0260000000001
11510,753.0260000000001
11511,517.025
11512,662.0250000000001
11513,811.0259999999998
11514,771.0239999999999
11515,764.022
11516,737.024
11517,787.024
11518,401.02700000000004
11519,449.026
11520,400.01699999999994
11521,605.0139999999999
11522,605.0139999999999
11523,610.0129999999999
11524,760.012
11525,660.0129999999999
11526,660.0129999999999
11527,760.012
11528,710.0129999999999
11529,760.012
11530,760.012
11531,615.012
11532,615.012
11533,515.0129999999999
11534,515.0129999999999
11535,515.0129999999999
11536,515.0129999999999
11537,420.01199999999994
11538,275.01199999999994
11539,284.01099999999997
11540,284.01099999999997
11541,284.01099999999997
11542,284.01199999999994
11543,284.01199999999994
11544,284.01199999999994
11545,284.01199999999994
11546,284.01199999999994
11547,284.01199999999994
11548,284.01199999999994
11549,139.012
11550,139.012
11551,134.013
11552,429.012
11553,429.012
11554,429.012
11555,429.012
11556,429.012
11557,379.01300000000003
11558,524.013
11559,669.013
11560,769.0120000000001
11561,769.0120000000001
11562,624.012
11563,724.011
11564,719.0120000000001
11565,569.013
11566,724.011
11567,724.011
11568,724.011
11569,769.012
11570,769.012
11571,819.011
11572,819.011
11573,774.01
11574,624.011
11575,531.011
11576,531.011
11577,536.01
11578,536.01
11579,391.01
11580,391.01
11581,391.01
11582,246.01000000000002
11583,382.011
11584,382.011
11585,382.011
11586,375.01200000000006
11587,375.01200000000006
11588,393.011
11589,393.011
11590,393.011
11591,393.011
11592,393.011
11593,248.01100000000002
11594,393.01099999999997
11595,343.012
11596,343.012
11597,488.012
11598,488.012
11599,633.012
11600,787.0110000000001
11601,787.0110000000001
11602,932.0110000000001
11603,932.0110000000001
11604,787.011
11605,787.011
11606,787.011
11607,651.01
11608,651.01
11609,406.011
11610,361.01
11611,361.01
11612,216.01000000000002
11613,361.01
11614,456.01
11615,601.01
11616,601.01
11617,601.01
11618,606.009
11619,706.008
11620,706.008
11621,706.009
11622,706.009
11623,493.01099999999997
11624,638.011
11625,638.011
11626,638.011
11627,783.011
11628,783.011
11629,783.012
11630,638.012
11631,638.012
11632,783.012
11633,683.0129999999999
11634,538.013
11635,629.0139999999999
11636,679.0129999999999
11637,679.0129999999999
11638,688.012
11639,688.012
11640,588.0129999999999
11641,588.0129999999999
11642,443.013
11643,443.013
11644,502.01099999999997
11645,502.01099999999997
11646,502.01199999999994
11647,357.01199999999994
11648,357.01199999999994
11649,357.013
11650,502.014
11651,502.015
11652,552.015
11653,611.014
11654,942.0149999999999
11655,942.0149999999999
11656,942.0149999999999
11657,1173.0169999999998
11658,1182.016
11659,1091.016
11660,996.015
11661,996.015
11662,1141.0149999999999
11663,1159.0140000000001
11664,878.0139999999999
11665,878.0139999999999
11666,919.0139999999999
11667,579.0149999999999
11668,629.0139999999999
11669,529.015
11670,529.015
11671,529.015
11672,434.0139999999999
11673,384.01499999999993
11674,484.0139999999999
11675,484.0139999999999
11676,484.0139999999999
11677,534.0139999999999
11678,534.0139999999999
11679,475.01599999999996
11680,670.0149999999999
11681,670.0149999999999
11682,602.016
11683,602.016
11684,901.015
11685,901.015
11686,901.015
11687,1191.0149999999999
11688,1191.0149999999999
11689,1191.0149999999999
11690,1046.0149999999999
11691,1046.0149999999999
11692,1091.016
11693,1091.016
11694,792.017
11695,892.016
11696,892.016
11697,602.016
11698,602.016
11699,602.016
11700,602.016
11701,602.0169999999999
11702,493.0159999999999
11703,493.017
11704,493.017
11705,393.018
11706,393.018
11707,343.01899999999995
11708,393.018
11709,393.018
11710,538.0189999999999
11711,502.02
11712,502.02
11713,502.02
11714,647.02
11715,647.02
11716,597.021
11717,887.021
11718,1155.019
11719,1155.019
11720,1019.0179999999999
11721,1019.0179999999999
11722,1264.017
11723,1400.0179999999998
11724,1255.0179999999998
11725,1400.0179999999998
11726,1400.0179999999998
11727,1110.0179999999998
11728,1110.0179999999998
11729,1110.0179999999998
11730,1160.0189999999998
11731,1110.0189999999998
11732,1015.0189999999998
11733,870.0189999999999
11734,870.0189999999999
11735,725.0199999999999
11736,725.0209999999998
11737,725.0209999999998
11738,725.0209999999998
11739,725.0209999999998
11740,870.0209999999997
11741,870.0209999999997
11742,870.0209999999997
11743,861.0219999999998
11744,861.0219999999998
11745,861.0219999999998
11746,861.0219999999998
11747,1142.023
11748,892.0239999999999
11749,901.0239999999999
11750,774.0219999999999
11751,1083.0199999999998
11752,1228.0199999999998
11753,1073.021
11754,1073.021
11755,1218.0209999999997
11756,1218.0209999999997
11757,1323.0199999999998
11758,1314.0209999999997
11759,1314.0209999999997
11760,1364.0209999999997
11761,1382.0199999999998
11762,1219.0209999999997
11763,1024.022
11764,1024.022
11765,1074.021
11766,1074.021
11767,1065.022
11768,1015.0219999999999
11769,1015.0219999999999
11770,715.0229999999999
11771,715.0229999999999
11772,715.0229999999999
11773,775.0219999999999
11774,630.0219999999999
11775,630.0219999999999
11776,630.0219999999999
11777,766.0229999999999
11778,706.0239999999999
11779,756.0229999999999
11780,756.0229999999999
11781,756.0229999999999
11782,919.0219999999998
11783,1064.022
11784,1064.022
11785,1073.021
11786,1073.021
11787,937.0199999999999
11788,955.0189999999999
11789,955.0189999999999
11790,955.0189999999999
11791,955.0189999999999
11792,660.0199999999999
11793,660.0199999999999
11794,810.02
11795,610.021
11796,760.02
11797,760.021
11798,760.021
11799,742.0219999999999
11800,579.0239999999999
11801,579.0239999999999
11802,579.0229999999999
11803,579.0229999999999
11804,579.0229999999999
11805,579.0229999999999
11806,588.0219999999999
11807,588.0219999999998
11808,565.0219999999999
11809,615.0219999999998
11810,606.0239999999999
11811,606.0239999999999
11812,769.0229999999998
11813,769.0229999999998
11814,769.0229999999998
11815,914.0229999999998
11816,914.0229999999998
11817,1059.023
11818,1059.023
11819,1204.024
11820,1204.0249999999999
11821,1059.0249999999999
11822,1059.0249999999999
11823,1459.0249999999996
11824,1459.0249999999996
11825,1528.0229999999997
11826,1728.023
11827,1633.0219999999997
11828,1233.023
11829,1079.024
11830,1179.023
11831,1183.023
11832,1138.023
11833,1156.022
11834,1156.022
11835,1156.022
11836,1197.022
11837,1197.023
11838,1179.024
11839,1079.0249999999999
11840,1129.024
11841,1111.0259999999998
11842,1111.0259999999998
11843,1111.0259999999998
11844,1111.0259999999998
11845,1401.0259999999998
11846,1455.0249999999999
11847,1310.0249999999999
11848,1047.0269999999998
11849,1097.0259999999998
11850,897.0279999999999
11851,847.0289999999999
11852,911.0269999999998
11853,861.0279999999999
11854,911.0269999999998
11855,911.0269999999998
11856,911.0269999999998
11857,952.0279999999998
11858,1002.0269999999998
11859,1002.0269999999998
11860,1052.0249999999999
11861,1043.0259999999998
11862,1188.0259999999998
11863,1283.027
11864,1283.027
11865,1283.027
11866,1265.028
11867,1419.028
11868,1419.029
11869,1410.029
11870,1410.029
11871,1410.029
11872,1410.029
11873,1505.0299999999997
11874,1505.0299999999997
11875,1564.0269999999998
11876,1564.0279999999998
11877,1410.0289999999998
11878,1274.0289999999998
11879,1274.0299999999997
11880,1337.0289999999998
11881,1337.0289999999998
11882,1199.0279999999998
11883,1139.0289999999998
11884,1139.0289999999998
11885,1085.0289999999998
11886,1750.0309999999997
11887,1805.0309999999997
11888,1669.0309999999997
11889,1678.0299999999997
11890,1795.0289999999998
11891,1795.0289999999998
11892,2053.0289999999995
11893,2085.0299999999997
11894,2085.0299999999997
11895,2121.0280000000002
11896,2121.0299999999997
11897,1926.0309999999997
11898,2035.0289999999998
11899,2044.0279999999998
11900,1963.0319999999997
11901,1972.0309999999997
11902,1999.0299999999997
11903,2121.0299999999997
11904,2121.0299999999997
11905,2078.0319999999997
11906,2069.033
11907,2078.033
11908,2241.032000000001
11909,2241.031000000001
11910,2259.029000000001
11911,2259.029000000001
11912,2183.0270000000005
11913,2156.028
11914,2138.0299999999997
11915,2165.027
11916,2174.0260000000003
11917,2174.0260000000003
11918,2047.0249999999994
11919,1920.0269999999994
11920,1984.0249999999994
11921,1984.0249999999994
11922,2328.024
11923,2074.026
11924,2092.0239999999994
11925,2296.022
11926,2233.026
11927,1979.0279999999993
11928,1961.0269999999994
11929,2011.0249999999994
11930,1924.0269999999996
11931,1674.0279999999996
11932,1674.0259999999996
11933,1792.0269999999996
11934,1828.0259999999996
11935,1819.0259999999996
11936,1819.0239999999994
11937,1801.0239999999994
11938,1801.0239999999994
11939,1751.0249999999994
11940,1579.0269999999994
11941,1597.0259999999994
11942,1561.0239999999994
11943,1579.0219999999995
11944,1588.0209999999995
11945,1588.0209999999995
11946,1579.0219999999995
11947,1579.0219999999995
11948,1425.0229999999997
11949,1225.0249999999999
11950,1234.0229999999997
11951,1234.0239999999997
11952,1719.0229999999997
11953,1874.0239999999997
11954,1883.0229999999997
11955,2028.0219999999997
11956,2010.0229999999997
11957,1919.0209999999997
11958,1919.0199999999998
11959,1919.0189999999998
11960,1928.0179999999998
11961,1937.0179999999998
11962,1928.0179999999998
11963,2055.018
11964,1796.0209999999997
11965,1796.0209999999997
11966,1796.0199999999998
11967,1633.0199999999998
11968,1669.0189999999998
11969,1669.0189999999998
11970,1524.0179999999998
11971,1515.0189999999998
11972,1370.0189999999998
11973,1361.0189999999998
11974,1468.0169999999996
11975,1468.0169999999996
11976,1463.0179999999996
11977,1463.0169999999996
11978,1323.0159999999998
11979,1323.0159999999998
11980,1296.0169999999998
11981,1296.0169999999998
11982,1758.0149999999999
11983,1758.0149999999999
11984,1758.0149999999999
11985,1758.0149999999999
11986,1758.0149999999999
11987,1613.0149999999999
11988,1577.0159999999998
11989,1568.0169999999998
11990,1604.0159999999998
11991,1459.0159999999998
11992,1459.0159999999998
11993,1604.0159999999996
11994,1604.0149999999996
11995,1604.0149999999996
11996,1604.0149999999996
11997,1604.0149999999996
11998,1604.0149999999996
11999,1749.0149999999996
12000,1749.0149999999996
12001,1749.0149999999996
12002,1604.0149999999996
12003,1604.0149999999996
12004,1804.0139999999997
12005,1804.0139999999997
12006,1804.0139999999997
12007,1804.0139999999997
12008,1759.014
12009,1759.014
12010,1819.013
12011,1819.013
12012,2118.0119999999997
12013,2118.0119999999997
12014,1973.012
12015,1973.012
12016,1937.013
12017,1792.013
12018,1792.013
12019,1792.013
12020,1937.013
12021,1937.013
12022,2037.0119999999997
12023,2037.013
12024,1317.013
12025,1317.013
12026,1476.011
12027,1671.0109999999997
12028,1571.0099999999998
12029,1716.0099999999998
12030,1716.0099999999998
12031,1707.0109999999997
12032,1562.0109999999997
12033,1571.0109999999997
12034,1412.013
12035,1294.0119999999997
12036,1294.0119999999997
12037,1294.0119999999997
12038,1267.0119999999997
12039,1267.0119999999997
12040,1267.0119999999997
12041,1240.013
12042,1557.0119999999997
12043,1557.0119999999997
12044,1412.012
12045,1352.013
12046,1352.013
12047,1230.014
12048,1157.0140000000001
12049,1175.0140000000001
12050,1320.0140000000001
12051,1370.0140000000001
12052,1370.0140000000001
12053,1202.0140000000001
12054,1243.0140000000001
12055,1243.0140000000001
12056,1243.0140000000001
12057,1243.0140000000001
12058,1543.013
12059,1697.013
12060,1688.013
12061,1638.014
12062,1243.0140000000001
12063,1441.014
12064,1354.016
12065,1209.016
12066,1257.0149999999999
12067,1257.0149999999999
12068,1293.014
12069,1293.014
12070,1293.014
12071,1293.0149999999999
12072,1583.0149999999999
12073,1324.018
12074,1333.0169999999998
12075,1333.0169999999998
12076,1383.0169999999998
12077,1238.0169999999998
12078,1243.016
12079,1854.0149999999999
12080,1854.0149999999999
12081,1754.0159999999998
12082,1863.014
12083,1718.014
12084,1718.013
12085,1718.013
12086,1718.013
12087,1668.013
12088,1813.013
12089,1813.013
12090,1663.0149999999999
12091,1663.0159999999998
12092,1518.0159999999998
12093,1663.0159999999998
12094,1808.0159999999998
12095,1658.0169999999998
12096,1658.0169999999998
12097,1908.0159999999998
12098,1799.0159999999998
12099,1799.0159999999998
12100,1799.0159999999998
12101,1799.0159999999998
12102,2089.0159999999996
12103,2089.0159999999996
12104,2089.0159999999996
12105,2175.015
12106,2175.015
12107,2080.015
12108,1935.0149999999999
12109,1835.0159999999998
12110,1995.014
12111,1995.014
12112,1945.0149999999999
12113,1850.014
12114,1755.014
12115,1805.013
12116,1805.014
12117,1805.0139999999997
12118,1950.0149999999999
12119,2000.0149999999999
12120,1900.0149999999999
12121,1950.0149999999999
12122,1335.016
12123,1280.017
12124,1525.0169999999998
12125,1525.0169999999998
12126,1525.0169999999998
12127,1475.0179999999998
12128,1525.0169999999998
12129,1557.0179999999998
12130,1607.0169999999998
12131,1607.0169999999998
12132,1947.0169999999998
12133,1897.0179999999998
12134,1897.0179999999998
12135,1897.0179999999998
12136,1897.0179999999998
12137,1842.0169999999998
12138,1697.0169999999998
12139,1697.0169999999998
12140,1715.0159999999998
12141,1715.0159999999998
12142,1715.0159999999998
12143,1522.017
12144,1522.017
12145,1377.017
12146,1377.017
12147,1327.017
12148,1436.0179999999998
12149,1436.0179999999998
12150,1336.019
12151,1377.019
12152,1232.019
12153,1427.019
12154,1363.019
12155,1508.0189999999998
12156,1508.0189999999998
12157,1508.0189999999998
12158,1508.0199999999998
12159,1508.0199999999998
12160,1481.0209999999997
12161,1661.0199999999998
12162,1951.02
12163,1951.02
12164,2001.02
12165,2001.02
12166,2001.02
12167,1856.02
12168,1711.02
12169,1711.02
12170,1621.021
12171,1471.022
12172,1711.02
12173,1516.02
12174,1552.018
12175,1330.019
12176,1380.018
12177,1580.017
12178,1635.018
12179,1635.018
12180,1635.018
12181,1635.018
12182,1490.019
12183,1626.02
12184,1698.0179999999998
12185,1829.018
12186,1929.017
12187,1861.0189999999998
12188,1870.018
12189,1852.0189999999998
12190,2068.019
12191,2118.019
12192,2430.017
12193,2430.017
12194,2430.017
12195,2430.017
12196,2430.017
12197,2244.017
12198,2099.017
12199,2054.018
12200,2054.018
12201,1904.0189999999998
12202,2004.0179999999998
12203,2009.0169999999998
12204,2000.0189999999998
12205,1855.0189999999998
12206,1805.0199999999998
12207,2100.019
12208,2299.017
12209,2299.017
12210,2449.0159999999996
12211,2449.0159999999996
12212,2354.0159999999996
12213,2463.017
